id|user|created_at|text|lang|label
1314056546842816512|138203134|Thu Oct 08 04:14:29 +0000 2020|Just to be clear: there is nothing “pro-life” about denying people comprehensive sexual education, making birth con… https://t.co/bt2R6fyLei|en|Democratic Party
1314036806233583616|138203134|Thu Oct 08 02:56:02 +0000 2020|So what IS the Green New Deal, anyway? https://t.co/hqjMSpgxDg|en|Democratic Party
1314030202427781121|138203134|Thu Oct 08 02:29:48 +0000 2020|For the record @Mike_Pence, it’s Congresswoman Ocasio-Cortez to you.|en|Democratic Party
1314027269350981634|138203134|Thu Oct 08 02:18:09 +0000 2020|Pence demanding that Harris answer *his* own personal questions when he won’t even answer the moderator’s is gross,… https://t.co/kqJDZW0pJS|en|Democratic Party
1314024405333405700|138203134|Thu Oct 08 02:06:46 +0000 2020|Why is it that Mike Pence doesn’t seem to have to answer any of the questions asked of him in this debate?|en|Democratic Party
1314019700549001218|138203134|Thu Oct 08 01:48:04 +0000 2020|"The Green New Deal is and has been lied about nonstop, and yet is STILL popular.

It’s a massive job-creation and i… https://t.co/8ICC1ukQZA"|en|Democratic Party
1314018453192409102|138203134|Thu Oct 08 01:43:07 +0000 2020|Fracking is bad, actually|en|Democratic Party
1313911581802102785|138203134|Wed Oct 07 18:38:27 +0000 2020|"Today in my IG story:

How the Black Panthers’ People’s Free Food Program led to Free &amp; Reduced School meal policie… https://t.co/X11KGO0EyK"|en|Democratic Party
1313898890568052736|138203134|Wed Oct 07 17:48:01 +0000 2020|What a beautiful story. https://t.co/7VHOdiJxkQ|en|Democratic Party
1313662883348262914|138203134|Wed Oct 07 02:10:12 +0000 2020|"For all the partisans who think PR statehood automatically = 2 Dem seats: think again.

Puerto Rican politics is in… https://t.co/URh6jmA2cw"|en|Democratic Party
1313564476390637568|138203134|Tue Oct 06 19:39:10 +0000 2020|"What an anti-everybody agenda looks like:

The President &amp; GOP are walking away from getting ANY COVID stimulus rel… https://t.co/9NsIX6aESZ"|en|Democratic Party
1313536453645864960|138203134|Tue Oct 06 17:47:49 +0000 2020|.@TulsiGabbard - You, along with everyone else who amplified this fraudulent story, owe Rep. Omar a public apology. https://t.co/20FHctFFFs|en|Democratic Party
1312936336198897665|138203134|Mon Oct 05 02:03:10 +0000 2020|I just want everyone in this country to have the same healthcare I receive as a member of Congress.|en|Democratic Party
1312444862046691328|138203134|Sat Oct 03 17:30:13 +0000 2020|"That’s if the GOP can even sustain a quorum.

If not, Dems can call roll and potentially delay proceedings - and we… https://t.co/zP5bakwjAA"|en|Democratic Party
1312210740669898753|138203134|Sat Oct 03 01:59:54 +0000 2020|So... you mean to tell us you could‘ve done this the whole time? https://t.co/7OmgEYjWnI|en|Democratic Party
1312166784787603456|138203134|Fri Oct 02 23:05:15 +0000 2020|"400-500+ members of Congress regularly travel from every corner of the country to DC &amp; back.

Each time we convene… https://t.co/O5sOxtXC2l"|en|Democratic Party
1311831021835505666|138203134|Fri Oct 02 00:51:02 +0000 2020|How do you lie about the POPE https://t.co/jh0WMOUG8Y|en|Democratic Party
1311740224280633349|138203134|Thu Oct 01 18:50:15 +0000 2020|I must say, Ted Cruz making poorly executed memes while riding in the quiet car of the White Supremacist Express is… https://t.co/ow8YpGVcMi|en|Democratic Party
1311477736314208261|138203134|Thu Oct 01 01:27:13 +0000 2020|Palantir needs to be investigated. https://t.co/98KTrIVNV5|en|Democratic Party
1311448635830423552|138203134|Wed Sep 30 23:31:34 +0000 2020|Love the @NewYorker, but @ewarren and I don’t cross picket lines. https://t.co/5vLQQjOlFF|en|Democratic Party
1311323079629574144|138203134|Wed Sep 30 15:12:40 +0000 2020|"Listen to @AyannaPressley.

The President is many awful things, but when people use diagnoses &amp; treatments such as… https://t.co/ngwrHvBHCh"|en|Democratic Party
1311137948927234049|138203134|Wed Sep 30 02:57:01 +0000 2020|"Donald Trump is a white supremacist.

People have been warning about this for a long time.

They were ridiculed, ca… https://t.co/wB6LZoXdoZ"|en|Democratic Party
1311133187251359744|138203134|Wed Sep 30 02:38:06 +0000 2020|"This isn’t news, Kellyanne.

Our differences are exactly why I joined Biden’s Climate Unity Task Force - so we coul… https://t.co/Gw9OtUrDPX"|en|Democratic Party
1311131168453132291|138203134|Wed Sep 30 02:30:04 +0000 2020|When Republicans talk about the Green New Deal being 100 trillion dollars, please know they‘re doing that Dr. Evil… https://t.co/hyByuVxBFk|en|Democratic Party
1311122718042009600|138203134|Wed Sep 30 01:56:30 +0000 2020|Can we please stop calling it “the issue of race” when what we’re really discussing is “the issue of racism”|en|Democratic Party
1311119448389156866|138203134|Wed Sep 30 01:43:30 +0000 2020|Someone call el chacal de la trompeta on Chris Wallace because this is very much an “y fuera” situation|en|Democratic Party
1311105978780340225|138203134|Wed Sep 30 00:49:59 +0000 2020|"One major promise that Trump *did* keep was to run the country like he ran his business.

Unfortunately for us that… https://t.co/Vd2eL7yIuY"|en|Democratic Party
1311004449977053189|138203134|Tue Sep 29 18:06:32 +0000 2020|The nerve of people who ask “how are you going to pay for it?” whenever we propose building advanced public educati… https://t.co/uhOot8Ym0F|en|Democratic Party
1310704758957764609|138203134|Mon Sep 28 22:15:40 +0000 2020|"Money doesn’t have to buy your vote.

Each time you look past the flood of TV commercials, scammy Facebook posts an… https://t.co/2fkj0GBhDD"|en|Democratic Party
1310388421286920193|138203134|Mon Sep 28 01:18:40 +0000 2020|Last year Republicans blasted a firehose of hatred + vitriol my way because I treated myself to a $250 cut &amp; lowlig… https://t.co/fOvdARtOe9|en|Democratic Party
1310384989524185093|138203134|Mon Sep 28 01:05:01 +0000 2020|"In 2016 &amp; ‘17, I paid thousands of dollars a year in taxes *as a bartender.*

Trump paid $750.

He contributed less… https://t.co/rgVMQfBlA4"|en|Democratic Party
1308571548958289920|138203134|Wed Sep 23 00:59:04 +0000 2020|Perhaps it’s the CEO of Wells Fargo who lacks the talent to recruit Black workers. https://t.co/CI7CRriU3i|en|Democratic Party
1308460331577028612|138203134|Tue Sep 22 17:37:07 +0000 2020|"Sen. Feinstein’s protection of the filibuster is unjust &amp; unacceptable.

The filibuster wasn’t made w/ purpose. It‘… https://t.co/Bpc3F6Rlie"|en|Democratic Party
1308449791215628290|138203134|Tue Sep 22 16:55:14 +0000 2020|"Congressional GOP have made one thing extremely clear:
To them, there are no rules.
There are no principles.
There… https://t.co/KNbo617B9q"|en|Democratic Party
1308155423690764289|138203134|Mon Sep 21 21:25:32 +0000 2020|Don’t worry Mrs. Greene, I completely understand why you need to swing + miss at my intellect to make yourself feel… https://t.co/UOsGHze2zu|en|Democratic Party
1307839853510483968|138203134|Mon Sep 21 00:31:34 +0000 2020|"All our rights are on the line.

To protect them, everyday people must mobilize in unprecedented ways to keep the S… https://t.co/fv5mABNaUv"|en|Democratic Party
1307763958481387520|138203134|Sun Sep 20 19:29:59 +0000 2020|I ♥️ NY https://t.co/hSUbd6y8RH|und|Democratic Party
1307759305249226752|138203134|Sun Sep 20 19:11:30 +0000 2020|"I am voting early and in person.

What’s your voting plan?"|en|Democratic Party
1307704248197668864|138203134|Sun Sep 20 15:32:43 +0000 2020|"3 Reasons the GOP want to take RBG’s Supreme Court seat:

1. To gut your healthcare
2. Take away your birth control… https://t.co/wO3myPyBBq"|en|Democratic Party
1307378855804645376|138203134|Sat Sep 19 17:59:43 +0000 2020|"Here’s what we’re NOT gonna do: give up.

We don’t give up when people need us most. That’s not who we are.

Our de… https://t.co/2CL7OYu892"|en|Democratic Party
1307126616435363842|138203134|Sat Sep 19 01:17:25 +0000 2020|"We have lost a giant in the history of our nation with the passing of Ruth Bader Ginsburg.

It is heartbreaking tha… https://t.co/L2bBKeCBs1"|en|Democratic Party
1307061034256158721|138203134|Fri Sep 18 20:56:49 +0000 2020|It’s almost as if the climate crisis was punted for so long due to fossil fuel lobbyists &amp; weak political leadershi… https://t.co/Wxd6SNKjnt|en|Democratic Party
1306949898953207809|138203134|Fri Sep 18 13:35:12 +0000 2020|"Some days I wake up &amp; it seems there’s 500 GOP wannabes pitching themselves as the “anti-AOC.”

First of all, as Re… https://t.co/oq2nDBPMR8"|en|Democratic Party
1306700082662854664|138203134|Thu Sep 17 21:02:31 +0000 2020|NYC taxi drivers were targeted in an enormous predatory lending scheme for city-issued medallions, creating horrify… https://t.co/NBwnyexUfE|en|Democratic Party
1306631623019032576|138203134|Thu Sep 17 16:30:29 +0000 2020|"Hey you!

You matter. You count.

And we need to count YOU to determine the next 10 years of school funding, electe… https://t.co/6ey37Smk0J"|en|Democratic Party
1306369226765107200|138203134|Wed Sep 16 23:07:49 +0000 2020|"💌 My @USPS stamp haul today:

1. Succulent Boutonniere stamp
2. Thank You gold foil stamps
3. Earth Day forever sta… https://t.co/gD33zaRhQO"|en|Democratic Party
1306274227230781441|138203134|Wed Sep 16 16:50:19 +0000 2020|Aggressive, overreaching wealth redistribution *does* happen in the United States, it just happens in the opposite… https://t.co/BCXwAcmpIZ|en|Democratic Party
1306257065220997120|138203134|Wed Sep 16 15:42:08 +0000 2020|"It wasn’t just the right wing.

The reason I didn’t choose a more comfortable term for “targeting &amp; detaining group… https://t.co/I74EUNO2zQ"|en|Democratic Party
1306252759587532800|138203134|Wed Sep 16 15:25:01 +0000 2020|"Cannabis should be legalized &amp; records should be expunged ASAP.

It’s strange that the more conservative step of de… https://t.co/7NzLLLoTxA"|en|Democratic Party
1306024574472138754|138203134|Wed Sep 16 00:18:17 +0000 2020|It’s astounding that after a massive family separation operation, mass sexual assault of detainees, trapping immigr… https://t.co/ebjnbTSH15|en|Democratic Party
1305674891082035201|138203134|Tue Sep 15 01:08:46 +0000 2020|The fact of the matter is the United States has engaged in a program of mass human rights violations targeting immi… https://t.co/IHXzfNc8ZM|en|Democratic Party
1301665527652380673|138203134|Thu Sep 03 23:37:00 +0000 2020|Mass evictions could be prevented if Congress prioritized struggling people 1/2 as much as it prioritizes Wall St b… https://t.co/rqeTRdslQJ|en|Democratic Party
1301332962915553280|138203134|Thu Sep 03 01:35:30 +0000 2020|Remember when I said this over a year ago and it was treated as a highly controversial statement https://t.co/qydDKX8eT4|en|Democratic Party
1301328978779738112|138203134|Thu Sep 03 01:19:40 +0000 2020|.@AyannaPressley I believe you dropped this 👑💞 https://t.co/uRhe0j88H0|en|Democratic Party
1301230277306523649|138203134|Wed Sep 02 18:47:28 +0000 2020|Ever notice how primary challenges from progressives are derided as “divisive” and “bad for the party,” yet folks a… https://t.co/LwkbaURxOu|en|Democratic Party
1301214402788626434|138203134|Wed Sep 02 17:44:23 +0000 2020|"If the USPS is surprised we are issuing a subpoena, it’s because they weren’t listening.

I said directly in the he… https://t.co/VRGqgkaJ2V"|en|Democratic Party
1300986944680329217|138203134|Wed Sep 02 02:40:33 +0000 2020|"On a personal note, when I first got to Congress the reception I got in many spaces was v chilly.

Ed Markey wasn’t… https://t.co/7pDbDMeD1z"|en|Democratic Party
1300983895631048704|138203134|Wed Sep 02 02:28:26 +0000 2020|Congratulations @EdMarkey - yours is a victory for the progressive movement, for 21st century policy, and for the G… https://t.co/jgUjd2zoDN|en|Democratic Party
1300864379433484288|138203134|Tue Sep 01 18:33:31 +0000 2020|"MA: Let’s run up the NUMBERS for @AyannaPressley’s re-election today!

She is one of the most gifted history makers… https://t.co/1RRyufNtQc"|en|Democratic Party
1300853583810826240|138203134|Tue Sep 01 17:50:37 +0000 2020|"It’s not your age that counts - it’s the age of your ideas.
-
🌎🤳🏽Phonebank for @EdMarkey here:… https://t.co/ZKuvbtrFh2"|en|Democratic Party
1300838489248980994|138203134|Tue Sep 01 16:50:38 +0000 2020|"Massachusetts: You have one of the most progressive Senate delegations in the United States.

Today is the day to p… https://t.co/vtjBonHwCr"|en|Democratic Party
1298844043900645378|138203134|Thu Aug 27 04:45:26 +0000 2020|"I know there’s a lot going on, but please, please pay attn to the path of Hurricane Laura.

Get yourself &amp; your fam… https://t.co/UCg9HQfnaP"|en|Democratic Party
1298838471906193408|138203134|Thu Aug 27 04:23:17 +0000 2020|"Your cover title is wrong.

You need to change it to STRIKE. https://t.co/zur1HmkEHy"|en|Democratic Party
1298834651427962880|138203134|Thu Aug 27 04:08:06 +0000 2020|NBA players are courageously on strike (withholding labor), NOT boycotting (withholding their $ /purchase). The dif… https://t.co/MPHOxnA2mX|en|Democratic Party
1298311379305132032|138203134|Tue Aug 25 17:28:48 +0000 2020|"Say it with me: the issue of DC &amp; Puerto Rico statehood are not 👏🏽 the 👏🏽 same.👏🏽

PR is a colony of the United Sta… https://t.co/3SXcaMIhxD"|en|Democratic Party
1298249597081522176|138203134|Tue Aug 25 13:23:18 +0000 2020|The woman the GOP picked as their “proud” Latina to tout “immigrant experience” didn’t seem to know that Puerto Ric… https://t.co/YQVR1ZymyE|en|Democratic Party
1298094626419675136|138203134|Tue Aug 25 03:07:31 +0000 2020|GOP 2020: “We have no vision, no values, and no beliefs.” 🇺🇸 https://t.co/23eDG92jNe|en|Democratic Party
1298039492612431875|138203134|Mon Aug 24 23:28:26 +0000 2020|Want to learn a bit about how I prep for hearings? Check out my IG stories 🤗 https://t.co/Tmr2WckLfd|en|Democratic Party
1298007596301987845|138203134|Mon Aug 24 21:21:41 +0000 2020|"These women are my lifeline. I wouldn’t have been able to survive this first term without their sisterhood.

Thank… https://t.co/RZtj0IqWsi"|en|Democratic Party
1297918667183869952|138203134|Mon Aug 24 15:28:19 +0000 2020|"Praying for Jacob Blake, his children, and his family.

It’s not enough to paint slogans. We need systemic change:… https://t.co/1zdOy5Luln"|en|Democratic Party
1297233034639544323|138203134|Sat Aug 22 18:03:51 +0000 2020|Talk to me again about how a Green New Deal “goes too far to address the problem” https://t.co/kgK1A7jLtR|en|Democratic Party
1297198076738887684|138203134|Sat Aug 22 15:44:56 +0000 2020|Yup https://t.co/tPa3tfijeJ|und|Democratic Party
1296914034281852934|138203134|Fri Aug 21 20:56:15 +0000 2020|"How often does your member of Congress (House or Senate) host town halls?

Have you ever gone to one?"|en|Democratic Party
1296861729918537728|138203134|Fri Aug 21 17:28:25 +0000 2020|"Happy Friday! Beauty is political.💄

Thanks @voguemagazine for a conversation on what it means to work a red lip on… https://t.co/ShjX4OyOpT"|en|Democratic Party
1296627935336697857|138203134|Fri Aug 21 01:59:24 +0000 2020|Ed Markey earns people’s support bc he is a Senator who actually uses his power and privilege to advance change, in… https://t.co/9rQw1UwdeQ|en|Democratic Party
1296592332461047808|138203134|Thu Aug 20 23:37:56 +0000 2020|Wow, really heartbroken to hear what a guy who thinks “windmill cancer” is a thing thinks about my climate policy.… https://t.co/9VQ2pkf5Xu|en|Democratic Party
1296498853517176832|138203134|Thu Aug 20 17:26:29 +0000 2020|"No one gets to complain about primary challenges again. 🤗

So @dccc, when can we expect you to reverse your blackli… https://t.co/dZA9IZVHmF"|en|Democratic Party
1296487512244920322|138203134|Thu Aug 20 16:41:25 +0000 2020|"All the heinous things that Bannon is responsible for and it’s a GoFundMe page that does him in.

Mediocre till the… https://t.co/0wJ4Y89zgT"|en|Democratic Party
1296480664561291264|138203134|Thu Aug 20 16:14:12 +0000 2020|"This is extremely concerning. The pantry is absolutely not bare.

We need massive investment in our country or it w… https://t.co/UYda7lD7S0"|en|Democratic Party
1296469683860840449|138203134|Thu Aug 20 15:30:34 +0000 2020|".@NBCNews still hasn’t apologized.

It doesn’t matter how big a “legacy brand” a news division has, this kind of ma… https://t.co/0VbTrGhaZy"|en|Democratic Party
1296466407853559809|138203134|Thu Aug 20 15:17:33 +0000 2020|Yes. NBC’s misleading headline, which had thousands of people confused and angry, wasn’t a mistake. It was clickbai… https://t.co/3W7mhFyb9u|en|Democratic Party
1296289173784203264|138203134|Thu Aug 20 03:33:17 +0000 2020|"Yes! So many people haven’t gotten this yet.

As wonderful as they are concerts, meme attempts, even the presence o… https://t.co/7LNkfs0jqi"|en|Democratic Party
1296284831710679040|138203134|Thu Aug 20 03:16:02 +0000 2020|"Powerful, moving, history in the making.

We are going to put in every ounce of work and effort we have to make you… https://t.co/kUlsMBtr3I"|en|Democratic Party
1296271909013925888|138203134|Thu Aug 20 02:24:41 +0000 2020|Love it. And love her remarks on the crucial role of childcare in economic life and the interwoven threads of our e… https://t.co/W015lq0SRT|en|Democratic Party
1296131726251565056|138203134|Wed Aug 19 17:07:39 +0000 2020|"These horrifying ICE reports are not one-off incidents.

ICE, like many unjust structures, is not “broken.” It is o… https://t.co/LppXjHW8BE"|en|Democratic Party
1296108739360104449|138203134|Wed Aug 19 15:36:18 +0000 2020|If you believe people have to go to an elite university to know what racism, classism and xenophobia are, maybe tha… https://t.co/wcLdWduMI0|en|Democratic Party
1296067860880674818|138203134|Wed Aug 19 12:53:52 +0000 2020|En el espíritu del pueblo.|es|Democratic Party
1295963576134508545|138203134|Wed Aug 19 05:59:29 +0000 2020|So @NBCNews how are you going to fix the incredible amount of damage and misinformation that you are now responsibl… https://t.co/by1WxRcpom|en|Democratic Party
1295957460726030337|138203134|Wed Aug 19 05:35:11 +0000 2020|"You waited several hours to correct your obvious and blatantly misleading tweet.

It sparked an enormous amount of… https://t.co/RCPAjDavtw"|en|Democratic Party
1295905494935187456|138203134|Wed Aug 19 02:08:41 +0000 2020|Congratulations, @JoeBiden - I deeply look forward to fighting for our future together and reclaiming our democracy… https://t.co/o7NwA2Qpap|en|Democratic Party
1295902565750771717|138203134|Wed Aug 19 01:57:03 +0000 2020|"If you were confused, no worries!

Convention rules require roll call &amp; nominations for every candidate that passes… https://t.co/ieeIiyGHuZ"|en|Democratic Party
1295827446969901058|138203134|Tue Aug 18 20:58:33 +0000 2020|Listen to Ms. Jacobs 🤗 https://t.co/ga7VwhIoFQ|en|Democratic Party
1295793359014043650|138203134|Tue Aug 18 18:43:06 +0000 2020|Congress gave the airline industry billions in bailouts under the guise of preserving good, dignified jobs in this… https://t.co/j7UTlvHQSG|en|Democratic Party
1295791805867360256|138203134|Tue Aug 18 18:36:55 +0000 2020|If I can regularly roast Trump sycophants in 280 characters or less, I can speak to progressive values in 60 secs (… https://t.co/RTFWlbApLE|en|Democratic Party
1295557739507326978|138203134|Tue Aug 18 03:06:50 +0000 2020|Incredibly powerful, deeply moving remarks. Thank you @MichelleObama. #DemConvention|en|Democratic Party
1295404964244791298|138203134|Mon Aug 17 16:59:45 +0000 2020|It’s great that Kasich has woken up &amp;realized the importance of supporting a Biden-Harris ticket. I hope he gets th… https://t.co/B5xw5wR9Ad|en|Democratic Party
1295110110545575936|138203134|Sun Aug 16 21:28:06 +0000 2020|See you there. #SaveThePostOffice https://t.co/eBpDrfFqXq|en|Democratic Party
1294732731235078144|138203134|Sat Aug 15 20:28:32 +0000 2020|".@senatemajldr, @MarkMeadows, @tedcruz, @SenatorCollins, Trump, the whole @GOP -

Please read this and see how many… https://t.co/09GUc7UG3x"|en|Democratic Party
1294430362404364289|138203134|Sat Aug 15 00:27:02 +0000 2020|"NYPD union endorsed Trump. I’m sure this is part of their neighborhood outreach plan.

Also, does anyone else see a… https://t.co/FvyoplAzx6"|en|Democratic Party
1294423714944159746|138203134|Sat Aug 15 00:00:37 +0000 2020|"Hey, you!

I know there’s a lot going on. But one way you can REALLY help political representation is by filling ou… https://t.co/4o1fyYY1Hs"|en|Democratic Party
1294400219006808072|138203134|Fri Aug 14 22:27:15 +0000 2020|Agreed. ⬇️ https://t.co/TbvJXDnPIs|en|Democratic Party
1294043862021869569|138203134|Thu Aug 13 22:51:13 +0000 2020|White supremacy is a belief system based on the idea that ppl of color, esp Black ppl, are fundamentally illegitima… https://t.co/WQyrbFvgnm|en|Democratic Party
1293968950359924739|138203134|Thu Aug 13 17:53:33 +0000 2020|"It’s not just Trump that‘s destroying the US Post Office.

It’s the entire Republican Party.

Senate &amp; House GOP co… https://t.co/fy6WNDsamD"|en|Democratic Party
1293957719699988481|138203134|Thu Aug 13 17:08:55 +0000 2020|"Team AOC is hiring!

Field organizers, video producers, creative directors, and more to help us win a future for th… https://t.co/HlZUWVUddy"|en|Democratic Party
1293914113266126848|138203134|Thu Aug 13 14:15:39 +0000 2020|"Let’s make a deal, Mr. President:

You release your college transcript, I’ll release mine, and we’ll see who was th… https://t.co/gPJzNpAcfe"|en|Democratic Party
1293679481228595200|138203134|Wed Aug 12 22:43:18 +0000 2020|"“I only have a minute.
Sixty seconds in it.
Forced upon me, I did not choose it,
But I know that I must use it.
Giv… https://t.co/EXhvyiwnQ5"|en|Democratic Party
1293669522902265856|138203134|Wed Aug 12 22:03:44 +0000 2020|"Let’s GO! Massachusetts, we need to turn this into VOTES.

Reasons to vote for Ed Markey:

1. He is one of the stro… https://t.co/w0GxPJ8vwz"|en|Democratic Party
1293603679732404225|138203134|Wed Aug 12 17:42:05 +0000 2020|"Want to learn an organizing skill that can immediately help w/ childcare?

Well, you’re in luck!

TONIGHT… https://t.co/WFPGkJ4NVj"|en|Democratic Party
1293563268129325057|138203134|Wed Aug 12 15:01:31 +0000 2020|"I want folks to recognize how big of a triumph @IlhanMN’s victory represents.

Tens of millions in big money was ta… https://t.co/8bSYrvQZkL"|en|Democratic Party
1293263229402124290|138203134|Tue Aug 11 19:09:16 +0000 2020|"Minnesota:

Today is primary day, and a wonderful day to re-elect Ilhan Omar!

Ilhan’s progressive national leaders… https://t.co/Y2HWjvZBYU"|en|Democratic Party
1292155096923504640|138203134|Sat Aug 08 17:45:56 +0000 2020|"Billionaires need the working class. 

The working class does not need billionaires."|en|Democratic Party
1292118388827979777|138203134|Sat Aug 08 15:20:04 +0000 2020|"If it’s not safe enough for indoor dining, what makes it safe enough for indoor schooling?

(...and restaurants act… https://t.co/0vvvYg4ANS"|en|Democratic Party
1291903459239878656|138203134|Sat Aug 08 01:06:01 +0000 2020|As federal response continues to be insufficient, our supporters have been stepping up to help families ourselves.… https://t.co/wOk5Z23AAS|en|Democratic Party
1291535000987480065|138203134|Fri Aug 07 00:41:54 +0000 2020|"Our Fall series of #TeamAOC Organizing workshops are here!

Want to learn how to set up a childcare collective, org… https://t.co/xaW2ayHgFV"|en|Democratic Party
1291453799182356481|138203134|Thu Aug 06 19:19:14 +0000 2020|Remember when I asked Zuckerberg why he allowed a white supremacist-linked org to be an official fact checker for F… https://t.co/FDyW5nI8lL|en|Democratic Party
1291419150267682816|138203134|Thu Aug 06 17:01:33 +0000 2020|So... while 2020 is highly unpredictable, I *definitely* did not expect to be nominated for an Emmy Award for our G… https://t.co/PDXs1zyblU|en|Democratic Party
1291414508502753281|138203134|Thu Aug 06 16:43:06 +0000 2020|I appreciate that Twitter is a platform that‘s at least *trying* to stop disinformation, verifying news outlets, et… https://t.co/sO3qU6t3es|en|Democratic Party
1291075853770797056|138203134|Wed Aug 05 18:17:25 +0000 2020|Two years ago, three out of the four  women running grassroots campaigns in @knockdownmovie lost their primary elec… https://t.co/Q00EF8cBtQ|en|Democratic Party
1291028133387411462|138203134|Wed Aug 05 15:07:47 +0000 2020|"Please put some respect on @RashidaTlaib’s victory last night.

She didn’t “survive” - she *overwhelmed* at the pol… https://t.co/Vr76Z8JH1K"|en|Democratic Party
1291018629367173120|138203134|Wed Aug 05 14:30:01 +0000 2020|🤓 https://t.co/mhZVvxaHiD|und|Democratic Party
1291013963895975939|138203134|Wed Aug 05 14:11:29 +0000 2020|"Absolutely incredible.

Congratulations, @CoriBush - YOU accomplished this w/ the people of Ferguson &amp; #MO1.

You‘v… https://t.co/O1lumRDAMe"|en|Democratic Party
1290789173444698112|138203134|Tue Aug 04 23:18:15 +0000 2020|Pretty nauseating how easily Congress rubber stamped a $4 trillion dark slush fund for Wall St as “COVID relief,” y… https://t.co/AQDLh7pJBz|en|Democratic Party
1290676802642378753|138203134|Tue Aug 04 15:51:44 +0000 2020|".@NationalNurses in my community CONSTANTLY communicate how housing is a major determinant of health.

A wave of ev… https://t.co/ISh9IqjDvj"|en|Democratic Party
1289993332987289600|138203134|Sun Aug 02 18:35:52 +0000 2020|"Yep.

At no point did I say Fr. Damien was a bad figure - in fact, I explicitly stated that my observations weren’t… https://t.co/qzeTgB7NuZ"|en|Democratic Party
1289248486521798659|138203134|Fri Jul 31 17:16:06 +0000 2020|Abolishing ICE isn’t a radical thing to do, it’s a humane thing to do. https://t.co/3g4v0cec5t|en|Democratic Party
1288987381169782786|138203134|Thu Jul 30 23:58:34 +0000 2020|Rep. Connolly knows what’s up 👍🏽 thanks for the support! https://t.co/p3lfyKTx6z|en|Democratic Party
1288971591968333826|138203134|Thu Jul 30 22:55:50 +0000 2020|Imagine trying to explain to your colleagues who are members of Congress what Twitch is 😭|en|Democratic Party
1288932418511151104|138203134|Thu Jul 30 20:20:10 +0000 2020|"This is awesome.

So often young people are told to contact their legislator, but it’s hard to know if a call or tw… https://t.co/sGlDsgoxCm"|en|Democratic Party
1288869264640835585|138203134|Thu Jul 30 16:09:13 +0000 2020|"- War is not a game
- Twitch is a popular platform for children FAR under the age of military recruitment rules
- W… https://t.co/HWrtzMocgV"|en|Democratic Party
1288597999988482054|138203134|Wed Jul 29 22:11:18 +0000 2020|The root of the problem is not necessarily format. It’s that there‘s so much pressure on members of both parties to… https://t.co/kTKvHkzy6x|en|Democratic Party
1288587571996569600|138203134|Wed Jul 29 21:29:52 +0000 2020|I am happy to inform you that I’ve already introduced an amendment to block your latest racist, classist nonsense… https://t.co/ECJcJ6Hxrg|en|Democratic Party
1288581192703508488|138203134|Wed Jul 29 21:04:31 +0000 2020|The main reason unemployment benefits are poised to expire on Friday is bc Trump’s White House &amp; the GOP are refusi… https://t.co/14Myj7LudT|en|Democratic Party
1288339504659603458|138203134|Wed Jul 29 05:04:08 +0000 2020|"Our civil liberties are on brink.

This is not a drill. There is no excuse for snatching women off the street and t… https://t.co/F1wmA5qdom"|en|Democratic Party
1288207112741494787|138203134|Tue Jul 28 20:18:04 +0000 2020|¿Por qué no los billionaires? https://t.co/M2NgnRAJTM|es|Democratic Party
1287958080769196034|138203134|Tue Jul 28 03:48:30 +0000 2020|"Up to 40 million people could be evicted if the federal gov doesn’t act boldly enough.

Right now, the risks of doi… https://t.co/XbDm8BYeHu"|en|Democratic Party
1287923027146047489|138203134|Tue Jul 28 01:29:12 +0000 2020|Everyone who just donated $1 or more during my IG livestream just now has officially just done more for essential w… https://t.co/KkINv4uB83|en|Democratic Party
1287808465705066496|138203134|Mon Jul 27 17:53:59 +0000 2020|"Thanks for bringing us together for an incredible conversation, @mPinoe!

It was wonderful spending time with you,… https://t.co/HXDwYv5w7b"|en|Democratic Party
1285989125087211520|138203134|Wed Jul 22 17:24:34 +0000 2020|"This is incorrect reporting, @politicony.

Yoho’s remarks were not directed to me. He did not mention my name, nor… https://t.co/mdfjBeWhbZ"|en|Democratic Party
1285577756177321984|138203134|Tue Jul 21 14:09:56 +0000 2020|Gotta love Republican courage from Rep @RogerWilliamsTX: when he undeniably sees another man engaged in virulent ha… https://t.co/5KBN20oyiP|en|Democratic Party
1285574615910227968|138203134|Tue Jul 21 13:57:27 +0000 2020|"I never spoke to Rep. Yoho before he decided to accost me on the steps of the nation’s Capitol yesterday.

Believe… https://t.co/iZ3c5ZUXsS"|en|Democratic Party
1285403665965121538|138203134|Tue Jul 21 02:38:10 +0000 2020|So @kilmeade as a Fox News host are you going to take responsibility for spreading fabricated information about a s… https://t.co/QKg5vm93LH|en|Democratic Party
1285316236088430594|138203134|Mon Jul 20 20:50:45 +0000 2020|The United States of America should not have secret police.|en|Democratic Party
1284531158898954245|138203134|Sat Jul 18 16:51:08 +0000 2020|"There are simply no words to capture the enormous life and leadership of John Lewis. 

From his youth, John Lewis g… https://t.co/K52G6O28aY"|en|Democratic Party
1283805437108920320|138203134|Thu Jul 16 16:47:22 +0000 2020|"Did you know that there are 118 billionaires... in New York alone?

And that they’ve made billions more during COVI… https://t.co/2enjMe2dvq"|en|Democratic Party
