id|user|created_at|text|lang|label
1258888121623744512|357606935|Fri May 08 22:34:51 +0000 2020|I was glad to send a video message to @JaneFonda and the #FireDrillFriday crew to talk about the urgent need for an… https://t.co/BbHViWxNHi|en|Democratic Party
1258835575697801217|357606935|Fri May 08 19:06:03 +0000 2020|The Trump administration needs to listen to disease experts, medical professionals, and scientists, ramp up testing… https://t.co/zllTBMzhgT|en|Democratic Party
1258764651048951810|357606935|Fri May 08 14:24:14 +0000 2020|"The U.S. economy lost 20.5 million jobs in April—the worst since the Great Depression. 

It's inexcusable that the… https://t.co/ByE227QLfQ"|en|Democratic Party
1258546511119446017|357606935|Thu May 07 23:57:25 +0000 2020|We need an Attorney General whose loyalty is to the Constitution, not the president. William Barr must resign. https://t.co/DugO0ffDm3|en|Democratic Party
1258516462475505664|357606935|Thu May 07 21:58:01 +0000 2020|Donald Trump is once again putting another wealthy donor into a position that demands real experience and leadershi… https://t.co/NSHvchDiJ7|en|Democratic Party
1258504426555420672|357606935|Thu May 07 21:10:11 +0000 2020|Donald Trump will stop at nothing to take away people’s health care coverage—even as our country faces one of the w… https://t.co/P8FMxsiThr|en|Democratic Party
1258478497024147457|357606935|Thu May 07 19:27:09 +0000 2020|This #NationalPrayerDay I ask for comfort for every family and community who has lost someone to this outbreak. Giv… https://t.co/OQ36gD99ET|en|Democratic Party
1258470392810950657|357606935|Thu May 07 18:54:57 +0000 2020|The Trump White House has ignored the advice of disease experts, medical professionals, and scientists—and now they… https://t.co/FAKlRolNB1|en|Democratic Party
1258451087528529920|357606935|Thu May 07 17:38:14 +0000 2020|Amazon has fired at least four workers who had publicly raised concerns about safety conditions in Amazon warehouse… https://t.co/dI5CkD1oBa|en|Democratic Party
1258182669906608128|357606935|Wed May 06 23:51:39 +0000 2020|Racism has shaped crucial aspects of our economic and political systems for generations—and this pandemic and unfol… https://t.co/fSoLSKT5QS|en|Democratic Party
1258173649430941701|357606935|Wed May 06 23:15:48 +0000 2020|"Now is not the time to let our guard down. 

We need widespread testing and a national contact tracing program to g… https://t.co/PSpYPfiscG"|en|Democratic Party
1258145948024352768|357606935|Wed May 06 21:25:43 +0000 2020|I called Andrew—an essential worker in construction—to thank him for everything he’s doing and for chipping in to s… https://t.co/akghm35iAZ|en|Democratic Party
1258115426275528705|357606935|Wed May 06 19:24:26 +0000 2020|The Trump administration has botched the response to a national crisis. No amount of excuses can cover that up—and… https://t.co/IH1ETFxa9f|en|Democratic Party
1258102797100351489|357606935|Wed May 06 18:34:15 +0000 2020|To our nurses: Your compassion and dedication to doing the necessary and dangerous work of saving lives is awe-insp… https://t.co/zeY7K4AYDP|en|Democratic Party
1258087170088357888|357606935|Wed May 06 17:32:10 +0000 2020|We need to make voting by mail an option in every state—and ensure that in-person voting is safe, easy, and accessi… https://t.co/uMH25Whd2R|en|Democratic Party
1258055141007208449|357606935|Wed May 06 15:24:53 +0000 2020|"Ahmaud Arbery was just out for a jog—and he was gunned down.

This video is deeply sickening, and the fact that no… https://t.co/lj53k41hxH"|en|Democratic Party
1257845128988954629|357606935|Wed May 06 01:30:23 +0000 2020|Child care providers are part of the backbone of our economy—and protecting them must be part of any meaningful rec… https://t.co/yfapFULm1M|en|Democratic Party
1257828447411408901|357606935|Wed May 06 00:24:05 +0000 2020|If we’re going to tackle this crisis head on, we can’t ignore its disproportionate effect on Black communities and… https://t.co/mNajchLfMV|en|Democratic Party
1257767051092987906|357606935|Tue May 05 20:20:07 +0000 2020|"We need strong oversight. We need to hold the Trump administration accountable. 

The public deserves to know that… https://t.co/a3KkEGwYsC"|en|Democratic Party
1257734518993289217|357606935|Tue May 05 18:10:51 +0000 2020|Let’s talk about Trump’s nominee for Special Inspector General for Pandemic Recovery. If confirmed, Brian Miller wo… https://t.co/qWQzxo2Ngu|en|Democratic Party
1257660090619920390|357606935|Tue May 05 13:15:06 +0000 2020|I’m glad to see cities taking up the fight to make sure essential workers are getting the rights, protections, and… https://t.co/ZUOvFWL4u4|en|Democratic Party
1257484565586882561|357606935|Tue May 05 01:37:38 +0000 2020|The Trump administration is privately projecting a steady rise in coronavirus deaths—while publicly encouraging sta… https://t.co/C9MjwIRD0i|en|Democratic Party
1257457241617285120|357606935|Mon May 04 23:49:03 +0000 2020|This pandemic has exposed the disparities that rural communities—especially rural communities of color—have to deal… https://t.co/if68yV0uGd|en|Democratic Party
1257437936108404736|357606935|Mon May 04 22:32:20 +0000 2020|"Relief for student loan borrowers shouldn’t be left up to technicalities. 

We must cancel student loan debt—so peo… https://t.co/uOW6lqalZg"|en|Democratic Party
1257424385658564620|357606935|Mon May 04 21:38:30 +0000 2020|Nonmedical hospital workers are putting their lives on the line, but often have access to less protective gear than… https://t.co/PEUGfatqiA|en|Democratic Party
1257413275626733577|357606935|Mon May 04 20:54:21 +0000 2020|Leilani Jordan was an essential worker who went out of her way to help elderly shoppers with their grocery needs. S… https://t.co/Mzs7NoKA3L|en|Democratic Party
1257391736571285505|357606935|Mon May 04 19:28:45 +0000 2020|"The details of how this protective equipment is being distributed should not be kept secret. 

I'm demanding answer… https://t.co/YLvORQ2znw"|en|Democratic Party
1257372332282216449|357606935|Mon May 04 18:11:39 +0000 2020|This #TeacherAppreciationWeek comes at a time when teachers have gone above and beyond to make our kids feel safe a… https://t.co/VYEOKSgQaB|en|Democratic Party
1257060511373496322|357606935|Sun May 03 21:32:35 +0000 2020|"Bailey and I are back to answer kids’ questions about the coronavirus!

Have a question for us from your little one… https://t.co/CbHrkUeK7m"|en|Democratic Party
1257035557332541441|357606935|Sun May 03 19:53:26 +0000 2020|On today’s World Press Freedom Day, we’re reminded that freedom of the press is a foundational part of democracy—an… https://t.co/iO48wEdnGj|en|Democratic Party
1257022022091186177|357606935|Sun May 03 18:59:39 +0000 2020|May is #AAPIHeritageMonth, an important time to celebrate and honor Asian American and Pacific Islander communities… https://t.co/ywi7gG3QbI|en|Democratic Party
1257002944655917058|357606935|Sun May 03 17:43:50 +0000 2020|"I’ve said it before, and I’ll say it again: Donald Trump is our most corrupt president in modern history.

But he’s… https://t.co/FqZK9PReCM"|en|Democratic Party
1256961361659248641|357606935|Sun May 03 14:58:36 +0000 2020|Government delivers best when its actions are fair, transparent, and accountable. Donald Trump’s approach to COVID-… https://t.co/l0ejYOqoIO|en|Democratic Party
1256722336117673984|357606935|Sat May 02 23:08:48 +0000 2020|"When it comes to his handling of this pandemic, Donald Trump has a view on oversight: He doesn't want any.

Make no… https://t.co/Rs2nM5XG2L"|en|Democratic Party
1256648114309672963|357606935|Sat May 02 18:13:52 +0000 2020|"Jared Kushner shouldn’t be overseeing anything—much less part of a national response to this crisis.

We need a bol… https://t.co/Lia2zCrjnn"|en|Democratic Party
1256638628954099712|357606935|Sat May 02 17:36:11 +0000 2020|"Happy birthday to my favorite actor @TheRock! 

Sending you and your beautiful family lots of love (and keep singin… https://t.co/GAnBY96Fp7"|en|Democratic Party
1256384731186376705|357606935|Sat May 02 00:47:17 +0000 2020|Brief update from our birthday boy! https://t.co/BntiDoU7GC https://t.co/Gpz8d6kzls|en|Democratic Party
1256369898239995906|357606935|Fri May 01 23:48:20 +0000 2020|On this #MayDay, I’m proud to stand in solidarity with essential workers who are exercising their right to strike t… https://t.co/ZZUTfEcbn9|en|Democratic Party
1256361983064051712|357606935|Fri May 01 23:16:53 +0000 2020|Millions of Americans were already spending more than 30% of their income on rent—and with more than 30 million now… https://t.co/8wrB2ucJy0|en|Democratic Party
1256349687046701056|357606935|Fri May 01 22:28:01 +0000 2020|This year, we learned Bailey really likes burritos. For his birthday today, we treated him to one with his name on… https://t.co/1WZH1uq8Xl|en|Democratic Party
1256285090205835264|357606935|Fri May 01 18:11:20 +0000 2020|"I stand in solidarity with all workers on strike this #MayDay. And you can #StandWithEssentialWorkers, too. 

Call… https://t.co/UZIThu9ij0"|en|Democratic Party
1256045388781543425|357606935|Fri May 01 02:18:51 +0000 2020|The halt on citizenship interviews and oath ceremonies may be preventing over 100,000 people from completing the na… https://t.co/kk3xg0UP21|en|Democratic Party
1256037045966954496|357606935|Fri May 01 01:45:42 +0000 2020|Hospitals are already facing shortages of critical supplies like masks, ventilators, and prescription drugs to figh… https://t.co/WodB8YMMnC|en|Democratic Party
1256019786909339653|357606935|Fri May 01 00:37:07 +0000 2020|Kevin is a respiratory therapist and a disabled veteran. He understands crisis, and he understands that our leaders… https://t.co/C2CRdJGhoY|en|Democratic Party
1256012150327455746|357606935|Fri May 01 00:06:46 +0000 2020|Our country’s leadership is in crisis, and the need to elect Democrats up and down the ballot has never been more c… https://t.co/rhY64mMBKR|en|Democratic Party
1255976035641892871|357606935|Thu Apr 30 21:43:16 +0000 2020|Donald Trump and his incompetent administration have botched a national response to this pandemic, and have yet to… https://t.co/rEo8gpWD0j|en|Democratic Party
1255964148422279173|357606935|Thu Apr 30 20:56:02 +0000 2020|"These candidates are fighting their hearts out to win—and we’re doing everything we can to support them. 

If you’r… https://t.co/Xg1Ld52Rg2"|en|Democratic Party
1255933085943767043|357606935|Thu Apr 30 18:52:36 +0000 2020|I’m joining @BernieSanders, @PramilaJayapal, and @MarkPocan tonight at 7pm ET to talk about the priorities we’ll be… https://t.co/1fejLWLbsk|en|Democratic Party
1255911470099058689|357606935|Thu Apr 30 17:26:42 +0000 2020|Donald Trump still isn’t using the Defense Production Act to get our frontline workers the equipment they need. Tha… https://t.co/qm7BjOEjjz|en|Democratic Party
1255693418136834053|357606935|Thu Apr 30 03:00:15 +0000 2020|This administration has endangered countless lives by spreading medical misinformation, denying supplies where they… https://t.co/QwSmfKMCVO|en|Democratic Party
1255671026932989952|357606935|Thu Apr 30 01:31:16 +0000 2020|Protecting our House majority is critical. But if we're going to get this government working for the people, we hav… https://t.co/savp9QF9Pq|en|Democratic Party
1255616824101801984|357606935|Wed Apr 29 21:55:53 +0000 2020|The voices of essential workers must be front and center. In just a moment I’ll be speaking live with @aijenpoo,… https://t.co/MDPqMEfh9R|en|Democratic Party
1255596415927099393|357606935|Wed Apr 29 20:34:48 +0000 2020|If we don’t step up and protect the mom-and-pop shops during this pandemic, companies and investors flush with cash… https://t.co/bq2JQHGEsC|en|Democratic Party
1255545906365112321|357606935|Wed Apr 29 17:14:05 +0000 2020|The only way we ensure that these loans are going to the people who need them is by making sure there are real stri… https://t.co/FqWZyapZ4o|en|Democratic Party
1255511745822687232|357606935|Wed Apr 29 14:58:21 +0000 2020|"This virus doesn’t discriminate based on immigration status—and our response shouldn’t either. 

We need to make su… https://t.co/pSOJ900zVk"|en|Democratic Party
1255334053403856897|357606935|Wed Apr 29 03:12:15 +0000 2020|I got a note yesterday from Sarah, a nurse in Utah. She and her husband are health care workers who can't afford ti… https://t.co/0zWBrA76ZJ|en|Democratic Party
1255299945940291586|357606935|Wed Apr 29 00:56:44 +0000 2020|The Trump administration’s process for distributing medical supplies appears to be driven by politics instead of pu… https://t.co/bvfarAWPo3|en|Democratic Party
1255284398058082307|357606935|Tue Apr 28 23:54:57 +0000 2020|Once again: If we’re only testing people with symptoms who make it to the hospital, then we are far from understand… https://t.co/XQlitJcYzH|en|Democratic Party
1255272357587030018|357606935|Tue Apr 28 23:07:06 +0000 2020|Donald Trump has had an arsenal of tools at his disposal to prevent medical workers from having to make these gut-w… https://t.co/OLellcixsa|en|Democratic Party
1255250508077510659|357606935|Tue Apr 28 21:40:17 +0000 2020|I’m fighting for essential workers like Christina—a critical care nurse for over 30 years who’s been using the same… https://t.co/g99djArsrb|en|Democratic Party
1255221614150631424|357606935|Tue Apr 28 19:45:28 +0000 2020|There is something fundamentally wrong when billionaires are getting richer in the middle of a pandemic while hospi… https://t.co/AqzqZG6YAf|en|Democratic Party
1255170283515887616|357606935|Tue Apr 28 16:21:30 +0000 2020|Economic inequity has given the big Wall Street investors and private equity firms an opportunity to gobble up smal… https://t.co/vW9TcnnBCJ|en|Democratic Party
1255152774947495946|357606935|Tue Apr 28 15:11:55 +0000 2020|During this crisis, the last thing we need is large companies and predatory private equity firms buying out struggl… https://t.co/52WD4pNmky|en|Democratic Party
1254959968014516225|357606935|Tue Apr 28 02:25:47 +0000 2020|Last year, we got to celebrate Bruce’s birthday at the same spot where I took him to lunch the first time he came t… https://t.co/R0ceuJRoUh|en|Democratic Party
1254914339716415493|357606935|Mon Apr 27 23:24:28 +0000 2020|"I was glad to talk with @AOC today about the Essential Workers Bill of Rights.

We called it a Bill of Rights for a… https://t.co/V6UDlbea4u"|en|Democratic Party
1254859544603144194|357606935|Mon Apr 27 19:46:44 +0000 2020|This pandemic isn’t just exposing the disparities that exist for communities of color—it’s making them worse.… https://t.co/1KCqJ1nPEK|en|Democratic Party
1254840489607671808|357606935|Mon Apr 27 18:31:01 +0000 2020|It’s time to demand an Essential Workers Bill of Rights. Take a few minutes to call your representative and stand w… https://t.co/4suaAC7EgG|en|Democratic Party
1254826326244102144|357606935|Mon Apr 27 17:34:44 +0000 2020|If you’re an essential worker, Congress needs to hear from you. Tell us what you’re seeing on the front lines—post… https://t.co/Anjbi4H2B1|en|Democratic Party
1254798978278883328|357606935|Mon Apr 27 15:46:04 +0000 2020|We are all depending on the sacrifices essential workers are making every day to keep our country safe and healthy.… https://t.co/k3DQgLo4mK|en|Democratic Party
1254787052014456832|357606935|Mon Apr 27 14:58:40 +0000 2020|This morning, @AyannaPressley, @Deb4CongressNM, @RoKhanna, and I got together to launch the… https://t.co/hUDWDblXmq|en|Democratic Party
1254773243983958017|357606935|Mon Apr 27 14:03:48 +0000 2020|.@AyannaPressley, @Deb4CongressNM, @RoKhanna, and I are kicking off the #StandWithEssentialWorkers Day of Action. T… https://t.co/g2N2hH76If|en|Democratic Party
1254760694857322504|357606935|Mon Apr 27 13:13:56 +0000 2020|I’ll be joining @AOC live on Instagram at 2:30pm ET to talk more about how Congress needs to pass an Essential Work… https://t.co/3IN6RU2jQW|en|Democratic Party
1254547823741280258|357606935|Sun Apr 26 23:08:04 +0000 2020|I’ve been getting a lot of questions from kids about what’s going on with the coronavirus. Bailey and I thought we’… https://t.co/vEMBLnMlz6|en|Democratic Party
1254527279838965761|357606935|Sun Apr 26 21:46:26 +0000 2020|"Donald Trump’s words matter because he is the president of the United States—and his words have consequences. 

https://t.co/s9YcO4225V"|en|Democratic Party
1254512653835423744|357606935|Sun Apr 26 20:48:19 +0000 2020|Thank you @TriciaForWI for calling this out: No one should have to choose between their health and their vote. https://t.co/997dDtYK0b|en|Democratic Party
1254497244113403908|357606935|Sun Apr 26 19:47:05 +0000 2020|I look forward to joining @Deb4CongressNM, @AyannaPressley, and @RoKhanna for our #StandWithEssentialWorkers Day of… https://t.co/8gzTJu9VXL|en|Democratic Party
1254205002479960064|357606935|Sun Apr 26 00:25:49 +0000 2020|Reopening states too soon will come at the risk of losing progress we’ve made in slowing down the spread of coronav… https://t.co/rwwnyxtHY8|en|Democratic Party
1254163590812221440|357606935|Sat Apr 25 21:41:15 +0000 2020|It's vital that Congress hears from workers themselves about their experiences on the front lines leading our pande… https://t.co/PI5V4tbCvv|en|Democratic Party
1254128011777052674|357606935|Sat Apr 25 19:19:53 +0000 2020|Thank you, today and every day, for all you do, essential workers. You're keeping an uncertain nation afloat, and y… https://t.co/9Rcgy7FFzr|en|Democratic Party
1254104508394885122|357606935|Sat Apr 25 17:46:29 +0000 2020|On #SOULSaturday, I’m joining @JoeBiden and thanking our essential workers who have always been the backbone of our… https://t.co/DBZuiYldiu|en|Democratic Party
1253851618593984519|357606935|Sat Apr 25 01:01:35 +0000 2020|To confront a national crisis, we need a proactive nationwide strategy—and the Trump administration is failing to c… https://t.co/0SSnkcxLL3|en|Democratic Party
1253826743468777472|357606935|Fri Apr 24 23:22:45 +0000 2020|"We need to #BreakUpBigTech. Pass it on. 

https://t.co/KveUOM9R0q"|en|Democratic Party
1253793833114112000|357606935|Fri Apr 24 21:11:58 +0000 2020|This email from Courtney in Brooklyn stuck with me: “We’re waiting for our leadership to catch up to our values.”… https://t.co/rUailhDr7F|en|Democratic Party
1253744273343811586|357606935|Fri Apr 24 17:55:02 +0000 2020|"There is a crisis within this crisis. 

Our response to this pandemic must center the unshakeable truth that racism… https://t.co/bTikLpfEbr"|en|Democratic Party
1253724561381765122|357606935|Fri Apr 24 16:36:43 +0000 2020|We shouldn’t be drinking or injecting disinfectants. Let's not further overwhelm our medical professionals—and let’… https://t.co/adrQySUV4G|en|Democratic Party
1253332675315724289|357606935|Thu Apr 23 14:39:30 +0000 2020|My oldest brother, Don Reed, died from coronavirus on Tuesday evening. He joined the Air Force at 19 and spent his… https://t.co/1eMQLv4a1F|en|Democratic Party
1253161965150756864|357606935|Thu Apr 23 03:21:09 +0000 2020|He's misled the public from the start. He's allocating resources based on which governors he likes best. His family… https://t.co/4vEgZuoepG|en|Democratic Party
1253148576647196675|357606935|Thu Apr 23 02:27:57 +0000 2020|There’s a critical special election coming up in California’s 25th district in just a few weeks. Please consider ch… https://t.co/jvH6skWeZ6|en|Democratic Party
1253132912268115969|357606935|Thu Apr 23 01:25:43 +0000 2020|"Real change takes a grassroots movement fighting from the outside—and bold leaders fighting from the inside.

Today… https://t.co/XRgljFa29x"|en|Democratic Party
1253113568221966337|357606935|Thu Apr 23 00:08:51 +0000 2020|.@RevDrBarber is right: Wherever it goes, this pandemic will highlight how poverty—and our willingness to let peopl… https://t.co/fH9p7gCBXL|en|Democratic Party
1253091023322058755|357606935|Wed Apr 22 22:39:15 +0000 2020|This #EarthDay, let’s hold the Trump administration accountable for putting our planet at risk—and for using this p… https://t.co/yqVm7tnpRH|en|Democratic Party
1252981169987235840|357606935|Wed Apr 22 15:22:44 +0000 2020|Our righteous fights continue—and that means doing everything we can to help elect leaders who will put power in th… https://t.co/ZtvY3GwnPf|en|Democratic Party
1252784856666443778|357606935|Wed Apr 22 02:22:40 +0000 2020|We can’t let predatory companies try to make an extra buck by squeezing people already struggling to make ends meet… https://t.co/TZrBgIlDaX|en|Democratic Party
1252759244719390731|357606935|Wed Apr 22 00:40:53 +0000 2020|There are many policies (including several I’ve proposed just today!) that will support families and help keep our… https://t.co/GctS9tJuLR|en|Democratic Party
1252726076134080512|357606935|Tue Apr 21 22:29:05 +0000 2020|I’ll say this for as long as the Trump administration needs to hear it: We need to ramp up testing—and we need to d… https://t.co/ABPu8Q7sCz|en|Democratic Party
1252710172901945345|357606935|Tue Apr 21 21:25:54 +0000 2020|We need to provide immediate and comprehensive relief to consumers in the next coronavirus relief package.… https://t.co/tOgijZ5s1e|en|Democratic Party
1252669345190338563|357606935|Tue Apr 21 18:43:40 +0000 2020|Immigrants are on the front lines of the coronavirus response, putting their lives at risk to make sure our communi… https://t.co/CuwM1Ix8rP|en|Democratic Party
1252418600964521986|357606935|Tue Apr 21 02:07:17 +0000 2020|"When it comes to his handling of this pandemic, Donald Trump has a view on oversight: He doesn't want any.

But Don… https://t.co/QsBQPdV1Ta"|en|Democratic Party
1252393315934203909|357606935|Tue Apr 21 00:26:49 +0000 2020|"Voting is the beating heart of our democracy.

I talked with Rep. @Andy_Levin about what we can do to ensure Americ… https://t.co/jbKO9sTSJx"|en|Democratic Party
1252370721897996296|357606935|Mon Apr 20 22:57:02 +0000 2020|"Families are being devastated by this virus. 

We have to ramp up testing and we must expand data collection to add… https://t.co/IYqvKrdMvk"|en|Democratic Party
1252314552429133825|357606935|Mon Apr 20 19:13:50 +0000 2020|I stand with the governors across the country who are doing everything they can to keep their states and their communities healthy and safe.|en|Democratic Party
1252299821253373953|357606935|Mon Apr 20 18:15:18 +0000 2020|I’ll be joining @AlmaForCongress soon to talk about how we must address the Black maternal mortality crisis in our… https://t.co/hvYc0vtFWN|en|Democratic Party
1252244673160261633|357606935|Mon Apr 20 14:36:10 +0000 2020|It’s long past time to legalize marijuana and create a cannabis industry that’s open to all—and begin to repair the… https://t.co/EDGhK5ElFO|en|Democratic Party
1252030992832966656|357606935|Mon Apr 20 00:27:04 +0000 2020|Americans around the country agree that we need government action to help rebuild our economy—and strong guardrails… https://t.co/yWeiwIWLXh|en|Democratic Party
1251981934609211394|357606935|Sun Apr 19 21:12:08 +0000 2020|I’ve said this again and again: This administration must act immediately to dramatically expand our coronavirus tes… https://t.co/nIamUfJf10|en|Democratic Party
1251961399959588866|357606935|Sun Apr 19 19:50:32 +0000 2020|I told @JoyAnnReid how right now, we have a president who only thinks about himself. I believe that @JoeBiden is th… https://t.co/FhVIclK08i|en|Democratic Party
1251671660266246144|357606935|Sun Apr 19 00:39:13 +0000 2020|"We’re depending on millions of women—especially women of color—for our survival and our comfort. 

Saying “we’re al… https://t.co/eTiKttIQtd"|en|Democratic Party
1251650106815905792|357606935|Sat Apr 18 23:13:34 +0000 2020|We need a bold, actionable plan that prepares us for a post-coronavirus economy, keeps our communities safe, and en… https://t.co/NxiM8qHqle|en|Democratic Party
1251623215924940801|357606935|Sat Apr 18 21:26:43 +0000 2020|Donald Trump can try to fire his IGs and put his cronies in charge to avoid oversight—but let’s make one thing clea… https://t.co/wZ8QmQMpan|en|Democratic Party
1251312795582423041|357606935|Sat Apr 18 00:53:13 +0000 2020|"Donald Trump doesn't like checks on his power. That's why Congress needs to step up.

In the next stimulus, any tax… https://t.co/BZPm4iAzZT"|en|Democratic Party
1251300761914478598|357606935|Sat Apr 18 00:05:24 +0000 2020|The CDC is releasing some of the COVID-19 race and ethnicity data that my colleagues and I called for in our bill.… https://t.co/zRekr0OTJH|en|Democratic Party
1251240076979339264|357606935|Fri Apr 17 20:04:15 +0000 2020|There’s one easy thing we can do for our democracy as we stay at home: Make sure we’re counted. Filling out the Cen… https://t.co/udxUE3tVqv|en|Democratic Party
1251210159826878472|357606935|Fri Apr 17 18:05:23 +0000 2020|Jared Kushner and his private sector buddies shouldn't be making policy decisions in secret to further line their p… https://t.co/dojYymRH1x|en|Democratic Party
1250966058313416704|357606935|Fri Apr 17 01:55:24 +0000 2020|Stimulus checks should be going straight to families’ pockets to cushion the financial blow from the pandemic—they… https://t.co/hXxlcsy4Wk|en|Democratic Party
1250958910372052993|357606935|Fri Apr 17 01:27:00 +0000 2020|Yet again, the Trump administration is using the coronavirus crisis to weaken regulations on industry emissions—des… https://t.co/7UvNxf3iAA|en|Democratic Party
1250951313984274432|357606935|Fri Apr 17 00:56:49 +0000 2020|We need the Oversight Commission to make sure relief funds are directly supporting workers⁠—not wealthy CEOs and in… https://t.co/u2bEfxNSBl|en|Democratic Party
1250943045580869633|357606935|Fri Apr 17 00:23:58 +0000 2020|Nobody should have to choose between protecting their health and exercising their right to vote—and all of us shoul… https://t.co/OlnN8JSd3J|en|Democratic Party
1250933121958232065|357606935|Thu Apr 16 23:44:32 +0000 2020|Essential workers are the backbone of our nation's response to coronavirus. They put their lives on the line every… https://t.co/W7DYzhnm2b|en|Democratic Party
1250890542533283840|357606935|Thu Apr 16 20:55:20 +0000 2020|The fact that we're talking about testing in terms of tens of thousands—instead of tens of millions—means we're not… https://t.co/gIUXnzAbUY|en|Democratic Party
1250843619520585729|357606935|Thu Apr 16 17:48:53 +0000 2020|I’ll be live with @MileyCyrus’s #BrightMinded show on Instagram at 2:30pm ET. Hope you’ll tune in!|en|Democratic Party
1250822453187809281|357606935|Thu Apr 16 16:24:46 +0000 2020|We’ve seen the importance of having a leader that people can count on in the middle of a crisis. And that’s not Don… https://t.co/KWQNJ2BJWj|en|Democratic Party
1250787034408550402|357606935|Thu Apr 16 14:04:02 +0000 2020|"What I hear most often in the notes people send me is simply “please help” and “don’t stop the fight.”

Congress mu… https://t.co/Fl65LByI8y"|en|Democratic Party
1250601074114940929|357606935|Thu Apr 16 01:45:05 +0000 2020|I loved my video call with @FullFrontalSamB! We talked about what’s gone wrong with this administration’s coronavir… https://t.co/IWklyoemvG|en|Democratic Party
1250586383816720386|357606935|Thu Apr 16 00:46:43 +0000 2020|I’ll be on @Maddow tonight to talk about my endorsement of @JoeBiden and how we can all get in the fight to win in… https://t.co/kQ6BmpEJ3p|en|Democratic Party
1250561522130173952|357606935|Wed Apr 15 23:07:55 +0000 2020|Delaying much-needed stimulus checks to help families survive a crisis he exacerbated in order to stroke his own eg… https://t.co/Lmgj7LlyRi|en|Democratic Party
1250523102875877376|357606935|Wed Apr 15 20:35:15 +0000 2020|Our child care system is on the verge of collapsing beneath the economic burden of this pandemic. If we don't act,… https://t.co/eTZg4QgQrv|en|Democratic Party
1250503449780858883|357606935|Wed Apr 15 19:17:10 +0000 2020|"Families across the country need help—and they need it now. 

Mitch McConnell should do his job and let us continue… https://t.co/CBovwUBYuE"|en|Democratic Party
1250482940544454664|357606935|Wed Apr 15 17:55:40 +0000 2020|Trump’s decision to cut funds from the World Health Organization—which is on the front lines of researching and del… https://t.co/6sFyby5kJO|en|Democratic Party
1250408560606969856|357606935|Wed Apr 15 13:00:06 +0000 2020|In this moment of crisis, it’s more important than ever that the next president restores Americans’ faith in good,… https://t.co/jGqQTVveCX|en|Democratic Party
1250264664321273856|357606935|Wed Apr 15 03:28:19 +0000 2020|"Stay home! 

But when you can’t stay home—stay safe. 

Sending strength from my family to yours. https://t.co/k97jzECib6"|en|Democratic Party
1250249044057882624|357606935|Wed Apr 15 02:26:15 +0000 2020|"If we say “we’re all in this together” we have to mean it. 

I stand with essential workers—and Congress must do th… https://t.co/isi8Ychj8K"|en|Democratic Party
1250234338559569921|357606935|Wed Apr 15 01:27:49 +0000 2020|"Early data on coronavirus is alarming: It appears to be infecting and killing people of color at higher rates.

I j… https://t.co/lTuzOatLYA"|en|Democratic Party
1250221881816494083|357606935|Wed Apr 15 00:38:19 +0000 2020|The next coronavirus relief package must put all workers front and center—and it must include the policies… https://t.co/jwQZ40NbuP|en|Democratic Party
1250215060343062530|357606935|Wed Apr 15 00:11:12 +0000 2020|Yes we do. https://t.co/WWYDc2DJSW|en|Democratic Party
1250196487163777025|357606935|Tue Apr 14 22:57:24 +0000 2020|The Treasury Department is allowing banks to seize stimulus checks from the people who need them most. This is fund… https://t.co/tBy5A18Cgc|en|Democratic Party
1250172119419322369|357606935|Tue Apr 14 21:20:35 +0000 2020|"Elections are the beating heart of our democracy. 

If we force Americans to choose between voting this November or… https://t.co/UYGQLqMhJ1"|en|Democratic Party
1250120716965552128|357606935|Tue Apr 14 17:56:19 +0000 2020|"Nurses. Domestic workers. Delivery drivers. Janitorial staff. 

Essential workers are the backbone of our nation’s… https://t.co/EfPfG6t1mb"|en|Democratic Party
1250098772790718469|357606935|Tue Apr 14 16:29:07 +0000 2020|Too many employers misclassify their workers as independent contractors in order to deny them basic protections and… https://t.co/UNLhqvkXx9|en|Democratic Party
1250074130822676484|357606935|Tue Apr 14 14:51:12 +0000 2020|It's like @RoKhanna said when I called him: There are 60 million Americans still going to work—and most aren’t gett… https://t.co/FGBvt0e7YU|en|Democratic Party
1249888960257691649|357606935|Tue Apr 14 02:35:24 +0000 2020|"I sure do—and I’m ready to fight for it. 

Join me: https://t.co/29WrFpBxCt https://t.co/bnxSpMA9g1"|en|Democratic Party
1249872914054332416|357606935|Tue Apr 14 01:31:38 +0000 2020|"Congratulations, @JudgeKarofsky! I look forward to your leadership as a Wisconsin Supreme Court Justice.

You said… https://t.co/tydttKcUMw"|en|Democratic Party
1249830359065395200|357606935|Mon Apr 13 22:42:32 +0000 2020|USPS workers have risked their own health to ensure America keeps running. That’s why I’m pushing for Congress to s… https://t.co/cj2aRfATPY|en|Democratic Party
1249765047078969345|357606935|Mon Apr 13 18:23:01 +0000 2020|Our health care, janitorial, delivery, mail, transportation, farm, grocery, and domestic workers are on the front l… https://t.co/m8abCMYDGz|en|Democratic Party
1249389240552697856|357606935|Sun Apr 12 17:29:42 +0000 2020|"Happy Easter Sunday!

Today, I’m remembering some of the lessons I learned in Sunday school at McFarlin Methodist C… https://t.co/sFeG8GlYqd"|en|Democratic Party
