id|user|created_at|text|lang|label
1450971453231349760|23022687|Wed Oct 20 23:45:26 +0000 2021|Biden’s supply chain crisis isn’t a laughing matter. https://t.co/8798PJZ7gQ|en|Republican Party
1450935479222820880|23022687|Wed Oct 20 21:22:29 +0000 2021|"Meet your doctor.

“Moon River….” https://t.co/b4n9ZzCftK"|en|Republican Party
1450933895030099975|23022687|Wed Oct 20 21:16:12 +0000 2021|".@chrisbrown on @KyrieIrving

“The real hero! I stand with my brother. Whoever don’t like it…go live your damn life… https://t.co/2Oi0OxRG3S"|en|Republican Party
1450926207344721922|23022687|Wed Oct 20 20:45:39 +0000 2021|Putin, and the next dictator in Russia, and the one after that will be reaping the rewards of Joe Biden’s unilatera… https://t.co/fsqDGyifoj|en|Republican Party
1450794764668964870|23022687|Wed Oct 20 12:03:21 +0000 2021|"Only reporters allowed.

Because we all need to know Joe’s favorite ice cream. https://t.co/sDoHgUmjqc"|en|Republican Party
1450641059487395847|23022687|Wed Oct 20 01:52:34 +0000 2021|Liberals are hypocrites. They want to see illegal aliens in your communities but not in their privileged enclaves. https://t.co/4VMYOzjbm8|en|Republican Party
1450595069225062406|23022687|Tue Oct 19 22:49:49 +0000 2021|"You got two choices:

(1) “Sure, we’d love 2 million illegal aliens in Newport, RI!” or

(2) “Hmm, maybe it’s not f… https://t.co/3tMPYIiTB0"|en|Republican Party
1450538265589788681|23022687|Tue Oct 19 19:04:06 +0000 2021|"They said it was about the Confederacy….

They lied. https://t.co/GJMv0IlGQM"|en|Republican Party
1450537341932740619|23022687|Tue Oct 19 19:00:26 +0000 2021|"We hold these truth to be self-evident….

that NYC Dems are nuts!

God bless Thomas Jefferson and God Bless America… https://t.co/DYba9f8Tik"|en|Republican Party
1450536869142347776|23022687|Tue Oct 19 18:58:33 +0000 2021|👀 https://t.co/pso2X0ZmHu|und|Republican Party
1450534745792782339|23022687|Tue Oct 19 18:50:07 +0000 2021|Liberals, clutching pearls…. https://t.co/IpROShE8Aa|en|Republican Party
1450534220091232257|23022687|Tue Oct 19 18:48:02 +0000 2021|🤷🏻‍♂️ https://t.co/qIq7PULehV|und|Republican Party
1450533222585077776|23022687|Tue Oct 19 18:44:04 +0000 2021|"Plant a crap-ton of trees.

🌲🌲🌲🌲

@elonmusk please send my $100 million now. https://t.co/R42mnDaN0F"|en|Republican Party
1450488311982796801|23022687|Tue Oct 19 15:45:37 +0000 2021|If Democrats had to endure even a fraction of the suffering faced by Texans due to the #BidenBorderCrisis, our immi… https://t.co/t90xbyFKYf|en|Republican Party
1450475314795139082|23022687|Tue Oct 19 14:53:58 +0000 2021|"Worth reading: Lots of good insight here.

“You will never see so much intolerance in the service of ‘tolerance,’ s… https://t.co/KHL410iyj4"|en|Republican Party
1450459841898729479|23022687|Tue Oct 19 13:52:29 +0000 2021|"Insight, analysis, laughter. Whatever you need, we got. Dante in the original Italian? No problem.

This is… https://t.co/Mg14ZphgRf"|en|Republican Party
1450457291589885959|23022687|Tue Oct 19 13:42:21 +0000 2021|Revealing:  Build Back Better really means…“lower expectations.” https://t.co/UoGgFgICCr|en|Republican Party
1450224123767054336|23022687|Mon Oct 18 22:15:49 +0000 2021|"UNBELIEVABLE! 

The Biden administration is taking kowtowing to the Chinese Communist Party to a whole other level. https://t.co/RGmOQLtJm5"|en|Republican Party
1450191705009963012|23022687|Mon Oct 18 20:07:00 +0000 2021|"I’m proud to endorse @PhilKingTX for Texas Senate District 10. 

Phil fights for tough border security, he’s passed… https://t.co/KmAzaN7gtx"|en|Republican Party
1450158107506749445|23022687|Mon Oct 18 17:53:30 +0000 2021|Some things never change. https://t.co/edtOiQC5A7|en|Republican Party
1450103986896396292|23022687|Mon Oct 18 14:18:26 +0000 2021|"See you tonight, Cardinals!

#Verdict LIVE is coming to Catholic University with @yaf and there is still time to ge… https://t.co/hjLzIV3DNv"|en|Republican Party
1449952497251061762|23022687|Mon Oct 18 04:16:28 +0000 2021|entirely accurate https://t.co/xCpK0h6Zd0|en|Republican Party
1449916610114883598|23022687|Mon Oct 18 01:53:52 +0000 2021|"Dem talking points:

“The supply chain is broken down, goods can’t get in &amp; inflation is skyrocketing…because thing… https://t.co/YnYtaAUBcc"|en|Republican Party
1449864857247956992|23022687|Sun Oct 17 22:28:13 +0000 2021|"Powerful statement by @AllisonW_Sports 

@espn is WRONG to try to control their employees personal medical decision… https://t.co/fBNtaepbyT"|en|Republican Party
1449851684084137988|23022687|Sun Oct 17 21:35:53 +0000 2021|"Appreciate the advertising, but you forgot the link!

https://t.co/SO0RucoKTD https://t.co/o0ie8EEKAg"|en|Republican Party
1449850549516574724|23022687|Sun Oct 17 21:31:22 +0000 2021|🤷🏻‍♂️ https://t.co/AXUBlkOzuk|und|Republican Party
1449809453512073221|23022687|Sun Oct 17 18:48:04 +0000 2021|"I had a great time speaking at the @TFRW Convention yesterday. 

Thank you for all that you’ve done over the past y… https://t.co/2TUgPZhdle"|en|Republican Party
1449755821630492675|23022687|Sun Oct 17 15:14:57 +0000 2021|"#Verdict Live is coming to Catholic University tomorrow, October 18 with @yaf!

There is still time to get your FRE… https://t.co/Y6akKnGRgM"|en|Republican Party
1449552961282134018|23022687|Sun Oct 17 01:48:52 +0000 2021|"Great time with Catherine tonight at the @astros game.

Disappointing outcome (pretty tough to come back after givi… https://t.co/MZltrylPnc"|en|Republican Party
1449550926449086465|23022687|Sun Oct 17 01:40:46 +0000 2021|🤔 https://t.co/qwbuVThmEe|und|Republican Party
1449548516351692805|23022687|Sun Oct 17 01:31:12 +0000 2021|"Not the Aggies….

@TAMU https://t.co/FAWnB7Y1LK"|en|Republican Party
1449466834852401152|23022687|Sat Oct 16 20:06:37 +0000 2021|"Bravo to ⁦@Delta⁩ for having the courage to say NO to the federal vaccine mandate. 

It’s the right thing to do—to… https://t.co/60txvRZ5Uf"|en|Republican Party
1449414822525870081|23022687|Sat Oct 16 16:39:57 +0000 2021|Heidi and I extend our deepest condolences to the family of the Harris County Precinct 4 constable deputy who was k… https://t.co/Gj60q7ETKU|en|Republican Party
1449396184695676933|23022687|Sat Oct 16 15:25:53 +0000 2021|"Celebrating the #Astros great WIN last night in Game 1 of #ALCS 

Pure joy—nothing better than Daddy-daughter baseb… https://t.co/u0myb5JYSM"|en|Republican Party
1449394056086409216|23022687|Sat Oct 16 15:17:26 +0000 2021|Maybe firing doctors &amp; nurses—during a pandemic—because of an authoritarian vaccine mandate wasn’t the best idea… https://t.co/KYlLDflUqY|en|Republican Party
1449382706366853127|23022687|Sat Oct 16 14:32:20 +0000 2021|yes. https://t.co/Wl3vddNZtj|und|Republican Party
1449236752183566336|23022687|Sat Oct 16 04:52:21 +0000 2021|"Pure joy.

#GoStros https://t.co/ynRyWrb1dg"|en|Republican Party
1449236119216852992|23022687|Sat Oct 16 04:49:50 +0000 2021|"SPECTACULAR WIN!!!!

Nothing better than Daddy-daughter baseball.

Incredible victory in Game 1 of #ALCS

#GoStros… https://t.co/vfw3mM5YxA"|en|Republican Party
1449177443361820675|23022687|Sat Oct 16 00:56:41 +0000 2021|Cartels are taking advantage of the weakness of Joe Biden and the chaos he has allowed. Biden needs to secure the b… https://t.co/cNuRMN6F7W|en|Republican Party
1449149878781845505|23022687|Fri Oct 15 23:07:09 +0000 2021|In case you missed Wednesday’s stream of #Verdict Live from Madison, Wisconsin, the podcast is live on Apple Podcas… https://t.co/toxQEhygao|en|Republican Party
1449118276685008904|23022687|Fri Oct 15 21:01:35 +0000 2021|"Corrupt corporate media continues its slander of @KyrieIrving 

The execs want to punish him for daring to depart f… https://t.co/qqVvjYQBdC"|en|Republican Party
1449095075951165451|23022687|Fri Oct 15 19:29:23 +0000 2021|"NYT—Mother of all Corrections.

They ran the Biden admin’s hit-piece on my holding nominations to try to force Bide… https://t.co/OghizEyHxO"|en|Republican Party
1449090566650744834|23022687|Fri Oct 15 19:11:28 +0000 2021|"We should pass the Cruz-Gillibrand CADET Act NOW.

It’s a bipartisan solution &amp; the right thing to do for the brave… https://t.co/lNf6M6PLGV"|en|Republican Party
1449082264030261255|23022687|Fri Oct 15 18:38:29 +0000 2021|Mark your calendar! #Verdict LIVE is going to Catholic University on Monday, October 18 for another live episode ho… https://t.co/O3XkV0gAXQ|en|Republican Party
1448857240782450702|23022687|Fri Oct 15 03:44:19 +0000 2021|"This will be struck down.

Biden knows this. https://t.co/qOJbkDpmp4"|en|Republican Party
1448830878071894039|23022687|Fri Oct 15 01:59:33 +0000 2021|Packed house tonight for #Verdict at Texas A&amp;M University with @michaeljknowles at the second stop of our Verdict L… https://t.co/1SXsSGWSOs|en|Republican Party
1448797495098843144|23022687|Thu Oct 14 23:46:54 +0000 2021|"This is stunning.

What say you @TerryMcAuliffe 

Do you agree with your party that schools should NOT have to repo… https://t.co/rPM7TcxTXQ"|en|Republican Party
1448795295437963268|23022687|Thu Oct 14 23:38:10 +0000 2021|"Dems in a nutshell:

“Privilege for me, but not for thee.” https://t.co/NhboJqw7Rd"|en|Republican Party
1448784540017823747|23022687|Thu Oct 14 22:55:26 +0000 2021|"I get that you can make stuff up in class &amp; Princeton is likely stuck w/ you.

But in the real world, facts matter.… https://t.co/q0zBvv3ntA"|en|Republican Party
1448781938664353798|23022687|Thu Oct 14 22:45:05 +0000 2021|Texan. https://t.co/HSybh7eBRm|en|Republican Party
1448763675905564672|23022687|Thu Oct 14 21:32:31 +0000 2021|"Biden’s chief of staff celebrating the “high class” economic problems they created.

🤦‍♂️ https://t.co/LPGAjjT5OJ"|en|Republican Party
1448762127746060295|23022687|Thu Oct 14 21:26:22 +0000 2021|"Captain Kirk &gt; bitter Mr. Sulu.

Really inspiring to see Shatner go to space. https://t.co/rpn4hRRCrs"|en|Republican Party
1448760818615586818|23022687|Thu Oct 14 21:21:10 +0000 2021|"Absurd response from @KevinMKruse 

Your defense is “there is no Biden vaccine mandate”?

Really???

SWA CEO told m… https://t.co/A9APgzgPIs"|en|Republican Party
1448758465749454855|23022687|Thu Oct 14 21:11:49 +0000 2021|Cruz and other conservatives slam Katie Couric for editing RBG's comments about taking the knee https://t.co/Ke9lfm8Nyh|en|Republican Party
1448750648200245253|23022687|Thu Oct 14 20:40:45 +0000 2021|"See you soon, Aggies!

https://t.co/kdHBlAyESj https://t.co/aNN7PrMgzA https://t.co/xTB2sEen8d"|en|Republican Party
1448730293586829318|23022687|Thu Oct 14 19:19:52 +0000 2021|👍👍 https://t.co/bMC2LdoN4t|und|Republican Party
1448721376655839233|23022687|Thu Oct 14 18:44:26 +0000 2021|Stunning hypocrisy. https://t.co/qAOqzR5X7n|en|Republican Party
1448679291546439686|23022687|Thu Oct 14 15:57:12 +0000 2021|👀 https://t.co/8YbK9ulzbI|und|Republican Party
1448678288826802179|23022687|Thu Oct 14 15:53:13 +0000 2021|Sad but true. https://t.co/5paD04Gugc|en|Republican Party
1448673975966523396|23022687|Thu Oct 14 15:36:05 +0000 2021|Congratulations to @KevinRobertsTX on being named president of the @Heritage Foundation! It's great to have another… https://t.co/NsZOb70msE|en|Republican Party
1448643892031758336|23022687|Thu Oct 14 13:36:33 +0000 2021|"No you’re not.

And you used the wrong flag. 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸… https://t.co/2rvjPlRhrL"|en|Republican Party
1448643364941934592|23022687|Thu Oct 14 13:34:27 +0000 2021|"“They shouldn’t have said that.”

No apology.

No shame that CNN has utterly abandoned journalism.

No recognition… https://t.co/coV7szcxlf"|en|Republican Party
1448641381661122562|23022687|Thu Oct 14 13:26:34 +0000 2021|"It’s happening.

Now the corporate media are advocating that we wear masks…forever.

“Masks, in theory, are one of… https://t.co/eqN6QKjsSo"|en|Republican Party
1448635878184833025|23022687|Thu Oct 14 13:04:42 +0000 2021|"Aggies! Tonight, October 14, I’ll be in College Station for a LIVE episode of #Verdict!

There is still time to get… https://t.co/iLVmAYGIaT"|en|Republican Party
1448443795897470977|23022687|Thu Oct 14 00:21:26 +0000 2021|Biden, like Thanos, says economic devastation is “inevitable.” https://t.co/fusYYNyR6Z|en|Republican Party
1448443063416786945|23022687|Thu Oct 14 00:18:31 +0000 2021|Um…. https://t.co/cjKvGzMEsr|und|Republican Party
1448440415213035530|23022687|Thu Oct 14 00:08:00 +0000 2021|Heidi &amp; I are praying for safety for everyone in harm’s way from these fires, and that the iconic Rancho del Cielo… https://t.co/ie9u9JlmGc|en|Republican Party
1448425978062118917|23022687|Wed Oct 13 23:10:38 +0000 2021|"Happy birthday to @AOC 

🎂🎉🎂🎉

Although we disagree on many issues, we are both blessed to live in the Land of the… https://t.co/8chSe2rdKN"|en|Republican Party
1448409842880819209|23022687|Wed Oct 13 22:06:31 +0000 2021|"Katie Couric deems RBG “unworthy” because she wasn’t sufficiently woke.

Ridiculous.

#CorruptCorporateMedia https://t.co/PmU9fDsgBa"|en|Republican Party
1448409110358134787|23022687|Wed Oct 13 22:03:36 +0000 2021|Bravo. https://t.co/ivx5NfNiH6|pt|Republican Party
1448408858150543363|23022687|Wed Oct 13 22:02:36 +0000 2021|"Big Sister wants the IRS to monitor EVERY SINGLE TRANSACTION you have over $600.

But, fear not, it’s only because… https://t.co/RknzxLemXo"|en|Republican Party
1448386015064993796|23022687|Wed Oct 13 20:31:50 +0000 2021|"Bravo. 

Federal court (at least temporarily) protects United workers from Biden’s abusive vaccine mandate.… https://t.co/oIj7rtW1RB"|en|Republican Party
1448376923793600519|23022687|Wed Oct 13 19:55:42 +0000 2021|"Aggies! Tomorrow, October 14, @michaeljknowles and I will be on campus for a LIVE episode of #Verdict.

Get your fr… https://t.co/hzrtbalckw"|en|Republican Party
1448375154334175246|23022687|Wed Oct 13 19:48:40 +0000 2021|"UW-Madison bias &amp; censorship:

“Under the latest city-county public health order, presentations and performances AR… https://t.co/g7bcjQqw2p"|en|Republican Party
1448372590679056393|23022687|Wed Oct 13 19:38:29 +0000 2021|"RBG was right.

And the media is corrupt. https://t.co/ZhxeAfWd6m"|en|Republican Party
1448371852519387142|23022687|Wed Oct 13 19:35:33 +0000 2021|Live long and prosper. https://t.co/jKBKCwPPeW|en|Republican Party
1448350832987197445|23022687|Wed Oct 13 18:12:02 +0000 2021|"Utterly lawless. 

#BidenBorderCrisis https://t.co/RT4LEUrTZl"|en|Republican Party
1448347890628374529|23022687|Wed Oct 13 18:00:20 +0000 2021|Show me one real  @HoustonRockets fan who wouldn’t be psyched to have @KyrieIrving on the team. We have a great you… https://t.co/nWMqA1nhf3|en|Republican Party
1448345783409983492|23022687|Wed Oct 13 17:51:58 +0000 2021|I love the Aussies. Their history of rugged independence is legendary; I’ve always said Australia is the Texas of t… https://t.co/Svniqjgjxf|en|Republican Party
1448344378259423238|23022687|Wed Oct 13 17:46:23 +0000 2021|"The corporate media is corrupt.

They no longer even pretend to be journalists. https://t.co/1JbCxik3Td"|en|Republican Party
1448344091989774342|23022687|Wed Oct 13 17:45:15 +0000 2021|"The corporate media: @ESPN to @KyrieIrving 

“SHUT UP &amp; OBEY! If tyrannical politicians demand you take an injectio… https://t.co/x9ugpTYv0X"|en|Republican Party
1448294946335825922|23022687|Wed Oct 13 14:29:57 +0000 2021|COVID double standards won’t stop @michaeljknowles and me from recording a LIVE episode of my podcast #Verdict toni… https://t.co/6IG4Dsz9CV|en|Republican Party
1448103978613579787|23022687|Wed Oct 13 01:51:07 +0000 2021|"Academia’s war on conservatives continues!!

UW-Madison is trying to stifle free speech and prevent… https://t.co/UegOQDz5IE"|en|Republican Party
1448016975196835855|23022687|Tue Oct 12 20:05:24 +0000 2021|"1/2 So now Biden WH is launching snarky insults from the WH press room.

Ok, Jen, I just spoke with a very credible… https://t.co/vVPCziY3Of"|en|Republican Party
1448012020733853702|23022687|Tue Oct 12 19:45:43 +0000 2021|Why is Kamala Harris secretly using paid child actors to try to show how real &amp; down to earth she is? https://t.co/ldRsHbRdRX|en|Republican Party
1447979218458009602|23022687|Tue Oct 12 17:35:22 +0000 2021|"Joe Biden and Kamala Harris look at 2 million illegal immigrants and they see 2 million future Democrat voters.

It… https://t.co/afScHmhth4"|en|Republican Party
1447962087674851333|23022687|Tue Oct 12 16:27:18 +0000 2021|"This is clearly discriminatory.

“Equity” requires that we redistribute hundreds more shark attacks to the all-whit… https://t.co/l830XbgH1Q"|en|Republican Party
1447961185475829766|23022687|Tue Oct 12 16:23:43 +0000 2021|😬 https://t.co/fHzZsYRC8f|und|Republican Party
1447960393075277825|23022687|Tue Oct 12 16:20:34 +0000 2021|"Fantastic!

Free speech &amp; academic freedom have not yet been totally destroyed.

@McCormickProf https://t.co/GZQL9DlEYr"|en|Republican Party
1447960137206009856|23022687|Tue Oct 12 16:19:33 +0000 2021|"Bravo @Princeton 

@McCormickProf https://t.co/KnpYDVX1th"|pt|Republican Party
1447959611009650694|23022687|Tue Oct 12 16:17:27 +0000 2021|"Really important article by @Avik

A central bank digital currency would be radical &amp; profoundly dangerous. It woul… https://t.co/04hEq2ISpS"|en|Republican Party
1447957050495995908|23022687|Tue Oct 12 16:07:17 +0000 2021|🇺🇸🇺🇸🇺🇸 https://t.co/DioFeUaT3a|und|Republican Party
1447955402998620169|23022687|Tue Oct 12 16:00:44 +0000 2021|"Wow. In many slots @cnn has FEWER THAN HALF the viewers of MSNBC.

And NewsMax is chasing fast. @gregkellyusa alrea… https://t.co/O0RC4hA7pN"|en|Republican Party
1447953702053154819|23022687|Tue Oct 12 15:53:58 +0000 2021|"Wow. Even for politics, this is cynical.

Quite literally…fake news. https://t.co/4qAEVRKeJd"|en|Republican Party
1447953298217123849|23022687|Tue Oct 12 15:52:22 +0000 2021|🤔 https://t.co/91LfhWDh24|und|Republican Party
1447952998651551754|23022687|Tue Oct 12 15:51:11 +0000 2021|Breaking….🚨🚨🚨 https://t.co/JaESYiqCdm|en|Republican Party
1447951965523165184|23022687|Tue Oct 12 15:47:04 +0000 2021|"This…is…horrific.

Why does the Biden DOJ label the father of a teen girl sexually assaulted at school a “domestic… https://t.co/jE9sNnx8yj"|en|Republican Party
1447950319938416641|23022687|Tue Oct 12 15:40:32 +0000 2021|"The @HoustonRockets could use a point guard….

@KyrieIrving 
#KyrieIrving
#UncleDrew https://t.co/wgGt40NDuM"|en|Republican Party
1447948499363012616|23022687|Tue Oct 12 15:33:18 +0000 2021|"This is OUTRAGEOUS.

I don’t know this fellow &amp; have no idea what he said (Google/YouTube didn’t tell us), but WHO… https://t.co/z8f5vHxd4e"|en|Republican Party
1447932130340872193|23022687|Tue Oct 12 14:28:15 +0000 2021|"👀

DMN on #freebritney https://t.co/LXr5PWrvBs"|in|Republican Party
1447758258157101059|23022687|Tue Oct 12 02:57:21 +0000 2021|😂😂 https://t.co/weLA9gsxCB|und|Republican Party
1447752417622253572|23022687|Tue Oct 12 02:34:08 +0000 2021|"Not possible. The corrupt corporate media told me this doesn’t exist. 

#SouthwestEmployees 

#ThanksJoe https://t.co/j02YnmF4MO"|en|Republican Party
1447737304009879555|23022687|Tue Oct 12 01:34:05 +0000 2021|California Dems celebrate being so damn nutty that they drove @Tesla away. https://t.co/stEpyBxWZP|en|Republican Party
1447736238111432711|23022687|Tue Oct 12 01:29:51 +0000 2021|"Lefties are losing their minds that I’m Italian-American. 

“But you’re Cuban!!” they sputter.

I guess people who… https://t.co/EcfskjcG1h"|en|Republican Party
1447678530591076359|23022687|Mon Oct 11 21:40:32 +0000 2021|Makes sense to me…. https://t.co/CVt0GoBDRZ|en|Republican Party
1447669181068029954|23022687|Mon Oct 11 21:03:23 +0000 2021|"1/x Houston Chronicle continues its role as Dem propagandist.

It says press spox “denied” it was bc of vax mandate… https://t.co/Y8pN8SrpnI"|en|Republican Party
1447646923243106305|23022687|Mon Oct 11 19:34:57 +0000 2021|1/x In honor of Columbus Day, and as a proud Italian-American, I give you Reagan’s 1986 proclamation, reproduced in… https://t.co/wscNmYoK60|en|Republican Party
1447591275188916226|23022687|Mon Oct 11 15:53:49 +0000 2021|Cruz Says Texas Should Use Wasted Natural Gas to Mine BTC #bitcoin https://t.co/Pe3P0vFLX2|en|Republican Party
1447327311095910402|23022687|Sun Oct 10 22:24:55 +0000 2021|"Joe Biden’s illegal vaccine mandate at work!

Suddenly, we’re short on pilots &amp; air traffic controllers.

#ThanksJoe https://t.co/wviOzLt7Iv"|en|Republican Party
1447311826207793152|23022687|Sun Oct 10 21:23:23 +0000 2021|"This is inappropriate &amp; wrong. 

Regardless of her politics, Pelosi (and everyone else) should be allowed to worshi… https://t.co/DJxwghdri3"|en|Republican Party
1447299554034978818|23022687|Sun Oct 10 20:34:37 +0000 2021|And now Barbie has become Ken…. https://t.co/TgaAbFYN4b|en|Republican Party
1447297121972015109|23022687|Sun Oct 10 20:24:58 +0000 2021|At the @Astros game Friday, we got to visit w/ the great Jose Cruz. As a kid, I grew up cheering for him in the Ast… https://t.co/vGAJVkpG4a|en|Republican Party
1447262115367096329|23022687|Sun Oct 10 18:05:51 +0000 2021|Anti-Biden 'Let's go, Brandon' catchphrase becomes all the rage on right - Washington Times https://t.co/ODxpT3TL7I|en|Republican Party
1447090331904880643|23022687|Sun Oct 10 06:43:15 +0000 2021|"Great friends, tremendous @TAMU victory.

WHAT A GAME!!!

#GigEm https://t.co/QdBC9M9bbO"|en|Republican Party
1447058576359448577|23022687|Sun Oct 10 04:37:04 +0000 2021|"Celebrating tonight’s AMAZING ⁦@TAMU⁩ victory over Alabama!!!

#GigEm https://t.co/W9RzYVQxUE"|en|Republican Party
1447057503905271811|23022687|Sun Oct 10 04:32:48 +0000 2021|"👍👍👍👍👍👍👍👍

💥💥💥💥💥💥💥💥

🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/QipBxo6Fkr"|und|Republican Party
1447057169573158913|23022687|Sun Oct 10 04:31:28 +0000 2021|"UNBELIEVABLE!!!

Aggies storming the field after BEATING ALABAMA!!!!

@TAMU #GigEm https://t.co/J6o48FJWvq"|en|Republican Party
1447023545905782790|23022687|Sun Oct 10 02:17:52 +0000 2021|"With Heidi at halftime at A&amp;M-Alabama. 

WHAT A GAME!!

#GigEm https://t.co/tFk5M9tJMp"|en|Republican Party
1447005068914475010|23022687|Sun Oct 10 01:04:27 +0000 2021|From each according to their abilities, to each according to their needs. https://t.co/bwJ20RpWTo|en|Republican Party
1447004754480087041|23022687|Sun Oct 10 01:03:12 +0000 2021|🤦‍♂️ https://t.co/WEsoPeBJLb|und|Republican Party
1447004358143627264|23022687|Sun Oct 10 01:01:37 +0000 2021|"A&amp;M band chanting “LET’S GO BRANDON!!!!” 

#GigEm https://t.co/h8JxIZjx21"|en|Republican Party
1446958860615421953|23022687|Sat Oct 09 22:00:50 +0000 2021|Cancun is lovely this time of year. https://t.co/LtCqwKjRCI|en|Republican Party
1446956007993794570|23022687|Sat Oct 09 21:49:30 +0000 2021|😬 https://t.co/AAh1gd9vVo|und|Republican Party
1446895531293302793|23022687|Sat Oct 09 17:49:11 +0000 2021|We need Pete Flores back in the Texas Senate. I’m proud to endorse him &amp; I hope you’ll join me in supporting his ca… https://t.co/krhqDfkjNz|en|Republican Party
1446672460502425603|23022687|Sat Oct 09 03:02:47 +0000 2021|On behalf of my Ciccini great-grandparents, and Italian-Americans everywhere…happy Columbus Day! 🇮🇹🇺🇸🇮🇹🇺🇸 https://t.co/x1ODOCEk32|en|Republican Party
1446661203594522626|23022687|Sat Oct 09 02:18:03 +0000 2021|"This is Democrat math:

48 out of 100 is not “96%.” https://t.co/en7e0zpoQs"|en|Republican Party
1446660236694147072|23022687|Sat Oct 09 02:14:12 +0000 2021|"POWERFUL.

This…is…INSANITY.

FIRING doctors and nurses.

Just a few months ago, we were (rightly) calling them her… https://t.co/VoeDMjDZMy"|en|Republican Party
1446604651458072578|23022687|Fri Oct 08 22:33:20 +0000 2021|"Nothing better than Daddy-daughter:  Catherine &amp; I just watched the @astros win game 2 in the playoffs!!

#GoStros https://t.co/VLnHsLshVT"|en|Republican Party
1446516451335196679|23022687|Fri Oct 08 16:42:51 +0000 2021|"Powerful. Very much worth reading.

@danielidfresne https://t.co/ZGZhbzrqWz"|en|Republican Party
1446504718558277632|23022687|Fri Oct 08 15:56:14 +0000 2021|.@cnn “journalist” explaining how it’s just fine—not “toxic” at all—for angry leftists to chase people into the wom… https://t.co/ukxYOh0pMb|en|Republican Party
1446296414410117120|23022687|Fri Oct 08 02:08:30 +0000 2021|Noooooooo!!!!!!!! https://t.co/ZaMNPYLHvD|und|Republican Party
1446295636731736071|23022687|Fri Oct 08 02:05:25 +0000 2021|"Welcome to Texas!!

⁦@Tesla⁩ 

#FreedomMatters https://t.co/Aya0Pi5T9l"|en|Republican Party
1446293462115135494|23022687|Fri Oct 08 01:56:46 +0000 2021|🤦‍♂️ https://t.co/3FppHRnltK|und|Republican Party
1446187810218815497|23022687|Thu Oct 07 18:56:57 +0000 2021|Let’s go Brandon! https://t.co/qzAwA3NzXs|en|Republican Party
1446176582108913670|23022687|Thu Oct 07 18:12:20 +0000 2021|Excellent plan! https://t.co/BkvJcBXtnO|fr|Republican Party
1446093923898826758|23022687|Thu Oct 07 12:43:53 +0000 2021|https://t.co/WFeGqS19bF https://t.co/paN1XZ1o3d|und|Republican Party
1445937738545569793|23022687|Thu Oct 07 02:23:15 +0000 2021|https://t.co/UEy6aSprPe https://t.co/qiFdKe3PWR|und|Republican Party
1445800456890896388|23022687|Wed Oct 06 17:17:45 +0000 2021|of course. https://t.co/mJ15FgZXmf|en|Republican Party
1445543178833219584|23022687|Wed Oct 06 00:15:25 +0000 2021|#BidenBorderCrisis https://t.co/02qHaHiEzP|und|Republican Party
1445428494641606660|23022687|Tue Oct 05 16:39:42 +0000 2021|This is a big part of why Washington Democrats want to destroy #bitcoin #crypto https://t.co/69t2gtODBO|en|Republican Party
1445245202357268484|23022687|Tue Oct 05 04:31:22 +0000 2021|NY Dem logic: firing doctors &amp; nurses is a great idea…especially in a pandemic. https://t.co/ASkMKvirq1|en|Republican Party
1445244793647472641|23022687|Tue Oct 05 04:29:44 +0000 2021|"Ridiculous. @cnn “journalist” rationalizing &amp; justifying harassing Sinema in the women’s bathroom. 

Unacceptable,… https://t.co/uYPgmKU7GU"|en|Republican Party
1445241057382477826|23022687|Tue Oct 05 04:14:54 +0000 2021|I agree with Chuck Schumer. https://t.co/v8XiG89Fw0|en|Republican Party
1445232410807910400|23022687|Tue Oct 05 03:40:32 +0000 2021|At his confirmation hearing, Merrick Garland promised not to follow the Obama model of weaponizing DOJ to target &amp;… https://t.co/nNrlFP7K8O|en|Republican Party
1445231465013424132|23022687|Tue Oct 05 03:36:47 +0000 2021|"Texas A&amp;M's Young Americans for Freedom to host Senator Ted Cruz | https://t.co/Rr6qDLXskG https://t.co/H9zuCcKxsW"|en|Republican Party
1445226481798500354|23022687|Tue Oct 05 03:16:58 +0000 2021|Heidi and I are praying for Casey DeSantis and the entire DeSantis family today. May God’s healing hand be upon you… https://t.co/8rJ8AA89fS|en|Republican Party
1445179125266894853|23022687|Tue Oct 05 00:08:48 +0000 2021|No. https://t.co/YUUQMA8qIK|und|Republican Party
1445176883792994304|23022687|Mon Oct 04 23:59:53 +0000 2021|"I’d like to solve the puzzle….

#LetsGoBrandon https://t.co/Epl3TFEnob"|en|Republican Party
