id|user|created_at|text|lang|label
117025190390661121|50055701|Thu Sep 22 23:59:14 +0000 2011|Excited to hear that many more will get to see the leadership and character I’ve seen in @MegWhitman over the last 30 years|en|Republican Party
116940510932893696|50055701|Thu Sep 22 18:22:45 +0000 2011|What should we do about Social Security? I’ve outlined some of my ideas in my latest op-ed http://t.co/hI6IcLlZ #Mitt2012|en|Republican Party
116896153873825792|50055701|Thu Sep 22 15:26:29 +0000 2011|.@BarackObama says we’re “moving in the right direction,” yet Florida unemployment is at 10.7%. VIDEO: http://t.co/ikeRd9Lb|en|Republican Party
116568285683781632|50055701|Wed Sep 21 17:43:39 +0000 2011|.@BarackObama’s refusal to sell Taiwan new military jets is another example of his weak leadership, caving to Chinese pressure|en|Republican Party
116140838538592257|50055701|Tue Sep 20 13:25:08 +0000 2011|.@BarackObama must unequivocally reaffirm our commitment to the security of Israel and its continued existence as a Jewish state|en|Republican Party
115872249805946881|50055701|Mon Sep 19 19:37:51 +0000 2011|.@BarackObama’s plan to raise taxes will have a crushing impact on economic growth. Higher taxes mean fewer jobs – it’s that simple|en|Republican Party
115800308394889217|50055701|Mon Sep 19 14:51:59 +0000 2011|Proud to have the support of @JeffFlake in AZ – another leader committed to getting America working again|en|Republican Party
114807002391248897|50055701|Fri Sep 16 21:04:57 +0000 2011|Had a surprise guest at today's event - my grandson Miles http://t.co/RwCNvsxx|en|Republican Party
114769866740875264|50055701|Fri Sep 16 18:37:23 +0000 2011|Today’s state unemployment report is further proof that @BarackObama’s economic policies have failed #ObamaIsntWorking|en|Republican Party
114451317996519425|50055701|Thu Sep 15 21:31:35 +0000 2011|Thanks to @RepTimScott for introducing #HR2587 and helping to save US jobs and protect the American worker|en|Republican Party
114402806345121792|50055701|Thu Sep 15 18:18:49 +0000 2011|Congrats to House #GOP on passing #HR2587 to protect workers and job creators from Obama Administration Labor Board|en|Republican Party
114005423824183296|50055701|Wed Sep 14 15:59:45 +0000 2011|.@SenJohnMcCain Happy to be back in #Arizona – you and I agree folks here need jobs, and I have a plan to turn around the economy.|en|Republican Party
113674404482912256|50055701|Tue Sep 13 18:04:24 +0000 2011|My jobs plan: new ideas & 59 proposals. @BarackObama’s: $450 billion demonstrating #ObamaIsntWorking http://t.co/teyqelF|en|Republican Party
113431245316292608|50055701|Tue Sep 13 01:58:10 +0000 2011|Thanks everyone for watching the #CNNTeaParty debate. If you haven’t yet, download my full jobs plan here: http://t.co/oaO4Kn6|en|Republican Party
113400353524944896|50055701|Mon Sep 12 23:55:25 +0000 2011|Follow @EricFehrn, @AndreaMSaul, @GGitcho, & @ZacMoffatt for updates throughout the debate #CNNTeaParty #Mitt2012|en|Republican Party
113395309962469376|50055701|Mon Sep 12 23:35:23 +0000 2011|Use #CNNTeaParty & #Mitt2012 during tonight’s debate  (@ CNN Tea Party Debate at Tampa Fairgrounds w/ 10 others) http://t.co/98a5lYY|en|Republican Party
113382309964693504|50055701|Mon Sep 12 22:43:43 +0000 2011|Proud to have @TimPawlenty standing with me. Will you join us? http://t.co/y9AIDwP #Mitt2012|en|Republican Party
113336106593943554|50055701|Mon Sep 12 19:40:08 +0000 2011|Great to have @TimPawlenty on my team. We’re going to get America working again http://t.co/XE46GrO #Tout #Mitt2012|en|Republican Party
113263497470676992|50055701|Mon Sep 12 14:51:36 +0000 2011|.@BarackObama continues to side with union bosses who have bullied American employers like Paul Munsch. VIDEO: http://t.co/BbKcDVK|en|Republican Party
113224350450192384|50055701|Mon Sep 12 12:16:03 +0000 2011|Proud & honored to have the support of @TimPawlenty http://t.co/cQ5f2oB|en|Republican Party
112857045203558400|50055701|Sun Sep 11 11:56:31 +0000 2011|On this 10th anniversary of 9/11, we cherish the bright memories of the fallen, and keep our hearts open to the loved ones they left behind|en|Republican Party
111960070551650305|50055701|Fri Sep 09 00:32:15 +0000 2011|960 days late. New Video: http://t.co/qhLIhf5  #ObamIsntWorking|en|Republican Party
111933876548546560|50055701|Thu Sep 08 22:48:10 +0000 2011|We can’t afford 4 more years of failed leadership http://t.co/Bg4Xa9W. RT & share if you agree|en|Republican Party
111924976432578560|50055701|Thu Sep 08 22:12:48 +0000 2011|25,000+ downloads of my job plan http://t.co/oaO4Kn6 Americans are looking for a leader with real world experience in the real economy|en|Republican Party
111808259706454016|50055701|Thu Sep 08 14:29:01 +0000 2011|MT @TreasurerLoftis I enjoyed tonight's @MittRomney Debate Watch Party. Proud to serve as his SC Chairman! http://t.co/ob0yHMy|en|Republican Party
111629503268261889|50055701|Thu Sep 08 02:38:42 +0000 2011|Great debate tonight. Looking forward to seeing everyone on the campaign trail http://t.co/YMHsI5G #Tout #Mitt2012|en|Republican Party
111587004969529344|50055701|Wed Sep 07 23:49:49 +0000 2011|For updates throughout the debate, follow @EricFehrn, @AndreaMSaul, @GGitcho, & @ZacMoffatt #GOPDebate #ReaganDebate|en|Republican Party
111574639435718657|50055701|Wed Sep 07 23:00:41 +0000 2011|72 hour digital exclusive. Auto download my jobs plan by tweeting this link: http://t.co/oaO4Kn6 #Mitt2012|en|Republican Party
111448517536526337|50055701|Wed Sep 07 14:39:31 +0000 2011|My jobs plan will allow us to once again unleash the tremendous economic potential of the American people #Mitt2012|en|Republican Party
111212644773543936|50055701|Tue Sep 06 23:02:15 +0000 2011|59 specific proposals to turn around America’s economy and get people back to work. My detailed plan: http://t.co/oaO4Kn6|en|Republican Party
111172596325810176|50055701|Tue Sep 06 20:23:07 +0000 2011|My jobs plan to turn around America’s economy http://t.co/oaO4Kn6. RT and use #Mitt2012 & let me know what you think|en|Republican Party
111152685906001920|50055701|Tue Sep 06 19:04:00 +0000 2011|I am deeply saddened by the senseless violence today in Carson City. My thoughts and prayers go out to the victims and their families|en|Republican Party
111049296681500672|50055701|Tue Sep 06 12:13:10 +0000 2011|My economic policy team – Glenn Hubbard, Gregory Mankiw, @JimTalent & Vin Weber. Welcome to the team.|en|Republican Party
110847947213778944|50055701|Mon Sep 05 22:53:04 +0000 2011|Almost 1,000 days & no plan from @BarackObama. Tomorrow I’ll share my full plan to turn around the economy. My op-ed: http://t.co/SDJA9KC|en|Republican Party
110777761269940225|50055701|Mon Sep 05 18:14:11 +0000 2011|Great to have @TreasurerLoftis on board in SC!  Strong conservative leader and businessman for conservative solutions|en|Republican Party
110704463764914176|50055701|Mon Sep 05 13:22:55 +0000 2011|This Labor Day, don't forget the many families facing hardship. With the right leadership, better days lie ahead|en|Republican Party
109697223218036736|50055701|Fri Sep 02 18:40:30 +0000 2011|Exciting to open our Florida HQ today - we have a terrific team down here http://t.co/Yez3MND #tout|en|Republican Party
109672779820961792|50055701|Fri Sep 02 17:03:22 +0000 2011|Great morning in Tampa for the Republican National Hispanic Assembly. Video: http://t.co/TaX9iQa #Tout|en|Republican Party
109626671044370432|50055701|Fri Sep 02 14:00:09 +0000 2011|.@BarackObama oversaw an economy that created zero jobs last month & that is unacceptable http://t.co/7pfPEin|en|Republican Party
109609001360179200|50055701|Fri Sep 02 12:49:57 +0000 2011|Unemployment above 8 percent for 31 straight months. To change the direction of this country, we need to change presidents|en|Republican Party
109442515165392896|50055701|Fri Sep 02 01:48:23 +0000 2011|Great event! RT @EricFehrn Romney in Tampa drops into Florida AIPAC meeting unannounced tonite, gets a standing O http://t.co/K5rxCP6|en|Republican Party
109383508702658561|50055701|Thu Sep 01 21:53:55 +0000 2011|If you agree career politicians got us into this mess & they don't know how to get us out click here http://t.co/rigXrTO|en|Republican Party
109292637659475969|50055701|Thu Sep 01 15:52:50 +0000 2011|"Met Sam on today's @SouthwestAir flight & he told me ""I hope you are the next President."" Me too. http://t.co/IBeqcC8"|en|Republican Party
109272179174158337|50055701|Thu Sep 01 14:31:32 +0000 2011|Thanks @subwayfreshbuzz for breakfast. Better than the usual campaign diet of morning donuts http://t.co/EcnRe6s|en|Republican Party
108969069507649536|50055701|Wed Aug 31 18:27:05 +0000 2011|Thanks to the great @SouthwestAir crew for an easy flight  (@ Louis Armstrong International Airport (MSY)) [pic]: http://t.co/Pjmhd8g|en|Republican Party
108666548973088768|50055701|Tue Aug 30 22:24:58 +0000 2011|I have spent most of my life outside of politics, dealing with real problems in the real economy http://t.co/R7UqZxX|en|Republican Party
108628495495733248|50055701|Tue Aug 30 19:53:46 +0000 2011|Behind the scenes in San Antonio before my speech at the #VFW Convention http://t.co/mcBVQQ1 #Tout|en|Republican Party
108530822067404802|50055701|Tue Aug 30 13:25:39 +0000 2011|Proud to have the opportunity to speak today at the 112th #VFW National Convention in San Antonio|en|Republican Party
108282716704878592|50055701|Mon Aug 29 20:59:46 +0000 2011|Grateful for the support MT @Djou4Hawaii I endorsed Romney for Pres. today. He has the right experience to turn around our nation|en|Republican Party
106787688178393089|50055701|Thu Aug 25 17:59:03 +0000 2011|.@BarackObama’s approach to the budget should be rated triple A: Arrogant, Absent and Alarming #ObamaIsntWorking|en|Republican Party
106729056988446720|50055701|Thu Aug 25 14:06:04 +0000 2011|Tell @BarackObama to stop burdening our children & grandchildren with more debt http://t.co/F7jaQfW #ObamaIsntWorking|en|Republican Party
106414969452642304|50055701|Wed Aug 24 17:18:00 +0000 2011|NH for the day. First town hall in Keene  (@ Keene Recreation Center) http://t.co/Hye8RbW|en|Republican Party
106374244170076161|50055701|Wed Aug 24 14:36:10 +0000 2011|Proud to have the support of Vin Weber & looking forward to working with him to get our country moving in the right direction|en|Republican Party
106323312182968320|50055701|Wed Aug 24 11:13:47 +0000 2011|States need Right to Work laws that will create jobs and give workers a choice of whether to support a union. Video: http://t.co/UoekTK8|en|Republican Party
105746317422239744|50055701|Mon Aug 22 21:01:01 +0000 2011|Thanks @TeamCavuto for having me on to talk about Libya & creating jobs. I’ll be rolling out my jobs plan September 6th in NV|en|Republican Party
105718181389279232|50055701|Mon Aug 22 19:09:13 +0000 2011|I’ll be on @FoxNews with @TeamCavuto today to give my view on the job crisis & why America needs a president with private sector experience|en|Republican Party
105681680186081280|50055701|Mon Aug 22 16:44:10 +0000 2011|Read my statement on Libya calling on the new government to extradite Lockerbie bomber http://t.co/DF6wySv|en|Republican Party
104534799468855296|50055701|Fri Aug 19 12:46:53 +0000 2011|Another great few days in NH. Here are some highlights from the week. Video: http://t.co/PBKMkGD|en|Republican Party
104258053808992256|50055701|Thu Aug 18 18:27:11 +0000 2011|After 3 days of bluster & blame, @BarackObama has offered nothing new to help Americans get back to work http://t.co/NvDXQaq|en|Republican Party
104174837093765121|50055701|Thu Aug 18 12:56:31 +0000 2011|.@BarackObama's first re-election campaign tour ends today. Get your limited edition Magical Misery Tour t-shirt: http://t.co/vJR4hxM|en|Republican Party
103940066367381504|50055701|Wed Aug 17 21:23:37 +0000 2011|.@BarackObama is hoping that 3 days on a bus can make up for hundreds of days of failure http://t.co/1DlEh5Y|en|Republican Party
103901412932599808|50055701|Wed Aug 17 18:50:01 +0000 2011|Lunch with the NH County Sheriffs. Thanks Barbara and Sheriff Dutile for hosting us http://t.co/eTibmpK|en|Republican Party
103875475943849984|50055701|Wed Aug 17 17:06:58 +0000 2011|As @BarackObama wraps up midwest campaign tour, consumer confidence is at its lowest level since Jimmy Carter http://t.co/qJYKwIy|en|Republican Party
103557755025100801|50055701|Tue Aug 16 20:04:27 +0000 2011|Meeting with supporters before tonight’s town hall  (@ Littleton Diner) http://t.co/RXdPBz6|en|Republican Party
103520991208148992|50055701|Tue Aug 16 17:38:22 +0000 2011|Day 2 of Obama bus tour, but day 938 of presidency. Publicity & spin in last 2 days can’t make up for the 2.5 years of failure|en|Republican Party
103423333286166528|50055701|Tue Aug 16 11:10:18 +0000 2011|Iowans agree that @BarackObama has overpromised and underdelivered. Video: http://t.co/iIm69i0|en|Republican Party
103215066924597249|50055701|Mon Aug 15 21:22:44 +0000 2011|Thanks, had a great time RT @spig2011 @MittRomney Thanks to Mitt & crew for stopping by N.E. Small Tube this AM. Liked hearing your ideas|en|Republican Party
103175885565341696|50055701|Mon Aug 15 18:47:02 +0000 2011|ATTN SC: don’t miss this…wish I could be there RT @NathanBallentin Hope to see you tomorrow at the Community Cookout! http://t.co/UaJ9P2S|en|Republican Party
103060411317882881|50055701|Mon Aug 15 11:08:11 +0000 2011|.@BarackObama begins his Magical Misery bus tour today in MN.  Watch the welcome video: http://t.co/7LepNcF|en|Republican Party
102511481349873664|50055701|Sat Aug 13 22:46:56 +0000 2011|Congratulations to Michele Bachmann for winning the Iowa GOP's straw poll. Look forward to crossing paths on the campaign trail|en|Republican Party
102474183023403009|50055701|Sat Aug 13 20:18:43 +0000 2011|Video: Behind the scenes at the Iowa State Fair http://t.co/YWpLSRj|en|Republican Party
102163820675469313|50055701|Fri Aug 12 23:45:28 +0000 2011|Thanks for the budget cutting ax. I can't wait to get my hands on spending in Washington. http://t.co/qJFvrSq|en|Republican Party
102069389238603776|50055701|Fri Aug 12 17:30:13 +0000 2011|Thanks @ReneeSchulte for the video sharing your thoughts from last night’s debate http://t.co/FXGHShz|en|Republican Party
101817924116955136|50055701|Fri Aug 12 00:50:59 +0000 2011|For updates throughout tonight’s debate, follow @EricFehrn, @AndreaMSaul, @GGitcho, and @ZacMoffatt #GOPDebate #Mitt2012|en|Republican Party
101811807294980097|50055701|Fri Aug 12 00:26:41 +0000 2011|Debate walk through with @Bret_Baier and Chris Wallace http://t.co/0JMY4a8 #GOPDebate|en|Republican Party
101804681210245120|50055701|Thu Aug 11 23:58:22 +0000 2011|Tune in at 9 pm EDT for the #GOPdebate  (@ Fox News Republican Presidential Debate) http://4sq.com/nvQeMs|en|Republican Party
101705759141801984|50055701|Thu Aug 11 17:25:17 +0000 2011|Beautiful day in Iowa for the State Fair  (@ Iowa State Fair) http://4sq.com/oXWT45|en|Republican Party
101698767518056449|50055701|Thu Aug 11 16:57:30 +0000 2011|At the @IowaStateFair for the afternoon before tonight's debate http://t.co/UiqjL0q|en|Republican Party
101445739674218497|50055701|Thu Aug 11 00:12:03 +0000 2011|I’ll be interviewing with @SeanHannity tonight on @FoxNews – tune in at 9pm EDT|en|Republican Party
101310076865875968|50055701|Wed Aug 10 15:12:59 +0000 2011|Despite $25 million spent by Democrats & union bosses on the WI elections, the people have spoken and are standing with @GovWalker|en|Republican Party
100557353409187840|50055701|Mon Aug 08 13:21:55 +0000 2011|"S&P downgrade: From ""malaise"" to meltdown http://t.co/2xQ7sHS"|en|Republican Party
99875109287890944|50055701|Sat Aug 06 16:10:56 +0000 2011|Our hearts are filled with sorrow for the families of the American soldiers who perished in the downing of a helicopter in Afghanistan|en|Republican Party
99649094666043392|50055701|Sat Aug 06 01:12:50 +0000 2011|America’s creditworthiness just became the latest casualty of President Obama’s failed leadership on the economy|en|Republican Party
99588709430722560|50055701|Fri Aug 05 21:12:53 +0000 2011|#FF Romney HQ @TeamRomney @EricFehrn @AndreaMSaul @ZacMoffatt @GGitcho @LanheeChen @AbeAdams #Mitt2012|en|Republican Party
99557442962210816|50055701|Fri Aug 05 19:08:38 +0000 2011|Today's unemployment report represents the 30th straight month that the jobless rate has been above 8% http://t.co/b5q8R0l #ObamaIsntWorking|en|Republican Party
99464646616023040|50055701|Fri Aug 05 12:59:54 +0000 2011|When you see what this president has done to the economy in 3 years, you know why America doesn't want to find out what he can do in 8|en|Republican Party
99152471577989120|50055701|Thu Aug 04 16:19:26 +0000 2011|Times are getting tougher in Chicago. In June, 152,515 workers were out of a job, up from 124,520 in December 2010 http://t.co/kyitr5x|en|Republican Party
98816872333578240|50055701|Wed Aug 03 18:05:52 +0000 2011|Today’s jobs numbers in Chicago show a 56% increase in unemployment since @BarackObama was elected #ObamaIsntWorking|en|Republican Party
98500204688457728|50055701|Tue Aug 02 21:07:33 +0000 2011|Watch my latest video welcoming @BarackObama to his birthday fundraiser in Chicago http://t.co/4rtfKwU|en|Republican Party
97071295765823488|50055701|Fri Jul 29 22:29:35 +0000 2011|Despite @BarackObama’s failure of leadership, House GOP took a strong stance to hold the line on spending & reject Obama’s tax hikes|en|Republican Party
96988444252839939|50055701|Fri Jul 29 17:00:21 +0000 2011|Today’s dismal GDP report once again shows @BarackObama is failing to lead on the economy http://t.co/NuwsEY4 #ObamaIsntWorking|en|Republican Party
96694338460987393|50055701|Thu Jul 28 21:31:41 +0000 2011|RT @RutherfordDan Arrived early at the event for Gov @MittRomney. Stopped at #starbucks and got an iced raspberry lemonade with the governor|en|Republican Party
96336851731890176|50055701|Wed Jul 27 21:51:09 +0000 2011|Ohio has lost roughly 100,000 payroll jobs since @BarackObama took office http://t.co/jarT1iZ #ObamaIsntWorking|en|Republican Party
96301309354967040|50055701|Wed Jul 27 19:29:56 +0000 2011|Thanks everyone for coming out to the @screenmachine factory today. Enjoyed the tour & speaking with all of you http://t.co/oGYxDtV|en|Republican Party
96197453254107137|50055701|Wed Jul 27 12:37:14 +0000 2011|.@BarackObama is failing American manufacturers like @ScreenMachine that want to expand and create jobs. Video: http://t.co/67J8rfB|en|Republican Party
95890326480367616|50055701|Tue Jul 26 16:16:50 +0000 2011|Tomorrow I’ll be at the @screenmachine factory in Pataskala, OH discussing jobs. RSVP here http://t.co/3eTKvnH @OhioGOP @OhioCRs #OHGOP|en|Republican Party
95676517257973760|50055701|Tue Jul 26 02:07:13 +0000 2011|An historic failure of leadership from @BarackObama, not even @SenatorReid is still talking about tax increases|en|Republican Party
95572508706750464|50055701|Mon Jul 25 19:13:56 +0000 2011|.@BarackObama has failed Hispanic Americans on jobs http://t.co/lP4iTrD #ObamaIsntWorking|en|Republican Party
95165715996356608|50055701|Sun Jul 24 16:17:29 +0000 2011|President Obama has let down students across the country. RT and use #ObamaIsntWorking and share your stories|en|Republican Party
94543268993433601|50055701|Fri Jul 22 23:04:06 +0000 2011|Collapse in debt talks yet another failure of leadership by @BarackObama #ObamaIsntWorking|en|Republican Party
94494210773880832|50055701|Fri Jul 22 19:49:10 +0000 2011|I join with all Americans in expressing my horror at the violence in Norway today http://t.co/BuRDzwi|en|Republican Party
94474982800887808|50055701|Fri Jul 22 18:32:45 +0000 2011|.@BarackObama has no regrets? We can't solve the jobs crisis until we have a president who recognizes we have one http://t.co/ffhTUrm|en|Republican Party
94429474308882432|50055701|Fri Jul 22 15:31:55 +0000 2011|If you agree President Obama has failed to keep his word to students across the country, sign my petition http://t.co/ojAuKcJ|en|Republican Party
94387684457451520|50055701|Fri Jul 22 12:45:52 +0000 2011|Today at the University of MD, will someone ask President Obama “where are the jobs?” http://t.co/88H4UXv #ObamaIsntWorking|en|Republican Party
94169342438154240|50055701|Thu Jul 21 22:18:15 +0000 2011|President Obama is right-the American people will judge him based on his stewardship, which is failing http://t.co/B6J6s8m|en|Republican Party
94111681017413632|50055701|Thu Jul 21 18:29:07 +0000 2011|".@AndyPuzder was right, new @CarlsJr jalapeño chicken sandwich is
delicious http://t.co/nWW8faG"|en|Republican Party
94073580077330433|50055701|Thu Jul 21 15:57:43 +0000 2011|If @BarackObama believes the trajectory we're on is a good one, he's ignoring the reality facing nearly 14 million unemployed Americans|en|Republican Party
94020111559688192|50055701|Thu Jul 21 12:25:16 +0000 2011|Great to be back in the North Country last week. Video: http://t.co/97P4mFI #Mitt2012 #FITN|en|Republican Party
93668289946988544|50055701|Wed Jul 20 13:07:15 +0000 2011|.@BarackObama has failed to pull the nation out of our economic downturn. CA has lost half a million jobs on his watch|en|Republican Party
93489756020813824|50055701|Wed Jul 20 01:17:49 +0000 2011|Republicans are leading the way on controlling spending and debt with House passage of cut, cap and balance|en|Republican Party
93356423873966081|50055701|Tue Jul 19 16:28:00 +0000 2011|Thanks Mark MT @maskmarv Just made my contribution to a presidential candidate and my guy is @MittRomney http://t.co/2UXkvsx #Mitt2012|en|Republican Party
93052604841594880|50055701|Mon Jul 18 20:20:44 +0000 2011|I’ve shared my vision for America. RT and tell me your vision if you believe America’s best days are ahead http://t.co/TuUbHjQ|en|Republican Party
92651736342347776|50055701|Sun Jul 17 17:47:49 +0000 2011|At the NH Motor Speedway for today’s @NASCAR race. Great to chat with @JimmieJohnson http://t.co/v8lTP7a http://t.co/ldFTVPW|en|Republican Party
91901232502931456|50055701|Fri Jul 15 16:05:35 +0000 2011|.@BarackObama says Americans are “stressed out.” Sounds a lot like Carter’s “Malaise” speech from exactly 32 years ago|en|Republican Party
91639984477569024|50055701|Thu Jul 14 22:47:29 +0000 2011|Thanks everyone who came out for my town hall in Derry. Glad I was able to answer some of your questions http://t.co/Gto6l93|en|Republican Party
91529564114784256|50055701|Thu Jul 14 15:28:43 +0000 2011|Great interview with @WMUR9 that will be airing tomorrow night. On my way to @Redhook_Brewery to meet with the Portsmouth Rotary #FITN|en|Republican Party
91492060644904960|50055701|Thu Jul 14 12:59:41 +0000 2011|Packy Campbell is a small business owner & former legislator from NH struggling in the Obama economy. VIDEO: http://t.co/SclgTUp|en|Republican Party
91271453189742592|50055701|Wed Jul 13 22:23:04 +0000 2011|Looking forward to being back in NH tomorrow. Interview with @WMUR9 in the morning and a town hall in Derry tomorrow night #FITN|en|Republican Party
91225436310343681|50055701|Wed Jul 13 19:20:13 +0000 2011|Congratulations team #USA on advancing to the #WorldCup finals!|en|Republican Party
90519304793112576|50055701|Mon Jul 11 20:34:18 +0000 2011|With the White House’s Audacity of Indifference, the Hispanic unemployment rate is up 17% since @BarackObama took office http://t.co/M3xKakl|en|Republican Party
89811671278817280|50055701|Sat Jul 09 21:42:25 +0000 2011|Americans are tired of hearing President Obama’s excuses about the weak economy http://t.co/mEOwYGg #ObamaIsntWorking|en|Republican Party
89508897920008194|50055701|Sat Jul 09 01:39:18 +0000 2011|Ann and I join with the people of Michigan and all Americans in mourning the loss of former First Lady Betty Ford|en|Republican Party
89427783624835072|50055701|Fri Jul 08 20:16:59 +0000 2011|Video: The Audacity of Indifference. The White House says unemployment rates do not matter to the average American http://t.co/PuwzIR5|en|Republican Party
89382202789478401|50055701|Fri Jul 08 17:15:52 +0000 2011|Today’s abysmal jobs report and 9.2% unemployment rate is further proof that #ObamaIsntWorking http://t.co/fahOfDR|en|Republican Party
89323833173086208|50055701|Fri Jul 08 13:23:56 +0000 2011|With their cavalier attitude about the economy, the White House has turned the audacity of hope into the audacity of indifference|en|Republican Party
89016072136695808|50055701|Thu Jul 07 17:01:00 +0000 2011|Pleasure to meet with Prime Minister David Cameron today. Great few days in London http://t.co/3aT8DCq|en|Republican Party
88962831088746496|50055701|Thu Jul 07 13:29:26 +0000 2011|Congratulations to South Korea on winning the bid for the 2018 Winter Olympics. Well deserved.|en|Republican Party
88650283160322048|50055701|Wed Jul 06 16:47:29 +0000 2011|MT @NikkiHaley Why is your administration supporting the NLRB’s job killing policies in SC? #askObama #ObamaIsntWorking|en|Republican Party
88591515668070400|50055701|Wed Jul 06 12:53:57 +0000 2011|.@BarackObama Where are the jobs? Use #ObamaIsntWorking to #askObama your questions for his town hall|en|Republican Party
88280514619908096|50055701|Tue Jul 05 16:18:09 +0000 2011|Town hall in Wolfeboro, NH this morning. Thanks everyone who came out for it http://t.co/mJPFKLp|en|Republican Party
87874390733225984|50055701|Mon Jul 04 13:24:22 +0000 2011|As we gather with family today, we celebrate our independence and the many who have fought to keep us free http://t.co/KIlliVu|en|Republican Party
87276960446820353|50055701|Sat Jul 02 21:50:23 +0000 2011|Print your Believe in America sign & snap a photo holding it this 4th of July weekend: http://t.co/84rOMpj|en|Republican Party
87218040541941760|50055701|Sat Jul 02 17:56:15 +0000 2011|This 4th of July remember the sacrifices of the heroes who keep us free and renew the American spirit VIDEO: http://t.co/wlUyEYA|en|Republican Party
86809976902922240|50055701|Fri Jul 01 14:54:46 +0000 2011|Allentown Metal Works survived the Great Depression, but couldn’t survive the Obama Economy. Video: http://t.co/LQm1x4i|en|Republican Party
86448904803057665|50055701|Thu Jun 30 14:59:59 +0000 2011|Obama isn't working. Over 100,000 PA jobs lost since @BarackObama took office. Video: http://t.co/x2qxNW3|en|Republican Party
85809852575789056|50055701|Tue Jun 28 20:40:37 +0000 2011|Will @BarackObama explain why right to work states are being attacked by his Labor Board? Will Iowa be next? http://t.co/CGLmOuy|en|Republican Party
84763565592027136|50055701|Sat Jun 25 23:23:03 +0000 2011|Great photo MT @josephunga Just got my shirt today! @MittRomney #Mitt2012 http://t.co/kCjmLVn|en|Republican Party
84349510964355074|50055701|Fri Jun 24 19:57:45 +0000 2011|.@BarackObama has failed the American people on the economy http://t.co/yBLhHUe|en|Republican Party
84266600643035136|50055701|Fri Jun 24 14:28:17 +0000 2011|Job well done MT @GovChristie NJ is leading the way w/ bipartisan reform. But we can't stop doing big things. Video: http://t.co/NIyehm9|en|Republican Party
84237486536142849|50055701|Fri Jun 24 12:32:36 +0000 2011|Ryan King is a college graduate from MI struggling in the Obama economy. Video: http://t.co/97Lu31j|en|Republican Party
84027457052749824|50055701|Thu Jun 23 22:38:01 +0000 2011|It's clear that @BarackObama did not follow the military's advice for Afghanistan, putting the mission at risk|en|Republican Party
83921099598987266|50055701|Thu Jun 23 15:35:23 +0000 2011|The capture of Whitey Bulger closes a sad chapter in MA history. I hope it brings some relief to the families of his victims|en|Republican Party
83896195881250816|50055701|Thu Jun 23 13:56:26 +0000 2011|".@BarackObama - ""I will be held accountable."" VIDEO: He's Right http://t.co/fIGhmVS"|en|Republican Party
83694213841174528|50055701|Thu Jun 23 00:33:50 +0000 2011|Our decision to withdraw from Afghanistan should not be based on politics or economics http://t.co/zs4gPhz|en|Republican Party
83206241563844612|50055701|Tue Jun 21 16:14:48 +0000 2011|Thanks to 12 year old Hudson Ingoldsby of NH who wrote this terrific post featured on our site http://t.co/q5efitt|en|Republican Party
82531412745531393|50055701|Sun Jun 19 19:33:16 +0000 2011|Thanks Ann for your touching Father's Day post http://t.co/x5mIIS6|en|Republican Party
82470094139162624|50055701|Sun Jun 19 15:29:37 +0000 2011|Thinking of my Dad today and wishing all the Dads out there a happy Father’s Day http://t.co/gsT9XOc|en|Republican Party
82134697169264640|50055701|Sat Jun 18 17:16:52 +0000 2011|My Pro-Life Pledge: http://t.co/YtidZOd|en|Republican Party
81840550592000000|50055701|Fri Jun 17 21:48:02 +0000 2011|Happy birthday to Dan Jansen – a friend and Olympic hero|en|Republican Party
81794221480226816|50055701|Fri Jun 17 18:43:56 +0000 2011|New START: Something for nothing: http://t.co/d7J4NXg|en|Republican Party
81717929711902720|50055701|Fri Jun 17 13:40:47 +0000 2011|20 million bumps in the road. Video: http://t.co/CQe1qAr #Mitt2012|en|Republican Party
81352750985781248|50055701|Thu Jun 16 13:29:41 +0000 2011|Thank you #Bruins for bringing home the Stanley Cup!|en|Republican Party
81009596826796033|50055701|Wed Jun 15 14:46:07 +0000 2011|Mr. President, in order to create jobs, it helps to have had a job. Video: http://t.co/dPM2vN6|en|Republican Party
80687494726815744|50055701|Tue Jun 14 17:26:12 +0000 2011|Happy #FlagDay and Happy Birthday to the @USArmy. Remember the freedom they both stand for|en|Republican Party
80651474895511552|50055701|Tue Jun 14 15:03:04 +0000 2011|"Talking with owner Brad at Benson's Hardware in Derry who said ""last four years we've been going downhill"" http://t.co/3DCrG90"|en|Republican Party
80626887482810368|50055701|Tue Jun 14 13:25:22 +0000 2011|Eating at Blake's on Hooksett rd in Manchester with some friends and a few members of the press http://t.co/pW705pv|en|Republican Party
80478062164197376|50055701|Tue Jun 14 03:33:59 +0000 2011|Stopping by our Manchester HQ for the post-debate party http://t.co/7NRefia More NH events tomorrow #Mitt2012|en|Republican Party
80465831523393536|50055701|Tue Jun 14 02:45:23 +0000 2011|Thank you to @SaintAnselm for hosting a great debate. It's great to be in NH again #CNNDebate #Mitt2012|en|Republican Party
80422077789782016|50055701|Mon Jun 13 23:51:32 +0000 2011|Follow @AndreaMSaul @JimMerrillNH and @EricFehrn for updates during tonight’s debate #Mitt2012 #CNNDebate|en|Republican Party
