id|user|created_at|text|lang|label
1282855094816591879|216776631|Tue Jul 14 01:51:03 +0000 2020|The change we need will not happen tomorrow. But it is important that we maintain our vision and continue to fight. https://t.co/RXOIZUJpx9|en|Democratic Party
1282774882481311744|216776631|Mon Jul 13 20:32:19 +0000 2020|"The fact that our ""very stable genius"" president prefers to be briefed about the pandemic by a game show host on Tw… https://t.co/cmuBBUcG2D"|en|Democratic Party
1282699832625422336|216776631|Mon Jul 13 15:34:06 +0000 2020|As the pandemic surges, Trump is more clueless, isolated and unhinged than ever. He is undermining Dr. Fauci, and b… https://t.co/fORFesgssW|en|Democratic Party
1282693260117516288|216776631|Mon Jul 13 15:07:59 +0000 2020|Texas, vote for @SiegelForTexas tomorrow to help us continue our fight for Medicare for All, a livable planet and t… https://t.co/uP9iy7k4SI|en|Democratic Party
1282374158589087749|216776631|Sun Jul 12 17:59:59 +0000 2020|"Trump is finally wearing a mask. Too little too late. 

His refusal to develop national pandemic policy based on sc… https://t.co/O2VQnufXyG"|en|Democratic Party
1282057370244440064|216776631|Sat Jul 11 21:01:11 +0000 2020|Trump commutes Roger Stone's sentence, while Black and Brown kids sit in jail. This is why we need major reform of… https://t.co/vYa1iEs1FT|en|Democratic Party
1282043711652876289|216776631|Sat Jul 11 20:06:54 +0000 2020|Mitt Romney and I hold different opinions on virtually everything. But I agree with him strongly that Trump's commu… https://t.co/LpbX1nN3oa|en|Democratic Party
1282021566092644352|216776631|Sat Jul 11 18:38:54 +0000 2020|It's summer. It's hot. It's vacation time. Sadly, the U.S. is the only major country not to guarantee any paid vaca… https://t.co/gNDfVoKAuz|en|Democratic Party
1281961758371061760|216776631|Sat Jul 11 14:41:15 +0000 2020|We can keep winning races and electing progressives around the country, but we need your help. Join our… https://t.co/RM500ff7br|en|Democratic Party
1281786777523691521|216776631|Sat Jul 11 03:05:56 +0000 2020|This month the Senate will vote on my amendment to cut the Pentagon's bloated $740 billion budget and invest in hou… https://t.co/QyFabHpA7o|en|Democratic Party
1281712740621520896|216776631|Fri Jul 10 22:11:45 +0000 2020|"Trump rejects science on COVID-19. And thousands unnecessarily die. 

Trump rejects science on climate change. And… https://t.co/rYOR1utbdB"|en|Democratic Party
1281684920126111746|216776631|Fri Jul 10 20:21:12 +0000 2020|Here's something we don't discuss much. Life expectancy is in direct correlation to income. If you're rich you're l… https://t.co/TlAkDKkviV|en|Democratic Party
1281635342953648128|216776631|Fri Jul 10 17:04:12 +0000 2020|Sign up to join our day of action on Saturday! Let’s continue the political revolution and expand our movement by e… https://t.co/kVgwKwriHo|en|Democratic Party
1281360706986745857|216776631|Thu Jul 09 22:52:53 +0000 2020|Our job: put as much pressure as possible on Republican leaders to take action to help the American people right no… https://t.co/Ykn7G34tIW|en|Democratic Party
1281237508467105794|216776631|Thu Jul 09 14:43:20 +0000 2020|Jane and I are deeply saddened to hear that Pamela Sue Rush has passed away. I will always carry with me what she s… https://t.co/7ka6xsES6f|en|Democratic Party
1281235285745991686|216776631|Thu Jul 09 14:34:30 +0000 2020|As someone who grew up in poverty, @JulieOliverTX knows the struggle working Texans face each and every day. The pe… https://t.co/qk2WUsgwTS|en|Democratic Party
1281227350315872256|216776631|Thu Jul 09 14:02:59 +0000 2020|.@paulajean2020 will be a senator who stands up to the political and economic establishment, puts the working class… https://t.co/ermxYtOabS|en|Democratic Party
1281225220251148289|216776631|Thu Jul 09 13:54:31 +0000 2020|"I don’t have to tell anybody that these are really crazy times. 

But we cannot lose sight of the fact that we have… https://t.co/8iILBusjSG"|en|Democratic Party
1280962560410468352|216776631|Wed Jul 08 20:30:48 +0000 2020|While @JoeBiden and I, and our supporters, have strong disagreements about some of the most important issues facing… https://t.co/b8HSMECEVZ|en|Democratic Party
1280915278034096129|216776631|Wed Jul 08 17:22:55 +0000 2020|Let’s keep up the momentum for progressive candidates running across the country! Sign up to join our Summer of Act… https://t.co/anFFIiPN78|en|Democratic Party
1280894171579023363|216776631|Wed Jul 08 15:59:03 +0000 2020|Should decisions on health care be determined by the patient? Or, should they be controlled by the whims of the emp… https://t.co/ES7r9MKvg8|en|Democratic Party
1280883922117758976|216776631|Wed Jul 08 15:18:19 +0000 2020|Patients’ ability to get contraception shouldn’t be up to employers. It should be a decision between patients and t… https://t.co/GKeIc7UPrr|en|Democratic Party
1280879796281643013|216776631|Wed Jul 08 15:01:55 +0000 2020|Congratulations to @Bonnie4Congress for winning her primary last night. I look forward to continue working with her… https://t.co/XOZY3kRrJn|en|Democratic Party
1280647571573215233|216776631|Tue Jul 07 23:39:09 +0000 2020|"This economic crisis is not ending soon.

Tens of millions of people have lost their jobs.

They should not lose th… https://t.co/IeHcMpqIpW"|en|Democratic Party
1280582519394635779|216776631|Tue Jul 07 19:20:39 +0000 2020|It's always unacceptable for the U.S. to have more people in jail than any country on Earth, but especially so duri… https://t.co/AegOSpgkJB|en|Democratic Party
1280563180276719625|216776631|Tue Jul 07 18:03:48 +0000 2020|Trump may not understand it, but high-quality masks, distributed to every American household and produced in the U.… https://t.co/ct5wmJmCt1|en|Democratic Party
1280537001431904256|216776631|Tue Jul 07 16:19:47 +0000 2020|New Jersey: remember to vote today and cast your ballot for @Bonnie4Congress and @Arati4Congress. Let’s send these… https://t.co/8kXxNNPqG6|en|Democratic Party
1280261692644110337|216776631|Mon Jul 06 22:05:48 +0000 2020|"Trump's pathological lying never stops. While he continues to tell us how great the ""recovery"" is doing, the pandem… https://t.co/n5BrwJ0WPY"|en|Democratic Party
1280227182401421312|216776631|Mon Jul 06 19:48:40 +0000 2020|The temperature in Siberia is 100 degrees, wildfires are raging there and sea ice is melting. In the midst of all t… https://t.co/5jJSweuEx3|en|Democratic Party
1280159121556344834|216776631|Mon Jul 06 15:18:13 +0000 2020|Congratulations to the many Native Americans and advocates who struggled to defeat this terrible pipeline, which sh… https://t.co/AzDAW2gLcD|en|Democratic Party
1279885820187607042|216776631|Sun Jul 05 21:12:13 +0000 2020|Politicians and the corporate media won't discuss it much but over the past 30 years the wealth of the top 1% has g… https://t.co/9uUbWkq5Gk|en|Democratic Party
1279858009414533121|216776631|Sun Jul 05 19:21:42 +0000 2020|We need to stop bipartisan support for a bloated military budget. While defense contractors make huge profits and w… https://t.co/vQebXzACVQ|en|Democratic Party
1279821426795728896|216776631|Sun Jul 05 16:56:20 +0000 2020|We spend $740 billion on the Pentagon, but somehow we don't have enough money to provide health care, housing and c… https://t.co/XmMOanjM3e|en|Democratic Party
1279793193345843200|216776631|Sun Jul 05 15:04:09 +0000 2020|“We need elected leaders who are going to stand for what is morally right. Who are going to stand up for humanity.… https://t.co/gwvUKEvKia|en|Democratic Party
1279417960189374471|216776631|Sat Jul 04 14:13:06 +0000 2020|Today I want to wish everybody a happy Fourth of July weekend. I hope that today, we take a look at where we have c… https://t.co/wzWCPj50ES|en|Democratic Party
1279116403501608962|216776631|Fri Jul 03 18:14:50 +0000 2020|I’m proud to endorse @Bonnie4Congress for re-election. Bonnie has always been a strong, progressive voice in the fi… https://t.co/dFGPqnFYcH|en|Democratic Party
1278779710948945921|216776631|Thu Jul 02 19:56:56 +0000 2020|"The business model of the pharmaceutical industry is unfettered greed.

This is not the time for corporate profitee… https://t.co/Zvvo8SODgl"|en|Democratic Party
1278751944358735872|216776631|Thu Jul 02 18:06:36 +0000 2020|We need to reduce the military budget by 10% and use the savings to invest in distressed communities around the cou… https://t.co/Cgz2G3Prft|en|Democratic Party
1278416790843019264|216776631|Wed Jul 01 19:54:49 +0000 2020|We need progressive leaders like @Booker4KY running for office, all over the country, at every level of government.… https://t.co/rSphDW7Mrh|en|Democratic Party
1278388924763734018|216776631|Wed Jul 01 18:04:05 +0000 2020|"Rent is due for millions today, at a time when more than 45 million Americans have filed for unemployment.

We need… https://t.co/msiIndcuJG"|en|Democratic Party
1278362366325985285|216776631|Wed Jul 01 16:18:33 +0000 2020|In my view, the time is long overdue for us to take a hard look not only at the size of the Pentagon budget, but at… https://t.co/QkevbMbxiz|en|Democratic Party
1278341281584906241|216776631|Wed Jul 01 14:54:46 +0000 2020|Congratulations to Colorado district attorney candidates @alonzopayneCO and @ap4ag for winning their primaries last… https://t.co/FHrJM1i2zu|en|Democratic Party
1278104630958993410|216776631|Tue Jun 30 23:14:24 +0000 2020|Thank you @Booker4KY for running an inspiring campaign to fight for progressive issues and uplift the working peopl… https://t.co/hnMCQUY9Cr|en|Democratic Party
1278048643182985218|216776631|Tue Jun 30 19:31:56 +0000 2020|Congress must ensure that the treatment and the vaccine for coronavirus are free to all Americans. You should not h… https://t.co/Puj1ZlQVZv|en|Democratic Party
1277971683316346884|216776631|Tue Jun 30 14:26:07 +0000 2020|Colorado, today is Election Day! Be sure to return your ballot by 7 p.m. today and vote for DA candidates… https://t.co/EJ86r7WSmP|en|Democratic Party
1277735321296343042|216776631|Mon Jun 29 22:46:54 +0000 2020|"More Americans have died from the coronavirus than were killed fighting in World War I.

Tens of millions have lost… https://t.co/xSOrBfKQoQ"|en|Democratic Party
1277673400429883392|216776631|Mon Jun 29 18:40:51 +0000 2020|As a company, Gilead is now worth over $15 billion more than before the pandemic, in part because it expects to mak… https://t.co/zVLu13dqyB|en|Democratic Party
1277612928427012097|216776631|Mon Jun 29 14:40:33 +0000 2020|This is a major victory for reproductive rights. The Supreme Court has confirmed it over and over again: the decisi… https://t.co/iLbR7zHrE8|en|Democratic Party
1277343643888648193|216776631|Sun Jun 28 20:50:31 +0000 2020|Happy #Pride to our LGBTQ+ family celebrating today. Fifty-one years after the Stonewall uprising, we remember the… https://t.co/OBBbz27ZNP|en|Democratic Party
1277319706463043584|216776631|Sun Jun 28 19:15:24 +0000 2020|Trump denies science. The pandemic spreads. One way to help save lives and prevent illness is for Congress to pass… https://t.co/uRYSjSyGJy|en|Democratic Party
1277289227068284929|216776631|Sun Jun 28 17:14:17 +0000 2020|Just when you think Trump cannot be more vile or racist, he outdoes himself. This morning he shared a video in whic… https://t.co/LVuODgIKFh|en|Democratic Party
1276878615314157568|216776631|Sat Jun 27 14:02:39 +0000 2020|When we say we have a rigged economy, that means billionaires getting richer during a pandemic while millions of pe… https://t.co/B0lphs8mU6|en|Democratic Party
1276621535646822406|216776631|Fri Jun 26 21:01:07 +0000 2020|We need to cut our military budget by 10 percent and invest that money in human needs.|en|Democratic Party
1276563996146044929|216776631|Fri Jun 26 17:12:28 +0000 2020|"Millions of Americans have lost their jobs and health insurance.

We should be empowering Medicare to cover all out… https://t.co/cOyQLqMcuh"|en|Democratic Party
1276533820167159809|216776631|Fri Jun 26 15:12:34 +0000 2020|"I am proud to endorse Mayor @CarmenYulinCruz for governor of Puerto Rico.

There is no one who will fight harder or… https://t.co/MACtiT9uvQ"|en|Democratic Party
1276289570460577792|216776631|Thu Jun 25 23:02:00 +0000 2020|"At this pivotal moment, we must make a decision.

Do we want to spend billions more on endless wars, or do we want… https://t.co/wncqh93mA7"|en|Democratic Party
1276250371158048771|216776631|Thu Jun 25 20:26:14 +0000 2020|If this horrific pandemic has taught us anything, it is that national security means a lot more than building bombs… https://t.co/VX8tVnWvli|en|Democratic Party
1276171614577659907|216776631|Thu Jun 25 15:13:17 +0000 2020|"What Tuesday’s election showed us is that the progressive movement is strong.

Together, we are effectively taking… https://t.co/CfOegn1DVa"|en|Democratic Party
1275903535528521728|216776631|Wed Jun 24 21:28:02 +0000 2020|"What Eugene Debs was about was changing public consciousness. That’s what we have to do today. 

We must say: we do… https://t.co/6aSecTkV8q"|en|Democratic Party
1275883251819741186|216776631|Wed Jun 24 20:07:26 +0000 2020|"Last night was a big night for our movement.

There is still much to be done to create a government that works for… https://t.co/Sj3gX0ZPJy"|en|Democratic Party
1275858772112674817|216776631|Wed Jun 24 18:30:10 +0000 2020|Congratulations to @MondaireJones on his victory in the NY-17 congressional primary! New Yorkers understand we need… https://t.co/6SIK2wDqcw|en|Democratic Party
1275818917898989569|216776631|Wed Jun 24 15:51:48 +0000 2020|"This crisis is far from over.

We absolutely must extend the $600 a week in expanded unemployment benefits that exp… https://t.co/yVTNhxkYcX"|en|Democratic Party
1275758624082706435|216776631|Wed Jun 24 11:52:13 +0000 2020|The people in her district have spoken loudly and clearly about her leadership, her struggles for workers's rights,… https://t.co/GgnB4MChLb|en|Democratic Party
1275624973307195393|216776631|Wed Jun 24 03:01:08 +0000 2020|Congratulations to @AOC for winning her primary tonight! In less than two years, she has become a major leader in C… https://t.co/gKPvKRlQ3s|en|Democratic Party
1275518202219499526|216776631|Tue Jun 23 19:56:52 +0000 2020|Kentucky, there’s still time to get out and vote for @Booker4KY. Find your polling place here:… https://t.co/LqqkOxGDtk|en|Democratic Party
1275487024557051904|216776631|Tue Jun 23 17:52:58 +0000 2020|"When people in the world’s richest country turn on their taps, the water they drink should be clean.

Let us demand… https://t.co/p06UhY5kd0"|en|Democratic Party
1275440071450091522|216776631|Tue Jun 23 14:46:24 +0000 2020|"Kentucky voters, be sure to postmark your ballot or vote in-person today.

Let’s help @Booker4KY take on Mitch McCo… https://t.co/h2E3zIlyP0"|en|Democratic Party
1275433325017137154|216776631|Tue Jun 23 14:19:35 +0000 2020|"New York, be sure to vote today for:

@AOC
@SamelysLopez
@JamaalBowmanNY
@MondaireJones
@jessicaramos… https://t.co/ggXuHlgNIF"|en|Democratic Party
1275209499209539584|216776631|Mon Jun 22 23:30:11 +0000 2020|"Join Bernie, @mrdannyglover and @NicholsUprising for a screening and discussion of the documentary, ""The Revolution… https://t.co/qIlQcdiQGw"|en|Democratic Party
1275205885078507527|216776631|Mon Jun 22 23:15:49 +0000 2020|"New York: Tuesday is Election Day!

Be sure to vote for these strong progressives who will help us transform the co… https://t.co/2W751dzm8j"|en|Democratic Party
1275132954902134789|216776631|Mon Jun 22 18:26:01 +0000 2020|"Tomorrow, Kentuckians have a chance to continue the work we started.

Together, we can achieve Medicare for All, a… https://t.co/7vLWXVORk9"|en|Democratic Party
1275121157558108163|216776631|Mon Jun 22 17:39:09 +0000 2020|A few days ago, temperatures within the Arctic Circle topped 100 degrees, shattering records. With so many unpreced… https://t.co/Kliwup46LY|en|Democratic Party
1275089096139051013|216776631|Mon Jun 22 15:31:45 +0000 2020|The rich continue to get much richer while workers suffer. Since the pandemic started, 643 billionaires have seen t… https://t.co/kLXPG3Z03h|en|Democratic Party
1275054364642750464|216776631|Mon Jun 22 13:13:44 +0000 2020|"Tonight, join me for a screening of ""The Revolutionist,"" a film on the life and times of Eugene Debs, with a panel… https://t.co/namwtvWvRS"|en|Democratic Party
1275052893519912965|216776631|Mon Jun 22 13:07:53 +0000 2020|"Trump expected tens and tens of thousands of people to show up for him in Tulsa.

Only 6,200 did.

I think there ma… https://t.co/C2idsg8AHs"|en|Democratic Party
1274808418654728195|216776631|Sun Jun 21 20:56:26 +0000 2020|Jane and I want to take this opportunity to wish all the fathers in our country a Happy Father's Day. There is noth… https://t.co/LKvbd2YiYo|en|Democratic Party
1274740131379982341|216776631|Sun Jun 21 16:25:05 +0000 2020|Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID-19 is real and dangerous, and… https://t.co/dRknJbvWqY|en|Democratic Party
1274459657336225793|216776631|Sat Jun 20 21:50:35 +0000 2020|There’s still time to join our first Day of Action to elect progressive candidates. Sign up for a phonebank today t… https://t.co/pt0LnGETDk|en|Democratic Party
1274442823190937602|216776631|Sat Jun 20 20:43:41 +0000 2020|Trump is the most corrupt president in our lifetimes and we’re witnessing more evidence today. The DOJ is not meant… https://t.co/tE8Us3z9D1|en|Democratic Party
1274135918274842624|216776631|Sat Jun 20 00:24:09 +0000 2020|“This is a moment where we need some political mountains to move. We need some structural mountains to move. We nee… https://t.co/mwnRmcbcp3|en|Democratic Party
1274062332969312257|216776631|Fri Jun 19 19:31:45 +0000 2020|Trump's rally in Tulsa is indoors, with no social distancing and no mask requirements—all in violation of CDC guide… https://t.co/3TQXmrm0ZZ|en|Democratic Party
1274058775863922689|216776631|Fri Jun 19 19:17:37 +0000 2020|“Our foreign policy is focused on diplomacy... a global Green New Deal, understanding foreign policy through the le… https://t.co/qzabQXHMfm|en|Democratic Party
1274039498280767501|216776631|Fri Jun 19 18:01:01 +0000 2020|I agree with @mrdannyglover. Juneteenth should finally be made a national holiday. https://t.co/W9MrYl2VAk|en|Democratic Party
1273986464213356551|216776631|Fri Jun 19 14:30:17 +0000 2020|As we celebrate #Juneteenth today and commemorate the abolition of slavery in the United States, we face a transfor… https://t.co/2uiTuXej0j|en|Democratic Party
1273677479698464771|216776631|Thu Jun 18 18:02:29 +0000 2020|"The ""Democratic Majority for Israel"" is a corporate/Republican-funded super PAC that runs ugly, negative ads agains… https://t.co/HAeuUdlqzQ"|en|Democratic Party
1273658209237192706|216776631|Thu Jun 18 16:45:55 +0000 2020|Rayshard Brooks, George Floyd and Breonna Taylor should be alive today. Now is not the time for more studies. Now i… https://t.co/tqbr8dwNU9|en|Democratic Party
1273624695926128640|216776631|Thu Jun 18 14:32:44 +0000 2020|Trump’s decision to end DACA was one of the ugliest and cruelest decisions ever made by a president in modern histo… https://t.co/eGakmJYJ2H|en|Democratic Party
1273608855050752002|216776631|Thu Jun 18 13:29:48 +0000 2020|Monday's Supreme Court decision on LGBTQ+ rights is a major, major step forward for the United States. https://t.co/1duZpSujDM|en|Democratic Party
1273403769074733057|216776631|Wed Jun 17 23:54:51 +0000 2020|Walmart, our largest employer, is owned by the Waltons, the wealthiest family in America, who are worth nearly $200… https://t.co/Lx0GQOrtxt|en|Democratic Party
1273360225576370177|216776631|Wed Jun 17 21:01:50 +0000 2020|If we’re going to bring about transformative change in this country and take on powerful special interests, we must… https://t.co/zL9W5pqeSX|en|Democratic Party
1273320164222742533|216776631|Wed Jun 17 18:22:38 +0000 2020|Two years ago, Amazon raised their minimum wage to $15 an hour. Today, Target raised their minimum wage to $15 an h… https://t.co/324PrvkkTZ|en|Democratic Party
1273291660793974789|216776631|Wed Jun 17 16:29:23 +0000 2020|“My son and so many other children, their lives matter… My daughter’s life matters. So until we have change in our… https://t.co/IolQoxWJLS|en|Democratic Party
1273227544603643911|216776631|Wed Jun 17 12:14:36 +0000 2020|This is what narcissism is about. Trump, in order to hear cheers from an adoring crowd, will defy science and sacri… https://t.co/GNCC8ax012|en|Democratic Party
1272996194214653952|216776631|Tue Jun 16 20:55:18 +0000 2020|We are going to take the fight for justice from the streets into the halls of Congress. https://t.co/YLWYzx2VTG|en|Democratic Party
1272986644459782145|216776631|Tue Jun 16 20:17:21 +0000 2020|The people are crying out against police brutality and murder; the pandemic is spreading around the country and ove… https://t.co/Tfw3EYnSq2|en|Democratic Party
1272963618137690112|216776631|Tue Jun 16 18:45:51 +0000 2020|Congratulations to Rick Krajewski, Nikil Saval, and other progressives who are winning elections at the state and l… https://t.co/7NdQOb0lsw|en|Democratic Party
1272915237218455555|216776631|Tue Jun 16 15:33:36 +0000 2020|"The truth is that real change never happens from the top on down — it happens from the bottom on up.

Let’s do ever… https://t.co/LrcVexDVeE"|en|Democratic Party
1272698608589189120|216776631|Tue Jun 16 01:12:48 +0000 2020|“Having a progressive elected official in any area benefits the community... as it relates to a state attorney or a… https://t.co/dArp3ANEOA|en|Democratic Party
1272672523512152064|216776631|Mon Jun 15 23:29:09 +0000 2020|Trump's not only a terrible president, he is a threat to the health of the country. He's rejected science, downplay… https://t.co/ymWA0SQRop|en|Democratic Party
1272566289542926337|216776631|Mon Jun 15 16:27:01 +0000 2020|Decent housing is a human right. In the midst of a pandemic and economic meltdown, working-class Americans shouldn'… https://t.co/pzZ7lleb0J|en|Democratic Party
1272545677864820738|216776631|Mon Jun 15 15:05:07 +0000 2020|As a neuroscientist, @Arati4Congress understands health care is a right for all, not a privilege. Arati decided to… https://t.co/hJLWVwX8pj|en|Democratic Party
1272542452298272774|216776631|Mon Jun 15 14:52:17 +0000 2020|This is an historic day. Congratulations to the LGBTQ+ community on this monumental victory for equality. We must n… https://t.co/0Ymcv5dJZT|en|Democratic Party
1272342534782672896|216776631|Mon Jun 15 01:37:53 +0000 2020|“If you are tired of the injustice that you are seeing on your city streets, you have the power to go out and elect… https://t.co/mLubeMKbE9|en|Democratic Party
1272281428269686785|216776631|Sun Jun 14 21:35:05 +0000 2020|"""When fellow graduates fail to respect the checks and balances of government, promote individual power above countr… https://t.co/e8MPkNHJKL"|en|Democratic Party
1272235918158684160|216776631|Sun Jun 14 18:34:14 +0000 2020|Here is one more reason why we need to end mass incarceration. In American jails and prisons at least 64,000 people… https://t.co/tY6EdSw2BZ|en|Democratic Party
1272219260618788864|216776631|Sun Jun 14 17:28:03 +0000 2020|Real change always takes place from the bottom on up, not the top down. The struggle for justice continues on the s… https://t.co/a4ojlw57zM|en|Democratic Party
1271951410939203585|216776631|Sat Jun 13 23:43:42 +0000 2020|"I can't believe I have to say this but: No, Mr. President, chokeholds don't sound ""so innocent"" and ""so perfect."" T… https://t.co/BxEEsnrKqO"|en|Democratic Party
1271902650146177024|216776631|Sat Jun 13 20:29:57 +0000 2020|In the worst economic crisis since the Great Depression, with so many working-class families facing desperation, we… https://t.co/mn0ZfcnR9L|en|Democratic Party
1271879115088551936|216776631|Sat Jun 13 18:56:26 +0000 2020|Brazilian president Jair Bolsonaro, like his mentor Donald Trump, is an anti-science demagogue. The result: many th… https://t.co/ovMPBd2eys|en|Democratic Party
1271856714166554630|216776631|Sat Jun 13 17:27:25 +0000 2020|Trump rejects science. We must not. We can save many lives by doing what South Korea, France, Turkey and Austria al… https://t.co/lZLaEBugw8|en|Democratic Party
1271586181701160961|216776631|Fri Jun 12 23:32:25 +0000 2020|It is outrageous that Trump, in the middle of a pandemic, is working to prevent LGBTQ+ Americans from getting healt… https://t.co/aFtPEhNNYO|en|Democratic Party
1271533891141107712|216776631|Fri Jun 12 20:04:38 +0000 2020|State and district attorneys and prosecutors are on the front lines of the struggle against a racist criminal justi… https://t.co/hKWlwX67nr|en|Democratic Party
1271495546990100481|216776631|Fri Jun 12 17:32:16 +0000 2020|Instead of spending $740 billion on the Dept. of Defense, let's rebuild communities at home devastated by poverty a… https://t.co/IUQXBmFz8M|en|Democratic Party
1271194337452441600|216776631|Thu Jun 11 21:35:22 +0000 2020|We must end the criminalization of marijuana, expunge past records for marijuana-related offenses, and invest in co… https://t.co/v6e2fmISQA|en|Democratic Party
1271150154440232960|216776631|Thu Jun 11 18:39:48 +0000 2020|Over the past three months of this horrific pandemic, 44 million Americans have filed for unemployment, while the t… https://t.co/CBNFSX6IBS|en|Democratic Party
1271137203318595584|216776631|Thu Jun 11 17:48:20 +0000 2020|Trump wants 15,000 delegates cheering him at his GOP convention in Florida. No social distancing. His rejection of… https://t.co/JhziTvSkzS|en|Democratic Party
1270860649002868736|216776631|Wed Jun 10 23:29:24 +0000 2020|All over this country, the American people are demanding justice and an end to police brutality. Join me and Sen.… https://t.co/m2Zbhr0rIH|en|Democratic Party
1270780990349365249|216776631|Wed Jun 10 18:12:52 +0000 2020|Tonight: join me and Sen. @CoryBooker for a virtual town meeting on the ongoing fight for racial and economic justi… https://t.co/Wt7NqqnNFk|en|Democratic Party
1270710182696366082|216776631|Wed Jun 10 13:31:30 +0000 2020|"Republicans like to claim that voter suppression is a ""myth."" This doesn't look like a ""myth"" to me. No one in this… https://t.co/3Q6nbKBHmY"|en|Democratic Party
1270481191901310988|216776631|Tue Jun 09 22:21:35 +0000 2020|The annexation of Palestinian territory by the Israeli government would make the occupation permanent. That is unac… https://t.co/8BQceXnjpi|en|Democratic Party
1270439720816910339|216776631|Tue Jun 09 19:36:47 +0000 2020|Trump and too many Republicans and Democrats in Congress want to approve a defense budget increasing military spend… https://t.co/qna0s2Bd7A|en|Democratic Party
1270376321663852545|216776631|Tue Jun 09 15:24:52 +0000 2020|One of the ways we must continue building our movement is by electing progressives at all levels of government. Tod… https://t.co/miWPPk7gmU|en|Democratic Party
1270081809502666752|216776631|Mon Jun 08 19:54:35 +0000 2020|Congratulations to New Zealand. They listened to science, acted boldly, and had leadership they could trust. In the… https://t.co/TnTYH5mr8d|en|Democratic Party
1270066499986784261|216776631|Mon Jun 08 18:53:44 +0000 2020|We have a system today where, while millions lose their jobs, struggle to put food on the table, and cannot afford… https://t.co/JXytOKMvbQ|en|Democratic Party
1270007036688900097|216776631|Mon Jun 08 14:57:27 +0000 2020|We need to work from the ground up to transform our society. It’s clear we cannot wait any longer to act forcefully… https://t.co/UdlOZ2cyzs|en|Democratic Party
1269421586551132160|216776631|Sun Jun 07 00:11:05 +0000 2020|People cannot survive with dignity without decent jobs. At a time of mass unemployment, we can create millions of g… https://t.co/uk2fsVgDBD|en|Democratic Party
1269335457629982721|216776631|Sat Jun 06 18:28:50 +0000 2020|"Congratulations to all who are out on the streets today peacefully protesting.

Together, we will end police brutal… https://t.co/HMMCSo8kiT"|en|Democratic Party
1269255871051202562|216776631|Sat Jun 06 13:12:35 +0000 2020|We are seeing all over this country people fighting for justice. Let’s continue that struggle. Let’s create the kin… https://t.co/R0bRUlY1Nv|en|Democratic Party
1268992801963982853|216776631|Fri Jun 05 19:47:15 +0000 2020|I'm very proud of the people standing up for justice and taking to the streets. When we study history we look at pi… https://t.co/8kdECsS1Nm|en|Democratic Party
1268962009820860417|216776631|Fri Jun 05 17:44:53 +0000 2020|Racial injustice goes far beyond police brutality. Black families have 1/10th the wealth of white families, over ha… https://t.co/qTJWmqGwAM|en|Democratic Party
1268929973210869761|216776631|Fri Jun 05 15:37:35 +0000 2020|"This is what unfettered capitalism looks like. Workers have the ""choice"" of going back to work in unsafe conditions… https://t.co/g2eZwXSQLp"|en|Democratic Party
1268665090527633408|216776631|Thu Jun 04 22:05:02 +0000 2020|We need DAs and prosecutors who understand that their job is fighting for justice. Today, I'm endorsing 10 progress… https://t.co/o1CFfADNqy|en|Democratic Party
1268599085226958850|216776631|Thu Jun 04 17:42:46 +0000 2020|Instead of spending $80 billion a year on jails and incarceration, we need to be investing in more jobs and educati… https://t.co/KhUm9jVjha|en|Democratic Party
1268367710599163904|216776631|Thu Jun 04 02:23:21 +0000 2020|This is an unbelievable, unprecedented moment in American history. Let us demand that Congress act, and act now. https://t.co/Qsgrt6KZir|en|Democratic Party
1268356809695297537|216776631|Thu Jun 04 01:40:03 +0000 2020|This is a rather extraordinary statement by James Mattis, retired U.S. Marine Corps General, and Trump's former Sec… https://t.co/bUQAcfZG9N|en|Democratic Party
1268301551648616450|216776631|Wed Jun 03 22:00:28 +0000 2020|“There’s no doubt that this is America’s moment of reckoning.” –@CornelWest https://t.co/VtSg6xN193|en|Democratic Party
1268281873932914694|216776631|Wed Jun 03 20:42:16 +0000 2020|Congratulations to @amandaforpa, @NikilSaval, @rick4westphilly, and @SummerForPA for winning primaries in Pennsylva… https://t.co/DEhycNhlgm|en|Democratic Party
1268213580396191750|216776631|Wed Jun 03 16:10:54 +0000 2020|I don't often agree with Defense Secretary Esper, but he is right. Trump must end his ugly and racist declaration o… https://t.co/DFG34IKKDc|en|Democratic Party
1267935000114184195|216776631|Tue Jun 02 21:43:55 +0000 2020|This is an unprecedented moment for our country. To keep the focus on the urgent need for justice for George Floyd,… https://t.co/IZXyLDwmUA|en|Democratic Party
1267894979827040259|216776631|Tue Jun 02 19:04:54 +0000 2020|Those in power who want us to focus on looting and property damage instead of the thousands peacefully protesting a… https://t.co/7HDT0BkPcn|en|Democratic Party
1267624337038852097|216776631|Tue Jun 02 01:09:27 +0000 2020|Trump just had peaceful demonstrators viciously attacked.  No, Mr. President. This is not a dictatorship. This is t… https://t.co/ekBLO2awhq|en|Democratic Party
1267543499722850309|216776631|Mon Jun 01 19:48:14 +0000 2020|This Pride Month we say: LGBTQ+ rights are civil rights. There is no place in this country for discrimination, poli… https://t.co/j1i9UaO7GC|en|Democratic Party
