id|user|created_at|text|lang|label
1101453692350484481|930552552302792705|Fri Mar 01 12:06:38 +0000 2019|Trump’s critics are desperately trying to frame the North Korea summit as a Trump failure. This is reactionary, dis… https://t.co/oXfHxOJtLz|en|Republican Party
1101185836417273861|930552552302792705|Thu Feb 28 18:22:17 +0000 2019|"Must read on realities of a “Green New Deal”. There is no future in wind &amp; solar w/o nuclear, natural gas, etc.

Co… https://t.co/zogiGX4z1y"|en|Republican Party
1100841056411750406|930552552302792705|Wed Feb 27 19:32:15 +0000 2019|"Here’s what you left out: 

#HR8 wouldn’t have prevented any of the horrific tragedies you just mentioned. 

People… https://t.co/Kigpwibcs3"|en|Republican Party
1100406923726221314|930552552302792705|Tue Feb 26 14:47:09 +0000 2019|#TuesdayThoughts https://t.co/IGYof2XClX|und|Republican Party
1100140836912803842|930552552302792705|Mon Feb 25 21:09:49 +0000 2019|"He’s clearly implying that powerful centralized govt erodes individual freedom. He’s right. 

The opportunistic out… https://t.co/pyWxKByfAa"|en|Republican Party
1100058630475386881|930552552302792705|Mon Feb 25 15:43:10 +0000 2019|"This monument hasn’t bothered anyone for almost 100 yrs, and now leftists want it destroyed. 

The Constitution was… https://t.co/Fl6H9diqGz"|en|Republican Party
1099723934168203265|930552552302792705|Sun Feb 24 17:33:12 +0000 2019|Everyone check out @SHO_TheCircus tonight, I am on this week’s episode, discussing border security and immigration.… https://t.co/qJuI58nUrd|en|Republican Party
1099522063533043713|930552552302792705|Sun Feb 24 04:11:02 +0000 2019|"How can you claim this? Are you deliberately lying or did you just not read it? 

The article is about legislation… https://t.co/PHi2MxIMd9"|en|Republican Party
1099117949464399872|930552552302792705|Sat Feb 23 01:25:14 +0000 2019|"When people ask for examples of the “culture war”, show them this.

It is the struggle between those who believe in… https://t.co/6G5Gqwz2s5"|en|Republican Party
1098415821821562880|930552552302792705|Thu Feb 21 02:55:14 +0000 2019|#NationalLoveYourPetDay https://t.co/UgSth69YXi|und|Republican Party
1098277792347799554|930552552302792705|Wed Feb 20 17:46:45 +0000 2019|The extreme rhetoric surrounding the border security debate has turned radical ideas into aggressive actions. Vanda… https://t.co/89cMcjseEp|en|Republican Party
1098001543851327488|930552552302792705|Tue Feb 19 23:29:02 +0000 2019|“Last year alone, the Texas oil and natural gas industry paid the equivalent of $38 million a day to fund our schoo… https://t.co/sC94lRgtgc|en|Republican Party
1097271694937518080|930552552302792705|Sun Feb 17 23:08:53 +0000 2019|"Stories like this avoid the actual argument about border security. 

The crime rate in border towns is not the ques… https://t.co/IILjbuTVpZ"|en|Republican Party
1097132540853346305|930552552302792705|Sun Feb 17 13:55:56 +0000 2019|Yup....this happened https://t.co/uNYmyW2cTe|en|Republican Party
1097094139991121920|930552552302792705|Sun Feb 17 11:23:20 +0000 2019|#venezuela https://t.co/cqAbHeAaxj|und|Republican Party
1096249366829023232|930552552302792705|Fri Feb 15 03:26:31 +0000 2019|At least Beto is honest about his open border policy. Most Dems claim to support a secure border while simultaneous… https://t.co/QH35CJeS43|en|Republican Party
1096160973830975488|930552552302792705|Thu Feb 14 21:35:16 +0000 2019|Awful news coming out of India today. I pray for the families and loved ones of those who lost their lives. We stan… https://t.co/mm1dsHyhvP|en|Republican Party
1095859104000679936|930552552302792705|Thu Feb 14 01:35:45 +0000 2019|"What’s the reality at the southern border? 

Maybe someone should go down there and talk to Border Patrol, and make… https://t.co/qKpeBBOpA7"|en|Republican Party
1095822571650641921|930552552302792705|Wed Feb 13 23:10:35 +0000 2019|Great interview here. We all acknowledge that physical barriers are an important part of the border issue. The Pres… https://t.co/62cBaD3hIK|en|Republican Party
1095770447029956608|930552552302792705|Wed Feb 13 19:43:27 +0000 2019|😂😂Green New Deal is basically Fyre Festival https://t.co/zPSylnjFEL|en|Republican Party
1095368168850313216|930552552302792705|Tue Feb 12 17:04:57 +0000 2019|". @BetoORourke claimed passionately that “walls end lives.” A physical wall ends lives, really?

Truth is, “good in… https://t.co/kX6q6DbHUR"|en|Republican Party
1095078431317000193|930552552302792705|Mon Feb 11 21:53:38 +0000 2019|".@BetoORourke should answer a simple question tonight with respect to the border debate:

If you could snap your fi… https://t.co/BhOn4ATTFw"|en|Republican Party
1094669968719908865|930552552302792705|Sun Feb 10 18:50:33 +0000 2019|"Latest in stalled border security negotiation:

Dems want less detention beds so that we can’t hold as many people… https://t.co/5YTTGQs7z0"|en|Republican Party
1094018473741697024|930552552302792705|Fri Feb 08 23:41:44 +0000 2019|The fact that the Green New Deal also eliminates new carbon-free nuclear energy indicates this plan is not about ca… https://t.co/EHohf1EIMa|en|Republican Party
1093303398382878720|930552552302792705|Thu Feb 07 00:20:17 +0000 2019|"Here’s a good thing for all Americans to remember about last night’s #SOTU:

At one point, BOTH parties were chanti… https://t.co/HUThz4JmJs"|en|Republican Party
1092930750771531776|930552552302792705|Tue Feb 05 23:39:31 +0000 2019|New SOTU eyepatch coming...|en|Republican Party
1092275868133670912|930552552302792705|Mon Feb 04 04:17:15 +0000 2019|Should someone propose a 70% tax on the Patriots so that NFL competition is more fair and equal? Asking for a friend.|en|Republican Party
1092178047732760577|930552552302792705|Sun Feb 03 21:48:32 +0000 2019|Very sad to hear this. Rest In Peace Ms. Doss. Your long history of service will never be forgotten. https://t.co/XDzktVODuB|en|Republican Party
1092145286510714882|930552552302792705|Sun Feb 03 19:38:22 +0000 2019|How many presidential candidates will post videos of themselves drinking a beer and watching the Super Bowl to show… https://t.co/nyPUZwFm93|en|Republican Party
1092077631787487235|930552552302792705|Sun Feb 03 15:09:31 +0000 2019|"Border security, the actual choices:

1. Status quo, with 400,000 illegals apprehended per year.

2. Dept of Homela… https://t.co/YyF6Ied4a1"|en|Republican Party
1091488494378278913|930552552302792705|Sat Feb 02 00:08:30 +0000 2019|"Dem: walls can’t stop visa overstays!

Me: we know that

Dem: can’t stop drugs at points of entry either!

Me: neve… https://t.co/6A24kB7lQL"|en|Republican Party
1091429697383206913|930552552302792705|Fri Feb 01 20:14:52 +0000 2019|The situation in Syria does not warrant complete withdrawal. We can’t effectively maintain security or intelligence… https://t.co/sLGzLAZ9nZ|en|Republican Party
1090793297713553415|930552552302792705|Thu Jan 31 02:06:02 +0000 2019|"Venezuelans continue their fight for freedom, with US support.

Well, most of us that is.... 

Prominent Democrats… https://t.co/JWpCBuMluO"|en|Republican Party
1090595231370788864|930552552302792705|Wed Jan 30 12:59:00 +0000 2019|When you’re trying to cross a border, and there’s a 20-plus foot steel slated barrier in your way, it seriously inh… https://t.co/Zb1cW1s3EG|en|Republican Party
1090428170506067969|930552552302792705|Wed Jan 30 01:55:09 +0000 2019|Must watch https://t.co/N0dyEuvXsy|en|Republican Party
1090045785411149825|930552552302792705|Tue Jan 29 00:35:41 +0000 2019|Pray for these brave officers and their families.They go into harm’s way so that our communities can be safe. God b… https://t.co/t2TKAj4hxu|en|Republican Party
1090026740615991296|930552552302792705|Mon Jan 28 23:20:01 +0000 2019|ICYMI: See my statement below to the people of #Venezuela. The United States is behind you as you fight for freedom… https://t.co/5GD7PMJigs|en|Republican Party
1089644908858785792|930552552302792705|Sun Jan 27 22:02:45 +0000 2019|"America must have a serious border debate.

Make no mistake:

1. This is a debate between porous borders and secure… https://t.co/ubeNiPGmGm"|en|Republican Party
1089518942778023936|930552552302792705|Sun Jan 27 13:42:12 +0000 2019|Grand prize for worst analogy ever. https://t.co/2pqkVc02UR|en|Republican Party
1088996028777447424|930552552302792705|Sat Jan 26 03:04:20 +0000 2019|"Mr. President, you did what you had to do. 

Now House Democrats will be forced to debate border security and not a… https://t.co/VoJ3A0ClXK"|en|Republican Party
1088953414212558850|930552552302792705|Sat Jan 26 00:15:00 +0000 2019|Food drive is on!  Check out our first $3,000 in gift cards! Bring your donations to Second Baptist North Campus to… https://t.co/yPdup6sYck|en|Republican Party
1088904362460618755|930552552302792705|Fri Jan 25 21:00:05 +0000 2019|The President is yet again compromising. The consistent Democrat talking point over the last few weeks has been thi… https://t.co/3sX9R1U4eM|en|Republican Party
1088862002238369792|930552552302792705|Fri Jan 25 18:11:46 +0000 2019|Proud Texan https://t.co/Gl8QDmdtIx|nl|Republican Party
1088822407127883782|930552552302792705|Fri Jan 25 15:34:25 +0000 2019|More taxes don’t actually grow the economy or make low-income people richer. @ewarren goal is not to help the poor,… https://t.co/I4C7b3kJzQ|en|Republican Party
1088639491894661121|930552552302792705|Fri Jan 25 03:27:35 +0000 2019|If you’re in Houston, we need your help.  Bring grocery gift cards or non-perishable food to Second Baptist North C… https://t.co/SRp774dhZ6|en|Republican Party
1088435527886557184|930552552302792705|Thu Jan 24 13:57:06 +0000 2019|This is the right move. Stand with #Venezuela https://t.co/PJSJcOxAu4|en|Republican Party
1087775126941253632|930552552302792705|Tue Jan 22 18:12:54 +0000 2019|"Media blunders this week:
-hardly any coverage of #MarchforLife
-Buzzfeed lies about Cohen case
-slandering Covingt… https://t.co/fUO94hPhDP"|en|Republican Party
1087016285974736896|930552552302792705|Sun Jan 20 15:57:33 +0000 2019|This is one of Houston’s most generous philanthropists. Opened up his furniture store to Hurricane Harvey victims s… https://t.co/YwuLPQRBUH|en|Republican Party
1086777497063227392|930552552302792705|Sun Jan 20 00:08:41 +0000 2019|"Democrat’s priorities:

1. Being against anything Trump wants, even ""$1"" for border security
.
.
.
876. DACA protec… https://t.co/Z6gkDUuO9T"|en|Republican Party
1086707028486209537|930552552302792705|Sat Jan 19 19:28:40 +0000 2019|Proud to join all the servicemembers, students, and volunteers who walked in the MLK Youth Parade today. To see so… https://t.co/mdy9UifOqx|en|Republican Party
1086318035986731008|930552552302792705|Fri Jan 18 17:42:57 +0000 2019|March for Life! Defending the value of the unborn. #MarchForLife https://t.co/Tth36XDnyn|en|Republican Party
1086003750647533568|930552552302792705|Thu Jan 17 20:54:05 +0000 2019|"Democrats are not prioritizing reopening the government.

They are prioritizing NOT building physical barriers as p… https://t.co/Dqjicf0VY2"|en|Republican Party
1085547395025391617|930552552302792705|Wed Jan 16 14:40:42 +0000 2019|Key sticking point on the border security debate: Democrats argue - without evidence - that a physical barrier can’… https://t.co/yA3MAkzxsd|en|Republican Party
1085366335209725953|930552552302792705|Wed Jan 16 02:41:14 +0000 2019|Very important fact check. Democracy is safe. https://t.co/GoceK9f8VM|en|Republican Party
1085305014036250624|930552552302792705|Tue Jan 15 22:37:33 +0000 2019|To my Democrat colleagues who are also (rightfully) withholding your pay during the shutdown- your colleague… https://t.co/b6y9tgw1wk|en|Republican Party
1085254003976556549|930552552302792705|Tue Jan 15 19:14:52 +0000 2019|"Will be back in DC next week, canceling scheduled recess. I hope Dems finally intend to negotiate. 

Today, they ac… https://t.co/B88Qeb5CWZ"|en|Republican Party
1084971073668550656|930552552302792705|Tue Jan 15 00:30:36 +0000 2019|If Houston’s hardworking federal workers aren’t getting paid, then  I shouldn’t be paid either. My pay will be with… https://t.co/yzynv5cnWt|en|Republican Party
1084302590580584448|930552552302792705|Sun Jan 13 04:14:17 +0000 2019|"Why are you arguing with a point that no one is making?

This border security plan is about the nearly 400,000 ille… https://t.co/ipyalqjBD5"|en|Republican Party
1084280615116161024|930552552302792705|Sun Jan 13 02:46:58 +0000 2019|"Surely this new committee will be packed with thoughtful discussion and unbiased investigations.

I understand Dems… https://t.co/mJmFVoOGgg"|en|Republican Party
1084128275616727042|930552552302792705|Sat Jan 12 16:41:37 +0000 2019|"The right lessons to learn from Sweden: market oriented reforms work.

Opinion: How Sweden Overcame Socialism - The… https://t.co/Vzz96auLKE"|en|Republican Party
1083818371647447040|930552552302792705|Fri Jan 11 20:10:10 +0000 2019|In an alternate universe where Republicans still held the House, the government would be open, federal workers woul… https://t.co/AOdVpDX77j|en|Republican Party
1083523031799078913|930552552302792705|Fri Jan 11 00:36:36 +0000 2019|"HOW ELSE AM I SUPPOSED TO CUT STRAWBERRY SLICES FOR MY CEREAL BENNY??

But seriously, we are presented with a K-Bar… https://t.co/U6qrCRimzb"|en|Republican Party
1083519942992060416|930552552302792705|Fri Jan 11 00:24:19 +0000 2019|Looking for updates from Capitol Hill? Follow my official account @RepDanCrenshaw|en|Republican Party
1083205301615165440|930552552302792705|Thu Jan 10 03:34:03 +0000 2019|Ah yes, the tunnel myth. Because it’s so easy to build tunnels. No one would ever notice. Might as well just do not… https://t.co/MtCX6UUOUg|en|Republican Party
1082807746532200449|930552552302792705|Wed Jan 09 01:14:19 +0000 2019|Democrats have taken such a hard and unreasonable stand against any kind of physical barrier along the border that… https://t.co/ELR6URDWAy|en|Republican Party
1082034107000020998|930552552302792705|Sun Jan 06 22:00:08 +0000 2019|Stop insulting Americans just because they vote for someone you don’t like. https://t.co/8wrP3ybtPe|en|Republican Party
1081673343819042816|930552552302792705|Sat Jan 05 22:06:36 +0000 2019|Great job numbers. 8x more manufacturing jobs added compared to 2015/16. Economist Paul Krugman in 2016, “Nothing p… https://t.co/Oos4c2R3ss|en|Republican Party
1081332691906252800|930552552302792705|Fri Jan 04 23:32:58 +0000 2019|"No one thinks this is scandalous. Dance away (was actually pretty good).

What is scandalous is increasing income t… https://t.co/FhXZPkqtVw"|en|Republican Party
1081193072975904768|930552552302792705|Fri Jan 04 14:18:10 +0000 2019|Outrage culture is so healthy https://t.co/Kp3JtxnSZU|en|Republican Party
1080612232264892416|930552552302792705|Wed Jan 02 23:50:07 +0000 2019|Enough with semantic arguments over the word “wall”.  Stop pretending that ancillary  “solutions”  (drones, sensors… https://t.co/7HUGlsX5pP|en|Republican Party
1080467133824462848|930552552302792705|Wed Jan 02 14:13:33 +0000 2019|Absolutely right: the noble (and bipartisan) goal of protection for pre-existing conditions is being used to justif… https://t.co/MPny7rbRPt|en|Republican Party
1079956580702056448|930552552302792705|Tue Jan 01 04:24:48 +0000 2019|#NewYears2019 Resolution #6: I’m going to continue to wash whites and colors together in the laundry because honest… https://t.co/nN73rJOp1A|en|Republican Party
1079937271351132160|930552552302792705|Tue Jan 01 03:08:04 +0000 2019|#NewYears2019 Resolution #5: Get better at double axe throws. https://t.co/CBvugCo49b|en|Republican Party
1079935617599975424|930552552302792705|Tue Jan 01 03:01:30 +0000 2019|#triggered https://t.co/y3NF5ynTdq|und|Republican Party
1079924493118816258|930552552302792705|Tue Jan 01 02:17:17 +0000 2019|#NewYears2019 Resolution #4: I’m going to make @benshapiro and @michaeljknowles be nice to each other.|en|Republican Party
1079913157517287424|930552552302792705|Tue Jan 01 01:32:15 +0000 2019|#NewYears2019 Resolution #3: I’m going to figure out what Pilates is.|en|Republican Party
1079905359941328896|930552552302792705|Tue Jan 01 01:01:16 +0000 2019|#NewYears2019 Resolution #2: I’m going to be nicer to Alexa even when she refuses to look up ticket prices for NYE parties.|en|Republican Party
1079899067470307329|930552552302792705|Tue Jan 01 00:36:15 +0000 2019|#NewYears2019 Resolution #1: I am going to finally figure out my wife’s taste in clothes so I can buy better gifts.… https://t.co/pc3OnVbEF2|en|Republican Party
1079023296916717569|930552552302792705|Sat Dec 29 14:36:15 +0000 2018|"Actually saddens me that this is the story the left-wing media felt was important.

A Commander in Chief signed hat… https://t.co/59rdzoLyWs"|en|Republican Party
1078843597427036160|930552552302792705|Sat Dec 29 02:42:12 +0000 2018|Friday night. Holidays allowed too many cheat days. Time to be reminded: TX-02 didn’t elect a weak Congressman. https://t.co/bVNbfY6CVs|en|Republican Party
1078441541604175872|930552552302792705|Fri Dec 28 00:04:34 +0000 2018|This segment made a not-so-subtle case for increasing spending on terrorist healthcare. I’ll be a “no” vote, thanks. https://t.co/S06BREX6PN|en|Republican Party
1077960348832014337|930552552302792705|Wed Dec 26 16:12:29 +0000 2018|Spent a lot of time in this country during some of its darkest hours and I’m heartened to see this. Merry Christmas! https://t.co/4GKy6R5Ut1|en|Republican Party
1077417451560861696|930552552302792705|Tue Dec 25 04:15:12 +0000 2018|A Prayer for Christian Attitude: “Keep me, Oh God, from pettiness; let me be large in thought, in word, in deed...”… https://t.co/YRR7av1yov|en|Republican Party
1077278077712035841|930552552302792705|Mon Dec 24 19:01:23 +0000 2018|The future of American Conservatives: Optimistic, energetic, ready to take on the hard problems. Won’t be bought of… https://t.co/3bPYZnh4me|en|Republican Party
1076642110634364928|930552552302792705|Sun Dec 23 00:54:16 +0000 2018|What an unbelievably dishonest snapshot of economic indicators over the last year. Is this the level of intellectua… https://t.co/tl0TcvwHF6|en|Republican Party
1076607713088557063|930552552302792705|Sat Dec 22 22:37:35 +0000 2018|"GOP must stand strong on promise to protect our border. 

Make Democrats defend their radical shift on border polic… https://t.co/qz07nZx9t6"|en|Republican Party
1076309794519162880|930552552302792705|Sat Dec 22 02:53:46 +0000 2018|Hey @benshapiro I just heard your fellow Daily Wire co-worker @michaeljknowles speak and he actually sounded pretty… https://t.co/jRWWb5cvN4|en|Republican Party
1076304019860140037|930552552302792705|Sat Dec 22 02:30:49 +0000 2018|Thank you @RealCandaceO!! Really so incredible to see how many young conservatives have come together to fight for… https://t.co/Fg2kpOwhwN|en|Republican Party
1076203195796467712|930552552302792705|Fri Dec 21 19:50:11 +0000 2018|Fired up young conservatives at #SAS2018 https://t.co/qweTcTFIL0|en|Republican Party
1076122599837573120|930552552302792705|Fri Dec 21 14:29:55 +0000 2018|My latest op-ed on Syria. @realDonaldTrump is fighting to protect our borders, and deserves great credit for that.… https://t.co/whd6sMdruG|en|Republican Party
1075882729093373953|930552552302792705|Thu Dec 20 22:36:46 +0000 2018|"Listening to @jordanbpeterson speak at #SAS2018. 

Summary: it is our duty to take personal responsibility and find… https://t.co/ykEd0WvcdM"|en|Republican Party
1075557748392280064|930552552302792705|Thu Dec 20 01:05:24 +0000 2018|Just arrived in West Palm Beach #SAS2018 https://t.co/lBlB7TcnA0|en|Republican Party
1075491820958822407|930552552302792705|Wed Dec 19 20:43:26 +0000 2018|Details of this decision still unclear, but at this point I find it troubling. Leaving space for ISIS to regroup an… https://t.co/RFM6JfuJ2K|en|Republican Party
1075129337735725058|930552552302792705|Tue Dec 18 20:43:03 +0000 2018|Thanks for having me on @KPRC2Khambrel! https://t.co/owNF7cJd5U|en|Republican Party
1075121079419633669|930552552302792705|Tue Dec 18 20:10:14 +0000 2018|Let’s get to work on these ‘other ways’. Better border security shouldn’t be partisan. My question to Democrats: if… https://t.co/iA6J99yD7U|en|Republican Party
1074479580872884224|930552552302792705|Mon Dec 17 01:41:09 +0000 2018|Yes, the media deliberately misleads and spins. It’s legal, and it needs to remain legal. The 1st Amendment is the… https://t.co/AaEuW6n9NV|en|Republican Party
1074466965245386757|930552552302792705|Mon Dec 17 00:51:01 +0000 2018|"Ironically, @katebrower is the type of opportunist Melania Trump was talking about. 

Really hard to see how… https://t.co/0wQG1fB1jW"|en|Republican Party
1074061374907670529|930552552302792705|Sat Dec 15 21:59:21 +0000 2018|If you haven't participated in Wreaths Across America, I highly recommend it. It is the embodiment of #NeverForget https://t.co/t61B2oeBKi|en|Republican Party
1073367285463580672|930552552302792705|Fri Dec 14 00:01:17 +0000 2018|Closing out the Israel trip with Ambassador Friedman. https://t.co/UiqX2yp9h9|en|Republican Party
1073196019863695362|930552552302792705|Thu Dec 13 12:40:44 +0000 2018|Falafel stop after the Lebanon-Israel border visit. Multiple Hezbollah underground tunnels were just discovered by… https://t.co/VUoi6a67dl|en|Republican Party
1072958126197014543|930552552302792705|Wed Dec 12 20:55:26 +0000 2018|Inside look at Hamas tunnels. They spend millions of dollars tunneling into israel territory from Gaza in order to… https://t.co/lq7P0WJpQI|en|Republican Party
1072936200590254080|930552552302792705|Wed Dec 12 19:28:19 +0000 2018|Took a lot of self control not to start pressing buttons https://t.co/CQ18Ae54WB|en|Republican Party
1072934627818512384|930552552302792705|Wed Dec 12 19:22:04 +0000 2018|Israel from the air https://t.co/WvhDd5JRW7|en|Republican Party
1072931517863735296|930552552302792705|Wed Dec 12 19:09:42 +0000 2018|Just trying to make your videos more interesting @timburchett https://t.co/mtv95SjPj1|en|Republican Party
1072698649195540483|930552552302792705|Wed Dec 12 03:44:22 +0000 2018|Visiting the holy sites of Jerusalem - the Church of the Holy Sepulcher and the Western Wall - really is awe inspir… https://t.co/rZ1Uacpkh5|en|Republican Party
1072140994102128641|930552552302792705|Mon Dec 10 14:48:27 +0000 2018|Over the last year, I've gotten a lot of questions about where I got my eye patch, why I wear it, and the glass eye… https://t.co/PydGgHIobr|en|Republican Party
1071211237197971457|930552552302792705|Sat Dec 08 01:13:55 +0000 2018|"Tomorrow I’m traveling to Israel with a bipartisan group.

Yesterday, the UN couldn’t find the moral courage to con… https://t.co/9oWMl3TRCP"|en|Republican Party
1071103521930571776|930552552302792705|Fri Dec 07 18:05:54 +0000 2018|Never Forget https://t.co/xN5ga2jXAN|en|Republican Party
1069745679558430720|930552552302792705|Tue Dec 04 00:10:19 +0000 2018|Hard to put into words the feeling of being inside the Rotunda and able to honor a great man, George H.W. Bush. https://t.co/OSMYXZJnUw|en|Republican Party
1069367779462127618|930552552302792705|Sun Dec 02 23:08:41 +0000 2018|This is an enormous loss for Harris County government. County Judge @EdEmmett is well respected on both sides of th… https://t.co/2MstluXTgV|en|Republican Party
1069358892600184834|930552552302792705|Sun Dec 02 22:33:22 +0000 2018|To all our friends and family celebrating. Wishing you eight days of laughter and love as you celebrate Hanukkah this year!|en|Republican Party
1068870665502105600|930552552302792705|Sat Dec 01 14:13:19 +0000 2018|Rest In Peace George H.W. Bush. He will be missed but he had a life truly worth celebrating. What an incredible legacy. #Bush41|en|Republican Party
1068631127538245632|930552552302792705|Fri Nov 30 22:21:29 +0000 2018|"DC Office reveal!

I was wondering when it was all going to finally sink in. Choosing an office was that moment I t… https://t.co/00d0zD9OIb"|en|Republican Party
1068527444636758017|930552552302792705|Fri Nov 30 15:29:29 +0000 2018|One year ago Tara picked the number one position on the ballot. That’s how we do it in Texas. It’s also how we pick… https://t.co/WzA5DV3grU|en|Republican Party
1067586803526508544|930552552302792705|Wed Nov 28 01:11:43 +0000 2018|Rebuilding our military won’t just be about more resources, but how we use those resources to be most effective. We… https://t.co/bVO2PZRro4|en|Republican Party
1067474213404065792|930552552302792705|Tue Nov 27 17:44:19 +0000 2018|Tara came up for week two of orientation. White House tour today looks incredible with Christmas decorations… https://t.co/qRNuvk8hry|en|Republican Party
1066390096314802178|930552552302792705|Sat Nov 24 17:56:26 +0000 2018|"My cousin just sent me this...

Maybe twitter can help us fill out the rest of this patch-themed mystery https://t.co/PPQhGe9X4u"|en|Republican Party
1066130372184997889|930552552302792705|Sat Nov 24 00:44:23 +0000 2018|Rest In Peace Bob McNair, you will be missed. God Bless. https://t.co/A5tnmhb4kf|en|Republican Party
1065737262141530112|930552552302792705|Thu Nov 22 22:42:18 +0000 2018|"When someone in your family can’t cut pie...
#happythanksgiving https://t.co/dZep8kUqyz"|en|Republican Party
1065593902953103360|930552552302792705|Thu Nov 22 13:12:38 +0000 2018|While we give thanks, let’s never forget the families that sacrifice so much for our freedom. Join in and donate to… https://t.co/U04XGnPNtD|en|Republican Party
1065318186155982858|930552552302792705|Wed Nov 21 18:57:02 +0000 2018|Thankful for my amazing wife Tara. One year ago I asked her if we should run for Congress. Her response was immediate: “Let’s do it”.|en|Republican Party
1065260872778559488|930552552302792705|Wed Nov 21 15:09:18 +0000 2018|"I’m thankful that, one year ago, @noonanjo convinced me to run for Congress. 

He also now laments the fact that my… https://t.co/4pzRVo1W1x"|en|Republican Party
1065253075093467136|930552552302792705|Wed Nov 21 14:38:19 +0000 2018|"Start your day with this read, and maybe add a few more things to that list.

The Many Reasons to Be Thankful | Nat… https://t.co/tQBVU9IV9X"|en|Republican Party
1064928733008748545|930552552302792705|Tue Nov 20 17:09:30 +0000 2018|I echo the General’s sentiment here. Our AI capabilities will be eclipsed by China if our own tech industry prefers… https://t.co/ap7kI1JlSY|en|Republican Party
1064225790731173889|930552552302792705|Sun Nov 18 18:36:15 +0000 2018|Great hanging out with three of my future Democratic colleagues on @FacetheNation. We disagreed respectfully on som… https://t.co/YG703V4YqV|en|Republican Party
1063863044881686528|930552552302792705|Sat Nov 17 18:34:50 +0000 2018|Good for the country, thank you Justice Sotomayor https://t.co/73eQUhWR1q|en|Republican Party
1063841898933248000|930552552302792705|Sat Nov 17 17:10:48 +0000 2018|Gov @cuomoNY on why Amazon needed incentives: “It’s not a level playing field to begin with. All things being equal… https://t.co/Zy7VGqbbEI|en|Republican Party
1063478039886131201|930552552302792705|Fri Nov 16 17:04:57 +0000 2018|We base our beliefs on the greatest political document ever written: the US Constitution.  The ideas it put forth w… https://t.co/Z8qFz3WzDi|en|Republican Party
1063243008362065921|930552552302792705|Fri Nov 16 01:31:01 +0000 2018|Throwback Thursday: about a year ago I told @MarcusLuttrell and family I was running for Congress. They asked… https://t.co/jIEqdf2n4w|en|Republican Party
1063087794321608708|930552552302792705|Thu Nov 15 15:14:16 +0000 2018|"Last night I saw the original Declaration Of Independence and US Constitution for the first time. Breathtaking. 

T… https://t.co/Lri1YqWyc2"|en|Republican Party
1062818017711661056|930552552302792705|Wed Nov 14 21:22:16 +0000 2018|I will forever be grateful to all of my supporters throughout this campaign. Thank you @DickArmey @KirkLippold and… https://t.co/WccPAB1j6H|en|Republican Party
1062729975927898114|930552552302792705|Wed Nov 14 15:32:25 +0000 2018|"My recent op-ed on what happened last week, and some basic rules for debating ideas.
https://t.co/jt51wHeMwn"|en|Republican Party
1062568432317710336|930552552302792705|Wed Nov 14 04:50:30 +0000 2018|Name that background! Toured the House Floor with Speaker Ryan right after. Very special day at Orientation. https://t.co/uuSuA72Uht|en|Republican Party
1062418988519604224|930552552302792705|Tue Nov 13 18:56:40 +0000 2018|Twitter, guess what’s in the bag... https://t.co/4VurH9fOOv|en|Republican Party
1061777437581864961|930552552302792705|Mon Nov 12 00:27:22 +0000 2018|Never Forget. https://t.co/avgpXIdGpK|en|Republican Party
1061738750462648320|930552552302792705|Sun Nov 11 21:53:38 +0000 2018|Coming through Dallas on my way home, and apparently Claire Underwood is pregnant? Thanks a lot random spoiler stat… https://t.co/YJU30w1YFU|en|Republican Party
1061712528219271168|930552552302792705|Sun Nov 11 20:09:27 +0000 2018|Thanks for having me @nbcsnl. What an experience! And what a way to highlight the importance of honoring our vets,… https://t.co/MmrCx5XBuX|en|Republican Party
1061421608391376896|930552552302792705|Sun Nov 11 00:53:26 +0000 2018|"Happy Birthday to the United States Marine Corps! 

Special shout out to the Marines wounded that day with me in He… https://t.co/EhF9eam9uj"|en|Republican Party
1061290493873713152|930552552302792705|Sat Nov 10 16:12:26 +0000 2018|https://t.co/JCAwTErl4b|und|Republican Party
1061056544215838722|930552552302792705|Sat Nov 10 00:42:48 +0000 2018|"On this special weekend, say to a veteran, “Never Forget.”

Thank you to our veterans, active-duty service members,… https://t.co/mdHqZ43ra8"|en|Republican Party
1060345525273288704|930552552302792705|Thu Nov 08 01:37:28 +0000 2018|"Relax everyone, it’s her dad!!

I have to admit, this might be one of my favorite things from our election night pa… https://t.co/KtIRKsaNUy"|en|Republican Party
1060206884391673857|930552552302792705|Wed Nov 07 16:26:33 +0000 2018|I just called my grandma -94 years old and sharp as a whip - to tell her the good news. May have been my best celeb… https://t.co/1lvWf0yHn9|en|Republican Party
1060041040936230912|930552552302792705|Wed Nov 07 05:27:33 +0000 2018|Texans are hard working, love their country and believe in the American ideal; the greatest set of ideas for a free… https://t.co/lzqce86H7N|en|Republican Party
1059798476119257088|930552552302792705|Tue Nov 06 13:23:41 +0000 2018|It's Election Day! The true power of the Texas spirit resides not in an all-powerful government, but in each and ev… https://t.co/5KJK2Oyb1O|en|Republican Party
1059650027570819072|930552552302792705|Tue Nov 06 03:33:48 +0000 2018|Love Texas https://t.co/5N3dmSEq2W|en|Republican Party
