id|user|created_at|text|lang|label
1346179611554676738|82489457|Mon Jan 04 19:40:04 +0000 2021|STAY HOME: With hospitals at or close to capacity, any accidents or health issues that arise may have to wait. If y… https://t.co/TGkVS956g9|en|Democratic Party
1345890231367716871|82489457|Mon Jan 04 00:30:11 +0000 2021|Immigrants are a large part of our American story. We have our work cut out for us in reversing the Trump Administr… https://t.co/2u8ZuIMUAV|en|Democratic Party
1345860025957363712|82489457|Sun Jan 03 22:30:09 +0000 2021|“That’s why it wasn’t a big deal to me — because I know her. And I know her skills, and I know her value and...I as… https://t.co/oFgTfLvBed|en|Democratic Party
1345859484686589953|82489457|Sun Jan 03 22:28:00 +0000 2021|This is a direct assault on the free and fair elections that are the bedrock of our democracy. https://t.co/zGNnTJG1Wd|en|Democratic Party
1345854872554389504|82489457|Sun Jan 03 22:09:41 +0000 2021|The House of Representatives has a fearless, experienced leader in @SpeakerPelosi. Democrats are united and ready t… https://t.co/SIkIK68X96|en|Democratic Party
1345846154794299392|82489457|Sun Jan 03 21:35:02 +0000 2021|Only a few days left. Give it all you’ve got, Georgia! https://t.co/wut2jaqMPO|en|Democratic Party
1345795836144476163|82489457|Sun Jan 03 18:15:05 +0000 2021|These attempts to undermine election results and the will of voters damages faith in our institutions and our democ… https://t.co/kBLj46CsQK|en|Democratic Party
1345770825153212421|82489457|Sun Jan 03 16:35:42 +0000 2021|Congratulations to the new members of Congress being sworn in today! I look forward to joining you in late January… https://t.co/gUX2AAL9MH|en|Democratic Party
1345558027563368449|82489457|Sun Jan 03 02:30:07 +0000 2021|Have you heard of Bunny the dog?  https://t.co/tbe0VLNzRB|en|Democratic Party
1345508930961727488|82489457|Sat Jan 02 23:15:02 +0000 2021|"Georgia is on everyone’s mind. It’s the final weekend to help elect Jon @ossoff and @ReverendWarnock! 
https://t.co/Jm51KoF9qa"|en|Democratic Party
1345461133126356992|82489457|Sat Jan 02 20:05:06 +0000 2021|If you look at California's leadership across the board, it represents California. There are Latinos and Asians, me… https://t.co/anQKOik0S4|en|Democratic Party
1345409286848077824|82489457|Sat Jan 02 16:39:05 +0000 2021|This year has shown the faults in our systems. It has brought forth new opportunities for us to defend the dream fo… https://t.co/CDwb1TTofl|en|Democratic Party
1345208200635801600|82489457|Sat Jan 02 03:20:02 +0000 2021|SHARE: What holiday or nostalgia-inducing movies are you watching with family this year? Next up on our list are So… https://t.co/vs2Kyhq78x|en|Democratic Party
1345189324325847041|82489457|Sat Jan 02 02:05:01 +0000 2021|👏🏽 👏🏽 👏🏽  https://t.co/97xNAEz7wK|und|Democratic Party
1345159126901522432|82489457|Sat Jan 02 00:05:02 +0000 2021|"My parents worked in industries hit hardest by the pandemic. 

I understand the severity of this crisis for working… https://t.co/03E57K1NYP"|en|Democratic Party
1345126062779494407|82489457|Fri Jan 01 21:53:39 +0000 2021|Tuesday is the last day for Georgians to vote. Control of the Senate hangs in the balance. We need a Democratic maj… https://t.co/Z5LH0b4AZy|en|Democratic Party
1344854619655188481|82489457|Fri Jan 01 03:55:02 +0000 2021|Happy New Year’s Eve! 🥂 https://t.co/Hk49yhXkU8|en|Democratic Party
1344815613328371714|82489457|Fri Jan 01 01:20:02 +0000 2021|Continued census count sabotage from the Trump Administration. https://t.co/wRwe6z2VTS|en|Democratic Party
1344787991215091713|82489457|Thu Dec 31 23:30:16 +0000 2020|https://t.co/BQlK6xhYBl|und|Democratic Party
1344770322407387136|82489457|Thu Dec 31 22:20:04 +0000 2020|It is a tremendous honor that comes with great responsibility, and I'll work hard every day to live up to that resp… https://t.co/aiBP9kCNqB|en|Democratic Party
1344725025551740935|82489457|Thu Dec 31 19:20:04 +0000 2020|You should have received $600 in your account. It’s a start, but there’s no reason that we shouldn’t be doing more… https://t.co/98YPNE1ma8|en|Democratic Party
1344472101277765633|82489457|Thu Dec 31 02:35:02 +0000 2020|The ONLY 2020 list that I recommend. https://t.co/s97hPSRgBG|en|Democratic Party
1344436874115510277|82489457|Thu Dec 31 00:15:03 +0000 2020|Here in Southern California, our hospitals are at capacity and our healthcare workers are stretched too thin. Pleas… https://t.co/HTNofdZc6K|en|Democratic Party
1344406685625032704|82489457|Wed Dec 30 22:15:06 +0000 2020|We need passionate leaders who are ready to lead a California comeback that doesn’t leave working families behind.… https://t.co/OEZBnOssKR|en|Democratic Party
1344386542916292609|82489457|Wed Dec 30 20:55:03 +0000 2020|The neighborhood you live in or the type of health insurance you have shouldn’t be a death sentence. https://t.co/nL4eTlr2lC|en|Democratic Party
1344347543233298434|82489457|Wed Dec 30 18:20:05 +0000 2020|COVID-19 complications shouldn’t be underestimated. We have a lot to learn about the virus and its long-term impact… https://t.co/4eiwsuNZTG|en|Democratic Party
1344336364050018305|82489457|Wed Dec 30 17:35:40 +0000 2020|The only thing standing in the way of $2,000 survival checks for Americans is Mitch McConnell. https://t.co/xLpaDkf2Fn|en|Democratic Party
1344085996548321281|82489457|Wed Dec 30 01:00:48 +0000 2020|Congrats, Muhammad! Your science learning kits are an innovative way to keep young people engaged in learning durin… https://t.co/X1BrWFMrws|en|Democratic Party
1344066940063645698|82489457|Tue Dec 29 23:45:04 +0000 2020|This week's covid-19 relief package was a start, but people and the economy are going to need more help. I'm ready… https://t.co/LmbeCclZeg|en|Democratic Party
1344040731523035138|82489457|Tue Dec 29 22:00:56 +0000 2020|As I prepare to head to Washington, DC, I'm looking for a Senate staff that's going to help California families get… https://t.co/CyeQvJ6pQY|en|Democratic Party
1344030448821948416|82489457|Tue Dec 29 21:20:04 +0000 2020|GENDER PARITY: Only 3% of S&amp;P 500 boards have six or more women. https://t.co/moTCKa1G3T|en|Democratic Party
1344019123613872129|82489457|Tue Dec 29 20:35:04 +0000 2020|I'm going to the U.S. Senate to fight for you. But if we're going to tackle climate change, immigration reform, the… https://t.co/xw9Sl5U8RX|en|Democratic Party
1344004024094306306|82489457|Tue Dec 29 19:35:04 +0000 2020|I am honored and humbled by the hope and promise that people see in my appointment to the Senate. And I'm grateful… https://t.co/OWb3thdrp1|en|Democratic Party
1344000073496100865|82489457|Tue Dec 29 19:19:22 +0000 2020|It's time to do the right thing, @senatemajldr. Americans are suffering and we can't make them wait any longer. The… https://t.co/L69fZEg4u1|en|Democratic Party
1343719646722142216|82489457|Tue Dec 29 00:45:03 +0000 2020|How can you plan for a future that seems so uncertain? We have much work to do to build a sustainable future.  https://t.co/4kGPGKS8nd|en|Democratic Party
1343650646499745797|82489457|Mon Dec 28 20:10:52 +0000 2020|Families who have lost income could owe rent for over half a year. Keeping people in their homes is the minimum.  https://t.co/9mIbL4WMyv|en|Democratic Party
1343599793822703617|82489457|Mon Dec 28 16:48:48 +0000 2020|Trump finally signed the relief package, but not before letting benefits lapse and forcing Americans to reapply for… https://t.co/V8dsjGBRBL|en|Democratic Party
1343368607544320001|82489457|Mon Dec 28 01:30:09 +0000 2020|Thank you, Pope Francis. https://t.co/tJepXE3evf|en|Democratic Party
1343343412544737280|82489457|Sun Dec 27 23:50:02 +0000 2020|The unnecessary loss of lives and livelihood under Trump’s leadership cannot be understated.  https://t.co/0kIeYn5jkD|en|Democratic Party
1343293128976060417|82489457|Sun Dec 27 20:30:13 +0000 2020|We will have a Secretary of Education who will fight to expand education and level the playing field for all studen… https://t.co/UWG1bT6ONc|en|Democratic Party
1343257853155565568|82489457|Sun Dec 27 18:10:03 +0000 2020|The expertise, wisdom, and contributions of our elders are quite inspiring.  https://t.co/DvJjKiJeMd|en|Democratic Party
1342996174270300164|82489457|Sun Dec 27 00:50:14 +0000 2020|Pardons are for granting mercy or to correct an injustice, not for protecting your cronies from liability.  https://t.co/YPiW7O7n7j|en|Democratic Party
1342950825279303681|82489457|Sat Dec 26 21:50:02 +0000 2020|To all who observe #Kwanzaa, I wish you a joyous celebration of family, community, and unity.|en|Democratic Party
1342929620190937088|82489457|Sat Dec 26 20:25:46 +0000 2020|Americans are scared, sick, and struggling to make ends meet. It’s past time for federal action. https://t.co/axgQbx7syf|en|Democratic Party
1342518003083182081|82489457|Fri Dec 25 17:10:09 +0000 2020|HAPPY HOLIDAYS from the Padillas! This year has been unlike any other. Today, I’m holding my family tight and count… https://t.co/jVSQ62HTwu|en|Democratic Party
1342261282892894209|82489457|Fri Dec 25 00:10:02 +0000 2020|https://t.co/DDbUiczLT7|und|Democratic Party
1342208438751911936|82489457|Thu Dec 24 20:40:03 +0000 2020|.@AsmShirleyWeber’s parents were denied the right to vote in the South, and the first time they were allowed to vot… https://t.co/fTeOTmAErJ|en|Democratic Party
1342188312342179843|82489457|Thu Dec 24 19:20:04 +0000 2020|One of the few times Republicans broke with Trump, and it was to deny Americans necessary support during a pandemic… https://t.co/8nVWkalNZd|en|Democratic Party
1342174503095443457|82489457|Thu Dec 24 18:25:12 +0000 2020|"After accepting Gov. @GavinNewsom's appointment to the U.S. Senate, I talked to fellow ""California kid"" @maddow abo… https://t.co/1xsb3xseWt"|en|Democratic Party
1341947967096422401|82489457|Thu Dec 24 03:25:02 +0000 2020|Louis DeJoy, the grinch who stole Christmas (and tried to undermine our election). https://t.co/Nyj4nfP9Zq|en|Democratic Party
1341915771698556929|82489457|Thu Dec 24 01:17:06 +0000 2020|Whether you voted for Biden or Trump... whether you live in the North State or the Southland... whether you grew up… https://t.co/PkliPSGXJW|en|Democratic Party
1341887567826968578|82489457|Wed Dec 23 23:25:01 +0000 2020|I’m going to the Senate to protect healthcare and make sure every Californian has access to a vaccine. To get our e… https://t.co/lbWv3dkIqI|en|Democratic Party
1341850742546718720|82489457|Wed Dec 23 20:58:42 +0000 2020|"At 2:20 pm PT, I’ll be on @MSNBC with @AliciaMenendez. 

Tune in: https://t.co/bXTB1U8Dei"|en|Democratic Party
1341845475868217344|82489457|Wed Dec 23 20:37:46 +0000 2020|Thank you, @SenSchumer. I’m ready to roll up my sleeves and get to work. https://t.co/FowxYE0B8I|en|Democratic Party
1341835720802115585|82489457|Wed Dec 23 19:59:00 +0000 2020|We're starting soon — join us! https://t.co/w687d1auAW|en|Democratic Party
1341828477788565504|82489457|Wed Dec 23 19:30:13 +0000 2020|Hope you can be part of this virtual conversation today at Noon as we talk about defending the California dream: https://t.co/w687d1auAW|en|Democratic Party
1341827800593002497|82489457|Wed Dec 23 19:27:32 +0000 2020|I'm thankful for all of the well wishes, thoughtful emails, &amp; messages I've received after yesterday's announcement… https://t.co/NBnC2H8zW0|en|Democratic Party
1341564714782879745|82489457|Wed Dec 23 02:02:07 +0000 2020|Couldn't have done it without your support! https://t.co/3joyHULnDD|en|Democratic Party
1341560007855247360|82489457|Wed Dec 23 01:43:25 +0000 2020|Looking forward to talking with @Maddow tonight about why I'm going to the Senate. We will get through this pandemi… https://t.co/vEaXvY6SMY|en|Democratic Party
1341550484495060992|82489457|Wed Dec 23 01:05:34 +0000 2020|As @AsmShirleyWeber steps into the role of Secretary of State, I know she'll bring experience and a commitment to p… https://t.co/VwPl1k3CuV|en|Democratic Party
1341544511797911553|82489457|Wed Dec 23 00:41:50 +0000 2020|Thank you, Joaquin. I know I stand on the shoulders of many who worked hard over generations to make this possible.… https://t.co/9lXmqOJBfP|en|Democratic Party
1341532746779389952|82489457|Tue Dec 22 23:55:05 +0000 2020|I know we're going to beat this pandemic and get through this crisis. We are going to lead a California comeback th… https://t.co/Pbop14gqrl|en|Democratic Party
1341520776642637826|82489457|Tue Dec 22 23:07:32 +0000 2020|This means a lot, especially coming from a fellow Angeleno! I’ve watched @RepKarenBass fight for all Californians —… https://t.co/94FDH7m6bM|en|Democratic Party
1341479576736833538|82489457|Tue Dec 22 20:23:49 +0000 2020|I've been inspired by your work in the Senate. I'm ready to defend the dream with you, @CoryBooker. https://t.co/y10XX3Kxir|en|Democratic Party
1341470874277470215|82489457|Tue Dec 22 19:49:14 +0000 2020|Thank you, @RepBarbaraLee, for all you've done for Californians. I look forward to working with you on a California… https://t.co/r4ua5N9Dcb|en|Democratic Party
1341467942433779714|82489457|Tue Dec 22 19:37:35 +0000 2020|I’m proud to be the next US Senator representing the great state of California. Are you ready to get our economy ba… https://t.co/llppnWRLNI|en|Democratic Party
1341445733933846537|82489457|Tue Dec 22 18:09:20 +0000 2020|I am humbled and honored to serve as California’s next United States Senator. Thank you, @GavinNewsom, for entrusti… https://t.co/7hDw0R49pF|en|Democratic Party
1341219416168665089|82489457|Tue Dec 22 03:10:02 +0000 2020|❄️ According to my calculations...It’s the first day of Winter in the Northern Hemisphere! ❄️ https://t.co/tve7UlMRx0|en|Democratic Party
1341189219167965185|82489457|Tue Dec 22 01:10:02 +0000 2020|Eviction and foreclosure notices make staying safer at home impossible. https://t.co/s049oWjBcr|en|Democratic Party
1341159032409698309|82489457|Mon Dec 21 23:10:05 +0000 2020|"Our nation’s leadership must hold adversaries accountable for attacks.
https://t.co/Cg79Aq2co3"|en|Democratic Party
1341135123551498240|82489457|Mon Dec 21 21:35:05 +0000 2020|Thank you, frontline workers!   https://t.co/ehtXvt7qMK|en|Democratic Party
1341117506497474569|82489457|Mon Dec 21 20:25:04 +0000 2020|Trump is determined to be reckless and dangerous until the moment he leaves the White House.  https://t.co/Agr4E66eIs|en|Democratic Party
1341070729631162368|82489457|Mon Dec 21 17:19:12 +0000 2020|This is helpful for now, but the pandemic is far from over and American families, small businesses, and state and l… https://t.co/wni54bxnlm|en|Democratic Party
1340859547083272192|82489457|Mon Dec 21 03:20:02 +0000 2020|✨ December 21st will be the darkest and longest night punctuated by a bright “Christmas star!” https://t.co/aGaYxfB5ng|en|Democratic Party
1340784051079307264|82489457|Sun Dec 20 22:20:02 +0000 2020|🌊 Have you heard the high tide music of the Wave Organ in SF?  🎶 https://t.co/V4b6rVO5Ij|en|Democratic Party
1340741330830553088|82489457|Sun Dec 20 19:30:17 +0000 2020|Have you planned any new traditions, self care techniques, or other ways to support yourself and your loved ones du… https://t.co/MiVTHtigen|en|Democratic Party
1340708563895930883|82489457|Sun Dec 20 17:20:05 +0000 2020|Thank you @jessancona for sharing your story to help raise awareness about the seriousness of COVID-19. Wishing you… https://t.co/BXcaWCPYtB|en|Democratic Party
1340479540481679360|82489457|Sun Dec 20 02:10:02 +0000 2020|"Yes, the election was safe and secure. Pass it on.
 https://t.co/mhm48zxO7a"|en|Democratic Party
1340441793893179403|82489457|Sat Dec 19 23:40:02 +0000 2020|Workers have fought to protect themselves and customers, blown the whistle on unsafe or illegal activity, and pushe… https://t.co/RkTESmey8a|en|Democratic Party
1340411594782765062|82489457|Sat Dec 19 21:40:02 +0000 2020|https://t.co/2xFJvqyknp|und|Democratic Party
1340387701791608832|82489457|Sat Dec 19 20:05:05 +0000 2020|The holidays will be different this year. However you spend it, please be mindful of your mental health and be kind… https://t.co/APha35CIw8|en|Democratic Party
1340371294810882048|82489457|Sat Dec 19 18:59:54 +0000 2020|There is not a singular Latino experience — not in life and not in politics. Check out my conversation on what it m… https://t.co/w9FJz41qxd|en|Democratic Party
1340139802293891074|82489457|Sat Dec 19 03:40:02 +0000 2020|"Another avoidable human rights abuse created by Trump.

https://t.co/CWoG9nbGw4"|en|Democratic Party
1340120927913336835|82489457|Sat Dec 19 02:25:02 +0000 2020|If it wasn’t for the care and mutual aid of our communities, we could not survive. We need each other. And every pe… https://t.co/pLBwTlvAfY|en|Democratic Party
1340093248103194624|82489457|Sat Dec 19 00:35:02 +0000 2020|"Young voters are ready to make their voice heard and elect leaders who will fight for them.

https://t.co/W37YpdwUa7"|en|Democratic Party
1340078148537511941|82489457|Fri Dec 18 23:35:02 +0000 2020|But Republican Senators are only willing to agree to a $600 survival check after nine months of a deadly health pan… https://t.co/75PVXOtjxo|en|Democratic Party
1340051735532978176|82489457|Fri Dec 18 21:50:05 +0000 2020|This is gross negligence. People are sick and dying, and this administration is incapable of handling the bare mini… https://t.co/rfga2fLgqw|en|Democratic Party
1340035660770635777|82489457|Fri Dec 18 20:46:12 +0000 2020|HISTORIC: @DebHaalandNM will be the first Native American Secretary of the Interior! https://t.co/rBQaN6ihPe|en|Democratic Party
1339771126931730432|82489457|Fri Dec 18 03:15:03 +0000 2020|“Major League Baseball has tried to deal with this and wrestle with the idea of what to do with the statistics and… https://t.co/ETRYAe7S1p|en|Democratic Party
1339732120516833288|82489457|Fri Dec 18 00:40:03 +0000 2020|“Every time that the science clashed with the messaging, messaging won.” - Kyle McGowan, a former chief of staff of… https://t.co/3o0gHY8XEN|en|Democratic Party
1339701926582226946|82489457|Thu Dec 17 22:40:04 +0000 2020|Our record-breaking election is in part thanks to you: @calstate students! https://t.co/DLTBLJ7x0X|en|Democratic Party
1339667204502130688|82489457|Thu Dec 17 20:22:06 +0000 2020|"Thank you, #ElectionHeroes!

It took a massive effort by elections officials, poll workers, volunteers, and voters… https://t.co/O1sSRUWk1B"|en|Democratic Party
1339656636810600456|82489457|Thu Dec 17 19:40:06 +0000 2020|Now Trump is cutting California health care funding during the COVID-19 pandemic because we trust and empower peopl… https://t.co/8hAfNonZRe|en|Democratic Party
1339645305055289345|82489457|Thu Dec 17 18:55:04 +0000 2020|WATCH my conversation with Maria Hall-Brown on @LATW35 about all the planning that led to a historic and smooth 202… https://t.co/FyF9X2PS32|en|Democratic Party
1339627249901944835|82489457|Thu Dec 17 17:43:20 +0000 2020|All of THIS was part of their COVID-19 plan. https://t.co/ji6ZPdSh6o|en|Democratic Party
1339391119516426240|82489457|Thu Dec 17 02:05:02 +0000 2020|Freedom of the press is just as important as any other guaranteed by the Bill of Rights. https://t.co/bODJIsFIDB|en|Democratic Party
1339348355382710274|82489457|Wed Dec 16 23:15:06 +0000 2020|"Another loss for Trump and win for the Constitution.
 https://t.co/70ChW1gEDZ"|en|Democratic Party
1339333264516018178|82489457|Wed Dec 16 22:15:08 +0000 2020|"Great idea!
https://t.co/GfwiuIQEeL"|en|Democratic Party
1339301810708893700|82489457|Wed Dec 16 20:10:09 +0000 2020|There needs to be accountability for those who seek to undermine our democracy. https://t.co/OYTTvwWwQX|en|Democratic Party
1339036280982818817|82489457|Wed Dec 16 02:35:02 +0000 2020|"FIRST, BUT NOT LAST:

Excited for this tribute to California’s own @KamalaHarris from the @TheCAMuseum. https://t.co/VlfULbzRgc"|en|Democratic Party
1339006086402224129|82489457|Wed Dec 16 00:35:03 +0000 2020|That’s a spidey sense! 🕸 🕷 https://t.co/FyeXvEhvWE|en|Democratic Party
1338974697141252097|82489457|Tue Dec 15 22:30:19 +0000 2020|"Early voting has started in Georgia!

https://t.co/wxlKBqfyAA"|en|Democratic Party
1338943176116154372|82489457|Tue Dec 15 20:25:04 +0000 2020|Studies have yet to show if someone who's been vaccinated can be an asymptomatic carrier of COVID-19 and spread it… https://t.co/HtQhCqU1HQ|en|Democratic Party
1338916765091454978|82489457|Tue Dec 15 18:40:07 +0000 2020|It’s so hard to find words for this, but let’s keep praying for the health of our families and for our collective h… https://t.co/IS9ZsxGFL8|en|Democratic Party
1338686476658282497|82489457|Tue Dec 15 03:25:02 +0000 2020|Have you laughed today? 😆 https://t.co/CJhGZ6lSjr|en|Democratic Party
1338669291474972677|82489457|Tue Dec 15 02:16:45 +0000 2020|https://t.co/SX9VNv4dVO|und|Democratic Party
1338643696376557569|82489457|Tue Dec 15 00:35:02 +0000 2020|UNACCEPTABLE: Americans have received a grand total of ONE $1,200 check to help survive a struggling economy during… https://t.co/iIZFhRnzRZ|en|Democratic Party
1338607214085464064|82489457|Mon Dec 14 22:10:04 +0000 2020|This is overdue, but welcome nonetheless. https://t.co/kJopRihdb4|en|Democratic Party
1338565691558014980|82489457|Mon Dec 14 19:25:04 +0000 2020|https://t.co/hw9tyvVgTR|und|Democratic Party
1338320314107899904|82489457|Mon Dec 14 03:10:02 +0000 2020|So looking forward to having experienced public servants in the White House again. https://t.co/L1jdmlY4KN|en|Democratic Party
1338297664828485633|82489457|Mon Dec 14 01:40:02 +0000 2020|The success and security of the 2020 election will inform how we prepare for future elections and continue to empow… https://t.co/82OxzvWmJF|en|Democratic Party
1338252369285566469|82489457|Sun Dec 13 22:40:03 +0000 2020|"POWERFUL: ""Medgar Evers was a true American hero who fought the Nazis at Normandy and fought racism with his wife M… https://t.co/5cgDJJKdWY"|en|Democratic Party
1338228469877059592|82489457|Sun Dec 13 21:05:04 +0000 2020|Weren’t we all taught, “The right thing to do isn’t always the easy thing to do?” Do what’s right. https://t.co/2y3kPacOOw|en|Democratic Party
1338198275002933256|82489457|Sun Dec 13 19:05:05 +0000 2020|https://t.co/EHoajGaBzu|und|Democratic Party
1338171844000624642|82489457|Sun Dec 13 17:20:04 +0000 2020|“In a relative instant, countless ancient redwoods, hundreds of giant sequoias and more than one million Joshua tre… https://t.co/UdyzolKDEz|en|Democratic Party
1337960441004380161|82489457|Sun Dec 13 03:20:01 +0000 2020|"Be a part of a state that ensures health care, quality education, clean air, a living wage, and opportunity for all.
https://t.co/pNC36fhAcA"|en|Democratic Party
1337934019133116422|82489457|Sun Dec 13 01:35:02 +0000 2020|Yes, it is possible to get COVID-19 under control and save lives. True national leadership and not amplifying consp… https://t.co/QRa2vCXion|en|Democratic Party
1337900044922597383|82489457|Sat Dec 12 23:20:02 +0000 2020|https://t.co/Toq5W7NeII|und|Democratic Party
1337869848043548679|82489457|Sat Dec 12 21:20:02 +0000 2020|The Supreme Court dismissed Trump’s and Texas’ latest attempt to overturn the certified results of the election.… https://t.co/9RJeSzKLto|en|Democratic Party
1337836699234275329|82489457|Sat Dec 12 19:08:19 +0000 2020|So proud of everyone who made their voice heard and made this possible. https://t.co/vgheVMn7Ts|en|Democratic Party
1337574154644631557|82489457|Sat Dec 12 01:45:04 +0000 2020|“It will long be remembered and studied as a time when more than 1.5 million people globally died during a pandemic… https://t.co/hquJs9BKbL|en|Democratic Party
1337565056666660866|82489457|Sat Dec 12 01:08:54 +0000 2020|"→  More than 80% turnout of registered voters during a pandemic — the highest since 1976.
→ More than 70% turnout o… https://t.co/V0BYihYPK3"|en|Democratic Party
1337539363186610178|82489457|Fri Dec 11 23:26:49 +0000 2020|You’ve earned it Gail. Santa Cruz has been lucky to have you. https://t.co/WvOV9zaWIR|en|Democratic Party
1337520295180177409|82489457|Fri Dec 11 22:11:02 +0000 2020|No surprise that the two leaders fighting to restore the soul of our nation in the midst of multiple crises were ch… https://t.co/LXHJbeWih5|en|Democratic Party
1337221823885348866|82489457|Fri Dec 11 02:25:01 +0000 2020|LOOK TO THE SKY! You may be able to catch a glimpse of the northern lights tonight! 🌌 https://t.co/uetdfF9c7w|en|Democratic Party
1337191629338370048|82489457|Fri Dec 11 00:25:02 +0000 2020|Thank you @calstate for your leadership and quick action to ensure students could continue learning during the pand… https://t.co/N12RHjR7Kl|en|Democratic Party
1337165208784150534|82489457|Thu Dec 10 22:40:03 +0000 2020|"Completely unacceptable for this to happen in one of the wealthiest countries in the world.
https://t.co/RUCFBEtW6J"|en|Democratic Party
1337131235785760771|82489457|Thu Dec 10 20:25:03 +0000 2020|"Thank you @RyanCoonerty for having me. Great conversation!
https://t.co/b6r3mQ6oFv"|en|Democratic Party
1337101689028046849|82489457|Thu Dec 10 18:27:39 +0000 2020|So many American families needed affordable child care BEFORE the pandemic. Now it’s more urgent than ever, regardl… https://t.co/EyRRnRO3GJ|en|Democratic Party
1337078421407592449|82489457|Thu Dec 10 16:55:12 +0000 2020|YES! https://t.co/Y0EAdelCJ0|und|Democratic Party
1336840568232697856|82489457|Thu Dec 10 01:10:03 +0000 2020|"No thanks.
https://t.co/wde4HXYNNK"|en|Democratic Party
1336795278452600832|82489457|Wed Dec 09 22:10:05 +0000 2020|The disproportionate impact of COVID-19 on communities of color is an injustice. Latinos are more likely to be esse… https://t.co/BXymjSBNsn|en|Democratic Party
1336765099080626178|82489457|Wed Dec 09 20:10:10 +0000 2020|https://t.co/UQfOLXVPdc|und|Democratic Party
1336729851487793153|82489457|Wed Dec 09 17:50:06 +0000 2020|THIS is what’s holding up “survival checks.” McConnell and Republicans want to protect businesses who put their emp… https://t.co/N4HFv0hpV2|en|Democratic Party
1336515924074110979|82489457|Wed Dec 09 03:40:02 +0000 2020|This will not be easy to undo: “Adding to the crisis is that many of the 74 million people who voted for Trump now… https://t.co/QKa6PfeAXx|en|Democratic Party
1336500823862505472|82489457|Wed Dec 09 02:40:02 +0000 2020|Remote learning is necessary during the COVID-19 pandemic, but that doesn’t make it easy. It’s been nine months sin… https://t.co/rnHJksxdBs|en|Democratic Party
1336461833025236995|82489457|Wed Dec 09 00:05:05 +0000 2020|.@MaryNicholsCA is a respected policy leader, proven administrator, and coalition builder who is ready to reverse t… https://t.co/kWZPLGxOLD|en|Democratic Party
1336431639308726273|82489457|Tue Dec 08 22:05:07 +0000 2020|https://t.co/JuhRaPVwKv|und|Democratic Party
1336401454253404163|82489457|Tue Dec 08 20:05:10 +0000 2020|What seemed like incompetence now looks like sabotage — and Americans are paying for it with their health and lives… https://t.co/pLQrdbxdf5|en|Democratic Party
1336347727337287681|82489457|Tue Dec 08 16:31:40 +0000 2020|Thrilled to join this team of leaders working to strengthen voting rights and modernize our elections. https://t.co/gJY2ZC0IMr|en|Democratic Party
1336163602714271755|82489457|Tue Dec 08 04:20:02 +0000 2020|Timnit Gebru is a respected voice in AI ethics, who’s known for her research showing facial recognition is more lik… https://t.co/oFBMkqQvER|en|Democratic Party
1336148501273653248|82489457|Tue Dec 08 03:20:01 +0000 2020|I was today years old when I learned this classic song was about taking the polio vaccine.  https://t.co/3Xdl1qbaWf|en|Democratic Party
1336119562790694913|82489457|Tue Dec 08 01:25:02 +0000 2020|People exposed or infected on Thanksgiving are starting to show symptoms or test positive now. The pandemic will ge… https://t.co/598aurAWvc|en|Democratic Party
1336100693300621313|82489457|Tue Dec 08 00:10:03 +0000 2020|Internet access is critical to a child’s education — especially with so much remote learning during the COVID-19 pa… https://t.co/bVi114MKU2|en|Democratic Party
1336066718414860288|82489457|Mon Dec 07 21:55:03 +0000 2020|Think Trump himself could pass this test? https://t.co/ctvS6nX729|en|Democratic Party
1336036530515816449|82489457|Mon Dec 07 19:55:05 +0000 2020|https://t.co/mBn0MjrxZG|und|Democratic Party
1336021491780087809|82489457|Mon Dec 07 18:55:20 +0000 2020|SAD: Only 12% of Republicans will acknowledge the results of the election.  https://t.co/vlEDBst9Cx|en|Democratic Party
1336004315752898564|82489457|Mon Dec 07 17:47:05 +0000 2020|My friend, @jocelynbenson, is facing threats and intimidation for doing her job and doing it well. Join me in thank… https://t.co/Nc7RK1w9D8|en|Democratic Party
1335774727617589248|82489457|Mon Dec 07 02:34:47 +0000 2020|"Americans can rest easier knowing we have a leader for equality and health care access in @xavierbecerra. 

He’ll r… https://t.co/qAhrSKEte6"|en|Democratic Party
1335768499491401728|82489457|Mon Dec 07 02:10:02 +0000 2020|I appreciate the positive approach. 2020 has been tremendously challenging and has forced some hard changes and shi… https://t.co/k1IB6jjyFh|en|Democratic Party
1335743226087661569|82489457|Mon Dec 07 00:29:36 +0000 2020|Leader McConnell has been the bottleneck on countless urgent and important bills. https://t.co/afy8wtGs8m|en|Democratic Party
1335723201364717568|82489457|Sun Dec 06 23:10:02 +0000 2020|Protecting people seeking asylum and refugees has long been a respected American tradition, one that Trump and his… https://t.co/A7CnYs7u4D|en|Democratic Party
1335662813755412480|82489457|Sun Dec 06 19:10:04 +0000 2020|“Most species of salmon are experiencing a serious threat at least somewhere in their native range.” - Jenifer McIn… https://t.co/54PGFwvmcv|en|Democratic Party
1335631378721988614|82489457|Sun Dec 06 17:05:10 +0000 2020|The long term health and economic effects of COVID-19 have yet to be seen. https://t.co/ObcGUNU4Sy|en|Democratic Party
1335412401060139014|82489457|Sun Dec 06 02:35:01 +0000 2020|The disinformation campaign is not just undermining faith in our free and fair elections, it’s inciting threats and… https://t.co/dc92RcCknG|en|Democratic Party
