id|user|created_at|text|lang|label
1178806228128022534|308794407|Mon Sep 30 22:58:00 +0000 2019|We cannot ignore the President’s actions. The American people deserve answers—and it’s up to Congress to hold him a… https://t.co/Emq5BXY2ZH|en|Democratic Party
1178712932164788225|308794407|Mon Sep 30 16:47:17 +0000 2019|There’s no path to a Senate majority if we don’t win right here in Illinois. I’m up against a huge FEC deadline and… https://t.co/LBn1ZGXqpg|en|Democratic Party
1178476807923761152|308794407|Mon Sep 30 01:09:00 +0000 2019|I’m fighting for you every day in the Senate, but I need your help. I’m facing a huge FEC filing deadline tomorrow—… https://t.co/ISAskJmmeA|en|Democratic Party
1178394767702528001|308794407|Sun Sep 29 19:43:00 +0000 2019|The Senate voted to block President Trump from declaring his ineffective border wall a “national emergency” so he c… https://t.co/h2zN1KnOFK|en|Democratic Party
1178010281156460546|308794407|Sat Sep 28 18:15:12 +0000 2019|While Mitch McConnell and President Trump ignore this crisis, communities in Illinois and across the nation are bei… https://t.co/g9nWDC3VBG|en|Democratic Party
1177728628777525249|308794407|Fri Sep 27 23:36:00 +0000 2019|I’m glad that the Senate came together to pass this temporary funding bill to avoid another senseless government sh… https://t.co/lDH15p3n47|en|Democratic Party
1177672005052698624|308794407|Fri Sep 27 19:51:00 +0000 2019|There is no excuse for inaction from the FDA as the vaping crisis continues to grow out of control. The CDC just re… https://t.co/KNquC6T6hC|en|Democratic Party
1177587199602286593|308794407|Fri Sep 27 14:14:01 +0000 2019|This is the second time in six months that the Senate has come together in a bipartisan way to vote to overturn Pre… https://t.co/e8eKyfGuAu|en|Democratic Party
1177405498116755456|308794407|Fri Sep 27 02:12:00 +0000 2019|The opioid crisis is one of the worst drug epidemics in our history. I am working to ensure communities and health… https://t.co/WdcWrmbTyz|en|Democratic Party
1177388134943862784|308794407|Fri Sep 27 01:03:00 +0000 2019|We need immediate action on commonsense gun safety reform to keep our families safe. Leader McConnell should call a… https://t.co/zmu60siPpa|en|Democratic Party
1177374932763906055|308794407|Fri Sep 27 00:10:33 +0000 2019|I have long been an advocate to keep tobacco out of the hands of our young people. It’s as important that we don’t… https://t.co/QMhdjiNOXT|en|Democratic Party
1176594371094962180|308794407|Tue Sep 24 20:28:52 +0000 2019|Today, I am calling on the House to begin a formal impeachment inquiry of President Trump.|en|Democratic Party
1176275553680338944|308794407|Mon Sep 23 23:22:00 +0000 2019|I’m calling on FDA to remove pod &amp; cartridge-based e-cigarettes from the market until we learn more about the cause… https://t.co/YFBsng15xW|en|Democratic Party
1176217674952642570|308794407|Mon Sep 23 19:32:01 +0000 2019|Scammers are plaguing Americans with millions of robocalls every year. I’m joining @TammyforIL and calling on the F… https://t.co/NT9dtzkvHU|en|Democratic Party
1176157616545947649|308794407|Mon Sep 23 15:33:22 +0000 2019|We need immediate action to stop the gun violence plaguing Chicago and so many communities across the U.S. It’s tim… https://t.co/COyBAwncIJ|en|Democratic Party
1175943111811506177|308794407|Mon Sep 23 01:21:00 +0000 2019|Our Tobacco Tax Equity Act will ensure that all tobacco products are taxed—including dangerous e-cigarettes. The be… https://t.co/dtDzmognll|en|Democratic Party
1175866614266433536|308794407|Sun Sep 22 20:17:02 +0000 2019|It’s deeply disturbing that Secretary DeVos and the Trump Administration continue to side with greedy for-profit co… https://t.co/RtihIMQ2KH|en|Democratic Party
1175536940495638529|308794407|Sat Sep 21 22:27:01 +0000 2019|With illnesses and deaths reported around the country, I’m calling on the FDA to pull pod and cartridge-based e-cig… https://t.co/9u5SsnRlxP|en|Democratic Party
1175471924945797127|308794407|Sat Sep 21 18:08:40 +0000 2019|It’s good to see that Walmart is stepping up and stopping the sale of e-cigarettes at their stores. I hope other st… https://t.co/eA1kbvM8no|en|Democratic Party
1175229912703221760|308794407|Sat Sep 21 02:07:00 +0000 2019|Failure is not an option when it comes to solving the climate crisis. We must #ActOnClimate now to ensure a habitab… https://t.co/ecC8QKQgBd|en|Democratic Party
1175175554636623872|308794407|Fri Sep 20 22:31:00 +0000 2019|We can’t allow President Trump to clumsily commit the U.S. to a devastating war with Iran on behalf of Saudi Arabia. https://t.co/57RFOBPDUo|en|Democratic Party
1175116417114529793|308794407|Fri Sep 20 18:36:01 +0000 2019|The 8th death from vaping has now been reported &amp; hundreds have been hospitalized. This crisis isn’t going away. FD… https://t.co/qsrmDjFqMD|en|Democratic Party
1175065605558419459|308794407|Fri Sep 20 15:14:06 +0000 2019|I stand with the young people in Illinois and all over the world who are fighting for their futures with today’s… https://t.co/YP88ajgBaO|en|Democratic Party
1174857961497346048|308794407|Fri Sep 20 01:29:00 +0000 2019|It’s time to make our voices heard in the fight to #ActOnClimate. We are all inspired by the incredible movement of… https://t.co/k81f2tjcgX|en|Democratic Party
1174804863718449154|308794407|Thu Sep 19 21:58:00 +0000 2019|Big Vape is targeting our kids just like Big Tobacco did for many years. We must hold these companies like JUUL acc… https://t.co/T44scwznD9|en|Democratic Party
1174758497034080258|308794407|Thu Sep 19 18:53:46 +0000 2019|President Trump promised Mexico would pay for his ineffective border wall, so why is he now diverting the funds for… https://t.co/ar6pmKonj6|en|Democratic Party
1174511428172222464|308794407|Thu Sep 19 02:32:00 +0000 2019|We cannot accept GOP delay or inaction while Americans continue to die from gun violence every day. Add your name t… https://t.co/I25UJauWEP|en|Democratic Party
1174449521008500736|308794407|Wed Sep 18 22:26:00 +0000 2019|With hundreds of illnesses and now seven deaths reported across the country, it is time for the FDA to take serious… https://t.co/GYrYaK2EmT|en|Democratic Party
1174407942734524416|308794407|Wed Sep 18 19:40:47 +0000 2019|Senate Democrats are doing everything we can to pass universal background checks because we know that peoples’ live… https://t.co/LwGKwishrA|en|Democratic Party
1174096953262649344|308794407|Tue Sep 17 23:05:01 +0000 2019|The Democratic House did their job—they passed a bill that requires background checks for every gun purchase in the… https://t.co/7Gxoy9CHHh|en|Democratic Party
1174063478887395328|308794407|Tue Sep 17 20:52:01 +0000 2019|I stand with @LightfootForChi in the effort to ban kid-friendly, flavored e-cigarettes and educate the public about… https://t.co/6dc0BwHi78|en|Democratic Party
1173992272175730690|308794407|Tue Sep 17 16:09:04 +0000 2019|We cannot afford to let up in this fight. Americans are counting on us to pass this bill and Senate Democrats are d… https://t.co/b4TeejfeDo|en|Democratic Party
1173778624522203137|308794407|Tue Sep 17 02:00:06 +0000 2019|Thanks to @mikeforillinois, @castroforil22, @annamoeller, Sen. Linda Holmes &amp; Rep. Stephanie Kifowit for joining me… https://t.co/LSSn3kh1YV|en|Democratic Party
1173756202817392641|308794407|Tue Sep 17 00:31:00 +0000 2019|We need serious action to combat the youth vaping epidemic. With illnesses and deaths reported around the country,… https://t.co/WJ4Vd2E5nz|en|Democratic Party
1173724120665579520|308794407|Mon Sep 16 22:23:31 +0000 2019|Great time in Naperville this weekend talking with @DuPage_Dems, @Foster4Congress, &amp; @VoteCasten about what's on th… https://t.co/FbZOAR2yAm|en|Democratic Party
1173693289104650241|308794407|Mon Sep 16 20:21:00 +0000 2019|We must uphold our American values and stand with our Bahamian neighbors in their time of need after Hurricane Dori… https://t.co/uqqTlz6MBG|en|Democratic Party
1173633901559975937|308794407|Mon Sep 16 16:25:01 +0000 2019|Students already face enough costs and barriers to entry when it comes to college education. That’s why I’m sponsor… https://t.co/QG0T3YVEfZ|en|Democratic Party
1173407403745927168|308794407|Mon Sep 16 01:25:00 +0000 2019|The American people understand that commonsense gun safety reform will keep our families safe and save countless in… https://t.co/3D8pfbfxSU|en|Democratic Party
1172953414256529408|308794407|Sat Sep 14 19:21:01 +0000 2019|Add your name now to join me in the fight to stop President Trump’s outrageous abuse of power as he diverts funding… https://t.co/9675QjEoGk|en|Democratic Party
1172652430179389440|308794407|Fri Sep 13 23:25:00 +0000 2019|The U.S. should support the call for democracy in every corner of the world. That’s why I’m proud to co-sponsor the… https://t.co/CJwl12bihf|en|Democratic Party
1172586248835403777|308794407|Fri Sep 13 19:02:01 +0000 2019|It’s about time for the federal government to start cracking down on the companies that are targeting our kids with… https://t.co/uTv9b8WQRj|en|Democratic Party
1172551431858966528|308794407|Fri Sep 13 16:43:40 +0000 2019|The Trump Administration’s decision not to grant Temporary Protected Status to Bahamians in their time of need afte… https://t.co/nT59Wsvv2L|en|Democratic Party
1172319234803658757|308794407|Fri Sep 13 01:21:00 +0000 2019|This is long overdue, but welcome action from the FDA and the Trump Administration. Big Vape should not be allowed… https://t.co/nbRSFQnd8e|en|Democratic Party
1172272929507352576|308794407|Thu Sep 12 22:17:00 +0000 2019|I introduced the America Grows Act in the Senate this week because we must work to restore our commitment to public… https://t.co/YHtnMVcMam|en|Democratic Party
1172234682563530752|308794407|Thu Sep 12 19:45:02 +0000 2019|The opioid crisis is one of the worst drug epidemics in our nation’s history. I worked to secure this funding to su… https://t.co/Kf0o6ZxccU|en|Democratic Party
1172209719055998981|308794407|Thu Sep 12 18:05:50 +0000 2019|I’m working to reverse President Trump’s abuse of power as he robs military funds to pay for his ineffective border… https://t.co/dtPpRakZuh|en|Democratic Party
1171816019620483076|308794407|Wed Sep 11 16:01:25 +0000 2019|Today, we pause to remember the thousands of innocent lives that were lost on September 11, 2001, in New York City,… https://t.co/LuFkwZcqgf|en|Democratic Party
1171600749018718208|308794407|Wed Sep 11 01:46:00 +0000 2019|I applaud Michigan Gov. Whitmer for banning the sale of flavored e-cigarettes. Flavors like Fruit Loops, Fanta, and… https://t.co/bYzAbTJDHz|en|Democratic Party
1171552683779592193|308794407|Tue Sep 10 22:35:00 +0000 2019|How many more families must be torn apart before the GOP takes action on gun safety reform? https://t.co/QFKgMThsNe|en|Democratic Party
1171516622227394560|308794407|Tue Sep 10 20:11:43 +0000 2019|We have a youth vaping epidemic, and young people are being exposed to dangerous, even deadly, e-cigarettes. Acting… https://t.co/qtfUiHZfg7|en|Democratic Party
1171241381349789698|308794407|Tue Sep 10 01:58:00 +0000 2019|Why are Secretary DeVos and President Trump siding with shady, for-profit schools who cheated students out of their… https://t.co/lQPkC4Hxvu|en|Democratic Party
1171205395173564417|308794407|Mon Sep 09 23:35:00 +0000 2019|Young people across the country are being exposed to untold health risks from vaping. It’s time for the Acting FDA… https://t.co/VCOWI1ZP10|en|Democratic Party
1171179726637064193|308794407|Mon Sep 09 21:53:00 +0000 2019|I’m introducing the Rural America Health Corps Act because we need to do more to encourage doctors and health provi… https://t.co/pVroO4zaPY|en|Democratic Party
1171144542231416833|308794407|Mon Sep 09 19:33:12 +0000 2019|This should not be a partisan issue—in fact, the overwhelming majority of Americans agree that we should expand bac… https://t.co/TNlGU7D8sR|en|Democratic Party
1170879221415186432|308794407|Mon Sep 09 01:58:54 +0000 2019|Great to celebrate Rep. Danny Davis' birthday this weekend and help him kick off his re-election campaign! https://t.co/jVDXwt8Ri8|en|Democratic Party
1170870689575952384|308794407|Mon Sep 09 01:25:00 +0000 2019|My Rural America Health Corps Act will help entice doctors and health care providers to serve rural communities in… https://t.co/1hPXYkaE3P|en|Democratic Party
1170841285852323840|308794407|Sun Sep 08 23:28:10 +0000 2019|Great to be in Little Village for the 50th Annual 26th Street Mexican Independence Day Parade #twill https://t.co/EYRDRibxLV|en|Democratic Party
1170784118545821697|308794407|Sun Sep 08 19:41:00 +0000 2019|The American people should not be forced to foot the bill twice for crucial projects because President Trump stole… https://t.co/pjdbH4IHbS|en|Democratic Party
1170463757220372480|308794407|Sat Sep 07 22:28:00 +0000 2019|We must ensure those battling the opioid epidemic have the resources they need. I am proud to have helped secure th… https://t.co/e3Vrm9XonR|en|Democratic Party
1170102879765630979|308794407|Fri Sep 06 22:34:00 +0000 2019|President Trump’s decision to end medical deferrals for immigrants—effectively opening the door to deporting kids w… https://t.co/IOsxwtThH3|en|Democratic Party
1170042737137201153|308794407|Fri Sep 06 18:35:01 +0000 2019|Rural areas in Illinois and all over the country are struggling with a shortage of doctors and health care provider… https://t.co/xLOYGE5hBF|en|Democratic Party
1169782770006204416|308794407|Fri Sep 06 01:22:00 +0000 2019|Vaping poses untold dangers—especially to young people. It’s time for the FDA to step in. https://t.co/cFsyAsQjtI|en|Democratic Party
1169697965717565441|308794407|Thu Sep 05 19:45:01 +0000 2019|We all remember President Trump’s empty promise that Mexico would pay for his vanity project border wall. Instead,… https://t.co/KfyEqAaZbd|en|Democratic Party
1169641924883623937|308794407|Thu Sep 05 16:02:20 +0000 2019|President Trump made the unconscionable decision to end DACA two years ago today, forcing Dreamers to live with the… https://t.co/9XEzuKeei7|en|Democratic Party
1169423150662205440|308794407|Thu Sep 05 01:33:00 +0000 2019|Five years after CVS stopped selling tobacco products in their stores, I continue to applaud their efforts to creat… https://t.co/j9iVWh1T2M|en|Democratic Party
1169352688708018178|308794407|Wed Sep 04 20:53:01 +0000 2019|We cannot continue to allow communities to be torn apart by gun violence. It is time for Leader McConnell and the S… https://t.co/HxEUm7EFjf|en|Democratic Party
1169305055712952320|308794407|Wed Sep 04 17:43:44 +0000 2019|This is indefensible. Secretary DeVos and the Trump Administration are once again standing with shady, for-profit c… https://t.co/Hjb1AX3hUT|en|Democratic Party
1169060762683396101|308794407|Wed Sep 04 01:33:00 +0000 2019|The Trump Administration has shamefully diverted disaster relief funds to fund the border wall. As #Dorian threaten… https://t.co/otQAZRi5Gs|en|Democratic Party
1169000366744248320|308794407|Tue Sep 03 21:33:01 +0000 2019|As our nation faces the aftermath of yet another devastating mass shooting, it’s time for the Senate to take urgent… https://t.co/XDRG78bCpG|en|Democratic Party
1168940730116710401|308794407|Tue Sep 03 17:36:02 +0000 2019|Thanks to my wife, Loretta, for walking with me in yesterday's #LaborDay parade in Bloomington. https://t.co/kZx2AkdLOm|en|Democratic Party
1168914757505769472|308794407|Tue Sep 03 15:52:50 +0000 2019|My thoughts are with the Bahamian people and with everyone in the path of Hurricane #Dorian. https://t.co/fdcm6JFJ4f|en|Democratic Party
1168677605270327298|308794407|Tue Sep 03 00:10:28 +0000 2019|Happy #LaborDay! Great to spend the day with @LIUNA 362 &amp; @IBEW @146electric, celebrating hardworking Illinoisans a… https://t.co/NcMMl3kd4A|en|Democratic Party
1168561749211136004|308794407|Mon Sep 02 16:30:06 +0000 2019|Happy #LaborDay! Today, we say thank you to the workers in Illinois and all over the country. https://t.co/KKo3go3kJv|en|Democratic Party
1167890616493068290|308794407|Sat Aug 31 20:03:15 +0000 2019|President Trump shouldn’t ignore our laws to help his Russian friends. I am strongly denouncing the President’s sho… https://t.co/JEkwzT5DCw|en|Democratic Party
1167620023285878784|308794407|Sat Aug 31 02:08:01 +0000 2019|President Trump’s new anti-immigrant policy: deporting kids with cancer. This is a major departure from longstandin… https://t.co/VE1ejwnpV3|en|Democratic Party
1167513069003653120|308794407|Fri Aug 30 19:03:01 +0000 2019|The FDA’s inaction when it comes to holding e-cigarette companies accountable isn’t just alarming—it’s dangerous. W… https://t.co/bq2mAcujit|en|Democratic Party
1167457538452774912|308794407|Fri Aug 30 15:22:22 +0000 2019|"Last night, I lost my friend Michael Bauer of Chicago. 

Twenty five years ago, he and his partner Roger were early… https://t.co/fa4UkdEZys"|en|Democratic Party
1167453444699037698|308794407|Fri Aug 30 15:06:06 +0000 2019|I am demanding the Trump Administration reverse its inhumane Remain in Mexico policy now. This short-sighted policy… https://t.co/ziewT2d0lL|en|Democratic Party
1167245554319003649|308794407|Fri Aug 30 01:20:01 +0000 2019|Proud to support this crucial investment in research for new cures and treatments for cancer. https://t.co/omK3vIsz82|en|Democratic Party
1167200003598823427|308794407|Thu Aug 29 22:19:01 +0000 2019|Big Pharma made a fortune with their addictive opioids, creating a devastating epidemic in Illinois and across the… https://t.co/yvDxaCUoYD|en|Democratic Party
1167167290170912769|308794407|Thu Aug 29 20:09:01 +0000 2019|Hundreds have fallen ill and a person has died in Illinois after vaping. The FDA must step up and hold e-cigarette… https://t.co/8hYvh5utLd|en|Democratic Party
1167136421053943808|308794407|Thu Aug 29 18:06:21 +0000 2019|Saddened by the passing of Chicago native Greg Hinton, who served as the Democratic Party’s first chief diversity o… https://t.co/mbJGZjHJ85|en|Democratic Party
1166886435502329856|308794407|Thu Aug 29 01:33:00 +0000 2019|Farmers in Illinois and across the country have had enough of President Trump’s empty promises and his trade war th… https://t.co/yvSUF96hVy|en|Democratic Party
1166837110655070208|308794407|Wed Aug 28 22:17:00 +0000 2019|I applaud the efforts of Chicago area schools to discourage teens from vaping. I’ll continue calling on the FDA to… https://t.co/CiEtVPy24C|en|Democratic Party
1166801380516016129|308794407|Wed Aug 28 19:55:01 +0000 2019|We must do everything we can to ensure the #Census counts everyone in our communities. https://t.co/t8u7HkWFaY|en|Democratic Party
1166744909208064000|308794407|Wed Aug 28 16:10:38 +0000 2019|Another weekend of gun violence leaves even more families grieving in Chicago. How long will Republican leaders ref… https://t.co/QcyMG20xhT|en|Democratic Party
1166528828925206528|308794407|Wed Aug 28 01:52:00 +0000 2019|It’s about time that we start holding Big Pharma accountable for the deadly opioid epidemic. https://t.co/7g2wmrZbIH|en|Democratic Party
1166437982666219521|308794407|Tue Aug 27 19:51:01 +0000 2019|If our communities aren’t fairly and accurately counted in the Census, states like Illinois will lose at least $1,8… https://t.co/bgebKocD40|en|Democratic Party
1166393163877093377|308794407|Tue Aug 27 16:52:55 +0000 2019|The Amazon Rainforest fires are devastating one of our planet’s most precious natural resources. I am standing with… https://t.co/xZ0zr15y9h|en|Democratic Party
1166148573135876097|308794407|Tue Aug 27 00:41:00 +0000 2019|We should be doing everything in our power to address the gun violence epidemic with commonsense gun reform so trag… https://t.co/LibWG0XQF0|en|Democratic Party
1166074335628603392|308794407|Mon Aug 26 19:46:00 +0000 2019|The FDA must step up and hold these e-cigarette companies accountable for the harm their products are causing. https://t.co/cfOOfmwVAJ|en|Democratic Party
1166024463558815744|308794407|Mon Aug 26 16:27:50 +0000 2019|This weekend, I proudly stood with the Rohingya community to raise awareness of the ongoing campaign of horrific vi… https://t.co/OS8gj7bgE3|en|Democratic Party
1165796755415453696|308794407|Mon Aug 26 01:23:00 +0000 2019|President Trump and the GOP must stop blocking TPS for Venezuelans who are already living in the United States. Thi… https://t.co/EXMdNkRM69|en|Democratic Party
1165684471351394305|308794407|Sun Aug 25 17:56:49 +0000 2019|We are already feeling the impact of climate change and it’s nothing short of devastating. We must make this global… https://t.co/Sd8kDkUTQY|en|Democratic Party
1165030456385056774|308794407|Fri Aug 23 22:38:00 +0000 2019|Not only are e-cigarette companies like JUUL addicting a new generation to their products, it’s now clear that they… https://t.co/PeMJgFRLgi|en|Democratic Party
1164975922853949441|308794407|Fri Aug 23 19:01:18 +0000 2019|Americans are pestered with millions of illegal robocalls every year. That’s why I am working in Congress to crack… https://t.co/WNKFzM8gbE|en|Democratic Party
1164604150673551360|308794407|Thu Aug 22 18:24:01 +0000 2019|The Trump Administration is continuing its dangerous anti-immigrant agenda with this outrageous attempt to allow mi… https://t.co/qYkSG18lOh|en|Democratic Party
1164322542913490944|308794407|Wed Aug 21 23:45:00 +0000 2019|Our children deserve to grow up in a safe &amp; healthy environment. That’s why I’m proud to help secure funding to ide… https://t.co/OTdUK6qcvv|en|Democratic Party
1164205786693885954|308794407|Wed Aug 21 16:01:04 +0000 2019|People in Chicago and across the U.S. are calling for commonsense gun reform. It is time for the Senate to take act… https://t.co/OF8tqhDfPU|en|Democratic Party
1163866789773807616|308794407|Tue Aug 20 17:34:00 +0000 2019|I am proud to partner with @TammyforIL on this initiative to invest in our communities by empowering small business… https://t.co/jFvVVSx3oX|en|Democratic Party
1163591979080605696|308794407|Mon Aug 19 23:22:00 +0000 2019|Limiting legal immigration based on how wealthy an immigrant is flies in the face of everything we stand for as a c… https://t.co/EMa25AkRSm|en|Democratic Party
1163530490206478338|308794407|Mon Aug 19 19:17:40 +0000 2019|The conditions at Homestead do not meet minimum standards required by both U.S. and international law. We cannot al… https://t.co/DrvLFH5ajo|en|Democratic Party
1163261806477025280|308794407|Mon Aug 19 01:30:01 +0000 2019|For police officers and for members of the public, reforming our gun laws must be a top priority. We owe it to the… https://t.co/i3ezI9wtVK|en|Democratic Party
1162794220853354496|308794407|Sat Aug 17 18:32:00 +0000 2019|We have no time to waste when it comes to fighting the climate crisis. We must #ActOnClimate. https://t.co/pPGbl4TVPm|en|Democratic Party
1162525952586522629|308794407|Sat Aug 17 00:46:00 +0000 2019|The Senate must pass the American Dream &amp; Promise Act to #ProtectDreamers right now. https://t.co/HyRJk5QcUc|en|Democratic Party
1162454486985711617|308794407|Fri Aug 16 20:02:01 +0000 2019|This new Trump Administration rule is a direct attack on LGBTQ people, people with disabilities, and non-English sp… https://t.co/q47mktM57W|en|Democratic Party
1162397777533558785|308794407|Fri Aug 16 16:16:41 +0000 2019|We cannot continue to allow dangerous people to get their hands on deadly firearms. I agree with the Mayor of Phila… https://t.co/drjNC6m5D9|en|Democratic Party
1162181941707198469|308794407|Fri Aug 16 01:59:01 +0000 2019|Communities in Southern Illinois have been devastated by the opioid epidemic. I helped secure this important fundin… https://t.co/Ojz8SUNilf|en|Democratic Party
1162036051034202113|308794407|Thu Aug 15 16:19:18 +0000 2019|We need commonsense gun reforms that will help avoid tragedies and save lives. My SECURE Firearm Storage Act would… https://t.co/XNNuSPWsZe|en|Democratic Party
1161798660893618176|308794407|Thu Aug 15 00:36:00 +0000 2019|I’m urging SCOTUS to stand on their principles instead of co-signing the gun lobby’s agenda. https://t.co/sqkt1vnhgC|en|Democratic Party
1161663361156882432|308794407|Wed Aug 14 15:38:22 +0000 2019|Once again, President Trump is pushing his anti-immigrant agenda. This won’t solve the border crisis, it will only… https://t.co/n6WL884Aux|en|Democratic Party
1161453639787061254|308794407|Wed Aug 14 01:45:01 +0000 2019|The wet weather this season isn’t the only thing hurting Illinois farmers—they’re also getting hit hard by Presiden… https://t.co/ap9bjGs7Cs|en|Democratic Party
1161415896306466816|308794407|Tue Aug 13 23:15:02 +0000 2019|I am working in the Senate to abolish the death penalty at the federal level. It is time for us to end this form of… https://t.co/RNBVSmG4tS|en|Democratic Party
1161382644355141634|308794407|Tue Aug 13 21:02:54 +0000 2019|Shirley McCombs was the back bone of the Democratic Party in Menard County, the 18th Congressional District, and Il… https://t.co/z5Dbza2VAv|en|Democratic Party
1161294096658567168|308794407|Tue Aug 13 15:11:03 +0000 2019|We must do everything we can to ensure a fair and accurate Census that counts everyone. https://t.co/snvHFypjcE|en|Democratic Party
1161049978275618816|308794407|Mon Aug 12 23:01:00 +0000 2019|Why did DOJ attempt to hide from Congress and the American people the fact that every single incident of race-based… https://t.co/80K0Ll4eXU|en|Democratic Party
1160964584590794752|308794407|Mon Aug 12 17:21:41 +0000 2019|Farmers in Illinois and across the nation have been the first casualties of President Trump’s misguided and ineffec… https://t.co/O70ms6nOgm|en|Democratic Party
1160729871993180160|308794407|Mon Aug 12 01:49:01 +0000 2019|Our government must investigate white supremacist violence with the intensity it deserves. https://t.co/JEYMHRECZ1|en|Democratic Party
1160664704626438145|308794407|Sun Aug 11 21:30:04 +0000 2019|Novartis' AveXis provides yet another example of Big Pharma’s dangerous greed. We must hold Big Pharma accountable… https://t.co/CQJMjVeqFd|en|Democratic Party
1160336023131512840|308794407|Sat Aug 10 23:44:00 +0000 2019|When we invest in our small businesses, we invest in our communities. Enjoyed a great conversation with @TammyforIL… https://t.co/s8fvPBzTco|en|Democratic Party
1160294505813348352|308794407|Sat Aug 10 20:59:02 +0000 2019|Great to see @KwameRaoul &amp; @BillLowryFor3 at today's #BudBillikenParade. #Bud90 https://t.co/X8YGE7Rxmq|en|Democratic Party
1160284241042837505|308794407|Sat Aug 10 20:18:14 +0000 2019|Today’s 90th #BudBillikenParade in Chicago is dedicated to our children. It’s time for adults everywhere to give th… https://t.co/iDKeE3yb9K|en|Democratic Party
1160226753413091328|308794407|Sat Aug 10 16:29:48 +0000 2019|I’m working to pass the America Grows Act and increase funding for much-needed agricultural research. We can’t leav… https://t.co/kcQDDfbsdP|en|Democratic Party
1159950233968750592|308794407|Fri Aug 09 22:11:01 +0000 2019|After months of flooding, many Illinois farms have faced a difficult planting season this year. I’m proud to suppor… https://t.co/JIhAhZ56Z6|en|Democratic Party
1159911225389723648|308794407|Fri Aug 09 19:36:00 +0000 2019|We will keep working to ensure fan safety is considered a top priority at all @MLB ballparks. https://t.co/SUfxx97s2n|en|Democratic Party
1159897747773898752|308794407|Fri Aug 09 18:42:27 +0000 2019|Congressional Republicans aren't trying to hide their dangerous, hyper-partisan goal of taking away protections for… https://t.co/thw0yej3OQ|en|Democratic Party
1159871569226850305|308794407|Fri Aug 09 16:58:26 +0000 2019|White supremacist violence poses extreme and serious threats to our country. I am urging our government to give the… https://t.co/9mAgIrq2F5|en|Democratic Party
1159650253819326464|308794407|Fri Aug 09 02:19:00 +0000 2019|This year has been rough on farmers in Illinois and across the nation. I’m asking the USDA to give our farmers the… https://t.co/ayV7KpFH2V|en|Democratic Party
1159556891376259076|308794407|Thu Aug 08 20:08:01 +0000 2019|It’s time for Leader McConnell to call the Senate back into Session to vote on urgent House-passed gun reform. https://t.co/sgX9uoS9KS|en|Democratic Party
1159498128246091776|308794407|Thu Aug 08 16:14:30 +0000 2019|My colleague @TammyforIL and I are calling on the MLB to make fan safety a top priority. https://t.co/lOmjV8XIes|en|Democratic Party
1159284344445423617|308794407|Thu Aug 08 02:05:00 +0000 2019|We cannot underestimate the threat posed by white supremacist domestic terrorism. I’m calling on the Senate to addr… https://t.co/OG4aKtAsmr|en|Democratic Party
1159230258178080768|308794407|Wed Aug 07 22:30:05 +0000 2019|It’s unacceptable that the cost of insulin continues to skyrocket with patients left paying the outrageous prices.… https://t.co/c1pR8rAq8s|en|Democratic Party
1159190651642294272|308794407|Wed Aug 07 19:52:42 +0000 2019|Leader McConnell: call the Senate back in session. The time to vote on gun reform is now. https://t.co/nFqBZo6jCJ|en|Democratic Party
1158915915435651073|308794407|Wed Aug 07 01:41:00 +0000 2019|It’s time to overturn Citizens United. Add your name now to support our new constitutional amendment to defend our… https://t.co/nNg3s8Lrid|en|Democratic Party
1158882445879578630|308794407|Tue Aug 06 23:28:00 +0000 2019|I am working in the Senate to hold e-cigarette manufacturers like JUUL accountable for their role in addicting a ne… https://t.co/reyizq9sy0|en|Democratic Party
1158846208913346560|308794407|Tue Aug 06 21:04:01 +0000 2019|“This is not science fiction. It is the reality of climate change. It is happening now and it will worsen in the fu… https://t.co/ENaX85yvOC|en|Democratic Party
1158823883786608640|308794407|Tue Aug 06 19:35:18 +0000 2019|We’ve had enough of living in constant fear of gun violence, and we’ve had enough of GOP politicians standing with… https://t.co/T6tnYTjerz|en|Democratic Party
1158509923317297152|308794407|Mon Aug 05 22:47:44 +0000 2019|I am calling on the Senate to pass my Domestic Terrorism Prevention Act right away. We have a moral obligation to d… https://t.co/QGDAg9C7wD|en|Democratic Party
1158393842430828544|308794407|Mon Aug 05 15:06:28 +0000 2019|We cannot continue to delay commonsense gun reforms that would save Americans’ lives. https://t.co/gGROpKa0Dp|en|Democratic Party
1158186861690572800|308794407|Mon Aug 05 01:24:00 +0000 2019|From Dayton to El Paso to Chicago—our nation is plagued by gun violence. We must pass commonsense gun reform now an… https://t.co/p5CrPukNQ7|en|Democratic Party
1158080855325192194|308794407|Sun Aug 04 18:22:46 +0000 2019|After a shooter motivated by hatred and white supremacy opened fire at a Walmart yesterday in #ElPaso murdering 20… https://t.co/yXDrl7JmE2|en|Democratic Party
1157804593516032001|308794407|Sun Aug 04 00:05:00 +0000 2019|I’m working to pass the Stop Illegal Trafficking in Firearms Act because we must crack down on straw purchasing of… https://t.co/t9AjndBQq9|en|Democratic Party
1157738404228030465|308794407|Sat Aug 03 19:41:59 +0000 2019|The budget deal we passed in the Senate isn’t perfect, but it allows us to invest in the crucial programs that so m… https://t.co/sXn0Yjfshg|en|Democratic Party
