id|user|created_at|text|lang|label
498551927852900352|14125897|Sun Aug 10 19:30:16 +0000 2014|This week, I visited Nashua’s Broad Street Parkway site to discuss strengthening NH's infrastructure &amp; economy. Read: http://t.co/KesQOhRMBq|en|Democratic Party
498544392743813121|14125897|Sun Aug 10 19:00:20 +0000 2014|A few days ago, I was in the Upper Valley talking about small business and job training. Watch the video: http://t.co/DTzgJZtzH8|en|Democratic Party
498534325046898688|14125897|Sun Aug 10 18:20:20 +0000 2014|Phone banks, visiting businesses across the state, great news for Pease and more in this week's NH Update: http://t.co/UlMVdJf6PL|en|Democratic Party
498139402619858944|14125897|Sat Aug 09 16:11:03 +0000 2014|"I could not agree more: ""Pease Air Base a source of pride for the Seacoast""  http://t.co/QIrMXXRZ1L"|en|Democratic Party
498138893661655040|14125897|Sat Aug 09 16:09:01 +0000 2014|ICYMI @ConMonitorNews' editorial - I was proud to fight for #BankOnStudents &amp; am not giving up http://t.co/Xmuy2nnYpb http://t.co/iIPFwBxpIh|en|Democratic Party
498123069752233984|14125897|Sat Aug 09 15:06:09 +0000 2014|NEW VIDEO: yesterday marked 1 year since the ribbon cutting on Memorial Bridge in Portsmouth after critical repairs. https://t.co/6sJZoCoOTG|en|Democratic Party
498107802670612480|14125897|Sat Aug 09 14:05:29 +0000 2014|"Bipartisan vets bill ""going to make a world of difference"" for veterans. Watch our latest ad, ""Breakthrough"" http://t.co/U7gscv5tfI"|en|Democratic Party
497914641771945984|14125897|Sat Aug 09 01:17:56 +0000 2014|NEW WEB VIDEO: fighting for funding to replace the Memorial Bridge - one year later.  Watch: https://t.co/qp8lVfpCgi http://t.co/BC8b1jKc3H|en|Democratic Party
497865353679360001|14125897|Fri Aug 08 22:02:04 +0000 2014|New web video: one year ago today, the Portsmouth Memorial Bridge re-opened after much-needed repairs.  http://t.co/6MpgZLcOsG|en|Democratic Party
497510539438731264|14125897|Thu Aug 07 22:32:10 +0000 2014|Join our campaign communities &amp; help drive this campaign. Are you an Educator?  Student? Veteran? Sign up here → http://t.co/DCNzTD5zYb|en|Democratic Party
497490742927826946|14125897|Thu Aug 07 21:13:30 +0000 2014|"Bipartisan vets bill ""going to make a world of difference"" for veterans. Watch our new ad, ""Breakthrough"" http://t.co/T1kGBb0Usa"|en|Democratic Party
497409664813109249|14125897|Thu Aug 07 15:51:20 +0000 2014|"""The effort deserves to succeed."" - @ConMonitorNews editorial supporting #BankOnStudents. This fight is not over. http://t.co/XBvOSPePj9"|en|Democratic Party
497391800177672193|14125897|Thu Aug 07 14:40:20 +0000 2014|Read @ConMonitorNews' editorial -  I was proud to fight for #BankOnStudents &amp; am not giving up http://t.co/XBvOSPePj9 http://t.co/LMorBpz4f5|en|Democratic Party
497148108804210688|14125897|Wed Aug 06 22:32:00 +0000 2014|Stopped by a volunteer phone bank in Franconia. Thanks to all our great supporters in the North Country! #TeamShaheen http://t.co/ot4JOdjUI8|en|Democratic Party
497088020366262273|14125897|Wed Aug 06 18:33:14 +0000 2014|"This is so important for our nat'l security &amp; NH's economy: ""New Hampshire base to get new Air Force tanker."" Read: http://t.co/vIk83qZbyp"|en|Democratic Party
497064820668387329|14125897|Wed Aug 06 17:01:02 +0000 2014|"""Jeanne Shaheen delivered"" for Granite State veterans.  Watch the new ad: http://t.co/U7gscv5tfI"|en|Democratic Party
496762119493545984|14125897|Tue Aug 05 20:58:13 +0000 2014|"""This is something people promised us for years, but Jeanne Shaheen delivered."" - Barrington vet George Fleming http://t.co/U7gscv5tfI"|en|Democratic Party
496743712374792192|14125897|Tue Aug 05 19:45:04 +0000 2014|"""Jeanne Shaheen delivered"" for Granite State veterans.  Watch the new ad: http://t.co/VgtvCaCTpk"|en|Democratic Party
496739965640798208|14125897|Tue Aug 05 19:30:11 +0000 2014|So proud to have worked to break the gridlock in Washington to make a difference for Granite State veterans. Watch: http://t.co/VgtvCaCTpk|en|Democratic Party
496736165752360961|14125897|Tue Aug 05 19:15:05 +0000 2014|"WATCH: our latest TV ad, ""Breakthrough"" about breaking the gridlock and making a difference for NH veterans. Watch: http://t.co/T1kGBb0Usa"|en|Democratic Party
496709770267471873|14125897|Tue Aug 05 17:30:12 +0000 2014|"""Women in NH, in the military...know we can count on Shaheen to stand up and work to make a difference for us."" http://t.co/XUfakrPCiJ"|en|Democratic Party
496679551406071809|14125897|Tue Aug 05 15:30:07 +0000 2014|"Letter from Vanessa, an NH educator: ""Shaheen supports efforts to make college affordable"" http://t.co/aHJsNXaiYm http://t.co/7uKzOWjAqV"|en|Democratic Party
496664459322986496|14125897|Tue Aug 05 14:30:09 +0000 2014|"""Shaheen gets things done. She is...committed to New Hampshire students."" http://t.co/NbgB7vsUsy"|en|Democratic Party
496660502551212033|14125897|Tue Aug 05 14:14:25 +0000 2014|Congratulations, @gregmorningbuzz, for 30 years on the air at WHEB! http://t.co/K4fxg6zd9g|en|Democratic Party
496640228959191040|14125897|Tue Aug 05 12:53:52 +0000 2014|Great to visit the Upper Valley to discuss small business, exports, and job training. Watch the video →  http://t.co/Bu7V4xaMlX|en|Democratic Party
496392697670672385|14125897|Mon Aug 04 20:30:16 +0000 2014|"Vanessa, an educator in Manchester, says ""Shaheen gets things done. She is...committed to New Hampshire students."" http://t.co/NbgB7vsUsy"|en|Democratic Party
496377586864226304|14125897|Mon Aug 04 19:30:13 +0000 2014|ICYMI: I visited Nashua’s Broad Street Parkway site to discuss strengthening New Hampshire's infrastructure &amp; economy http://t.co/KesQOhRMBq|en|Democratic Party
496362484098269184|14125897|Mon Aug 04 18:30:12 +0000 2014|Join our campaign communities &amp; help drive this campaign. Are you an Educator?  Student? Veteran? Sign up here → http://t.co/DCNzTD5zYb|en|Democratic Party
496347398759653380|14125897|Mon Aug 04 17:30:16 +0000 2014|I'm proud to have the support of so many NH veterans and of the work I've done to make a difference for them. Watch: http://t.co/Em2fn6MwC1|en|Democratic Party
496332276733472768|14125897|Mon Aug 04 16:30:10 +0000 2014|RTs, Likes, regrams and more.   Follow #TeamShaheen on social media here → http://t.co/50kuI2QE9l|en|Democratic Party
496317185401184256|14125897|Mon Aug 04 15:30:12 +0000 2014|"""Women in NH, in the military...know we can count on Shaheen to stand up and work to make a difference for us."" Read: http://t.co/XUfakrPCiJ"|en|Democratic Party
496286846100307968|14125897|Mon Aug 04 13:29:39 +0000 2014|This bipartisan bill means soon veterans can get access to health care in their communities http://t.co/kEfdx2DD4c http://t.co/k83ij8DVcv|en|Democratic Party
495645295443591168|14125897|Sat Aug 02 19:00:21 +0000 2014|Ready to join #TeamShaheen and get involved in the campaign? Have 5 minutes?  Start here →  http://t.co/nBCKRJ6FH0|en|Democratic Party
495622633531011074|14125897|Sat Aug 02 17:30:18 +0000 2014|Are you a #VeteranForShaheen? Join our campaign today! Thank you for your service and support → http://t.co/br9eCNq4s3|en|Democratic Party
495592374001614848|14125897|Sat Aug 02 15:30:04 +0000 2014|This semester, help make a difference. Apply for our #TeamShaheen fall internship → http://t.co/8y2wghAAcV http://t.co/6Zdpx6BGUj|en|Democratic Party
495578340531904513|14125897|Sat Aug 02 14:34:18 +0000 2014|"Catch up with #TeamShaheen over coffee this morning with our weekly newsletter. Read here:
 http://t.co/ZPkdq4TrjV"|en|Democratic Party
495301028393517057|14125897|Fri Aug 01 20:12:22 +0000 2014|Have you signed up for our #TeamShaheen email list? Get updates &amp; learn how to get invovled: http://t.co/8jNCxYZAh4 http://t.co/N0dyODJJvT|en|Democratic Party
495241771413020673|14125897|Fri Aug 01 16:16:54 +0000 2014|For the first time NH vets will have access to health care in their local communities. Read: http://t.co/2NPZktGzZO http://t.co/DHGgJjDvDI|en|Democratic Party
495217454457831425|14125897|Fri Aug 01 14:40:16 +0000 2014|"So important: ""Senate passes VA reform bill, including key provision meant to benefit N.H. veterans"" http://t.co/7bBk1mxZ9U"|en|Democratic Party
494970963227078656|14125897|Thu Jul 31 22:20:48 +0000 2014|"Letter: Shaheen ""leading the legislative charge to better support veterans’ health care"" http://t.co/kat8Yv3oef http://t.co/WsjBMAxqyB"|en|Democratic Party
494873934106755073|14125897|Thu Jul 31 15:55:14 +0000 2014|This semester it's all hands on deck. Become a #TeamShaheen intern &amp; get involved. Apply here: http://t.co/tAWEPWt0XH http://t.co/SbCYkKnJEu|en|Democratic Party
494855149119369216|14125897|Thu Jul 31 14:40:36 +0000 2014|"""Shaheen seeks to expand contraceptive coverage for military servicewomen, family members"" http://t.co/LPBffxfI2s http://t.co/62osenvbfe"|en|Democratic Party
494637208544882688|14125897|Thu Jul 31 00:14:35 +0000 2014|Happy birthday to @LouDallesandro!|en|Democratic Party
494620749538144257|14125897|Wed Jul 30 23:09:10 +0000 2014|I'm proud to have stood up and defended Medicare for Granite State seniors. #Medicare49 http://t.co/8Qj94kCfbP|en|Democratic Party
494550560658321409|14125897|Wed Jul 30 18:30:16 +0000 2014|Today is the 49th anniversary of Medicare &amp; Medicaid and I'm proud to fight every day for our seniors #Medicare49 http://t.co/DsGzXmrykt|en|Democratic Party
494528596367929344|14125897|Wed Jul 30 17:02:59 +0000 2014|"RT if you agree → Female service members deserve access to the same basic health care as the women they protect. 
http://t.co/AU7Mos6hga"|en|Democratic Party
494115358257594368|14125897|Tue Jul 29 13:40:56 +0000 2014|Strengthening NH's infrastructure is critical to our economy &amp; public safety. Read more → http://t.co/NfDUDa09Mf http://t.co/LPcNbIRwkF|en|Democratic Party
493892801503825920|14125897|Mon Jul 28 22:56:34 +0000 2014|Join a campaign community today &amp; help drive this campaign. Are you an Educator?  Student? Veteran? Sign up here → http://t.co/DCNzTD5zYb|en|Democratic Party
493847557773463552|14125897|Mon Jul 28 19:56:47 +0000 2014|NH college students &amp; grads are organizing to help #BankOnStudents. Sign the petition → http://t.co/nCAUIDir6V http://t.co/SSeg1iO8Ly|en|Democratic Party
493786317168181249|14125897|Mon Jul 28 15:53:26 +0000 2014|"""N.H. students press for college loan relief"" http://t.co/1FdVaV303N"|en|Democratic Party
493124593142341633|14125897|Sat Jul 26 20:03:59 +0000 2014|"""A vote for Shaheen is a vote for women's health"" - thank you, Sen. Kelly for your kind words: http://t.co/WfloPj2eq0"|en|Democratic Party
492713649543589888|14125897|Fri Jul 25 16:51:02 +0000 2014|Fall semester, help make a difference. Apply for our #TeamShaheen fall internship → http://t.co/tAWEPWt0XH|en|Democratic Party
492342228291833858|14125897|Thu Jul 24 16:15:09 +0000 2014|NH college grads leave school w/ $33,000 in debt on average. I'm fighting to fix that. #BankOnStudents https://t.co/UeKwxxVSYK|en|Democratic Party
492327140566659073|14125897|Thu Jul 24 15:15:11 +0000 2014|RTs, Likes, regrams and more.   Follow #TeamShaheen on social here → http://t.co/ip0fBsdAXQ http://t.co/NvDkj6Awsw|en|Democratic Party
492310802150350848|14125897|Thu Jul 24 14:10:16 +0000 2014|"Nashua-area veteran Paul Hackel:  ""Shaheen has helped veterans"" http://t.co/Xy8JmEXmW7 http://t.co/eoXqTmzqEC"|et|Democratic Party
492295673811701760|14125897|Thu Jul 24 13:10:09 +0000 2014|"From @seacoastonline this morning: ""Businesswomen get boost with bill""
http://t.co/PgBNB8SrBZ"|en|Democratic Party
492094207759093760|14125897|Wed Jul 23 23:49:36 +0000 2014|Sen. Bette Lasky kicked off a #TeamShaheen woman-to-woman phone bank at Rep. Mangipudi's home in Nashua tonight! http://t.co/Cx4sUwhaRW|en|Democratic Party
491992584060157953|14125897|Wed Jul 23 17:05:47 +0000 2014|"""she listens to the women of NH and fights to make sure they get the care they deserve"" → http://t.co/AEHCak61y3 http://t.co/yCcqY7CbIA"|en|Democratic Party
491693534765150208|14125897|Tue Jul 22 21:17:28 +0000 2014|WATCH: our new TV ad about making a difference for Granite State students. #BankOnStudents → https://t.co/UI5gexofoB|en|Democratic Party
491666431629885440|14125897|Tue Jul 22 19:29:46 +0000 2014|Next semester, help make a difference. Apply for our #TeamShaheen fall internship → http://t.co/tAWEPWt0XH http://t.co/WEikDdPZC9|en|Democratic Party
491646104229122048|14125897|Tue Jul 22 18:09:00 +0000 2014|Are you a #StudentForShaheen? Join our campaign today and join the fight to #BankOnStudents → http://t.co/7z2CXXVFpc|en|Democratic Party
491610709063921664|14125897|Tue Jul 22 15:48:21 +0000 2014|I'm fighting to #BankonStudents, which would let students refinance their loans.  Learn more: https://t.co/UI5gexofoB http://t.co/MfuZeHwFVS|en|Democratic Party
491349421469093889|14125897|Mon Jul 21 22:30:05 +0000 2014|WATCH: our new TV ad aired today - it's about making a difference for Granite State students. Please watch and RT → https://t.co/UeKwxxVSYK|en|Democratic Party
491326831312654336|14125897|Mon Jul 21 21:00:19 +0000 2014|"Nashua Telegraph: ""Shaheen meets with veterans affairs nominee""  http://t.co/ymlGlNg41Y"|en|Democratic Party
491289183647178752|14125897|Mon Jul 21 18:30:43 +0000 2014|"In case you missed it: ""Sen. Shaheen, Veterans Advocate For Each Other"" →  http://t.co/W1M5mwefSX http://t.co/lQ8nAFAhzY"|en|Democratic Party
491265941947170816|14125897|Mon Jul 21 16:58:22 +0000 2014|NH college grads leave school w/ $33,000 in debt on average. I'm fighting to fix that: https://t.co/UeKwxxVSYK http://t.co/SECUNcuqTo|en|Democratic Party
491249435259961344|14125897|Mon Jul 21 15:52:46 +0000 2014|WATCH: our new ad about fighting to make a difference for Granite State students and families https://t.co/UI5gexofoB|en|Democratic Party
491219591549681664|14125897|Mon Jul 21 13:54:11 +0000 2014|"LETTER: ""Sen. Shaheen will fight to protect women's rights"" http://t.co/yrxPEiK0Q7 http://t.co/wokvLF62u0"|en|Democratic Party
490609583027539968|14125897|Sat Jul 19 21:30:14 +0000 2014|Catch up on all things #TeamShaheen w/ our weekly newsletter.  Read here → http://t.co/QXiJYYTs7R / Subscribe here → http://t.co/9XerqchYnP|en|Democratic Party
490592050031886336|14125897|Sat Jul 19 20:20:34 +0000 2014|Thank you Joe for your service &amp; for hosting our vet-to-vet phone bank yesterday http://t.co/5a2MAwrkvR http://t.co/RTERxBQLuV|en|Democratic Party
490548848948158464|14125897|Sat Jul 19 17:28:54 +0000 2014|"Thanks to all who joined our #TeamShaheen vet-to-vet phone bank! 

""Sen. Shaheen, veterans advocate for each other."" http://t.co/5a2MAwrkvR"|en|Democratic Party
490522961703481344|14125897|Sat Jul 19 15:46:02 +0000 2014|This week, I was proud to receive the endorsement of over 100 NH veterans. Watch our new #VeteransforShaheen video: https://t.co/6FUgBKp7xf|en|Democratic Party
490238524466417664|14125897|Fri Jul 18 20:55:47 +0000 2014|Stopped by a veteran-to-veteran phone bank in Portsmouth tonight. Thank you for your service and support! http://t.co/FPggnRcr8A|en|Democratic Party
490163493404803073|14125897|Fri Jul 18 15:57:38 +0000 2014|I'm proud to work every day to make a difference for Granite State veterans. Learn more here → http://t.co/nBtnGljSjx http://t.co/1CTFThC19E|en|Democratic Party
490138275953532928|14125897|Fri Jul 18 14:17:25 +0000 2014|New Video: this week I was proud to be endorsed by over 100 NH veterans. Watch the video here →  https://t.co/zkUHCT94L2|en|Democratic Party
490118889062141953|14125897|Fri Jul 18 13:00:23 +0000 2014|"Thank you Sandra. ""Jeanne Shaheen a champion for veterans."" Read her letter here → http://t.co/rqKMixxba1"|en|Democratic Party
489792632559009792|14125897|Thu Jul 17 15:23:58 +0000 2014|"""Jeanne Shaheen is the choice for this veteran"" - Barry Conway, 24 year Commandant of the NH State Veterans Home → http://t.co/7Z1kmYFZ7z"|en|Democratic Party
489531257756192770|14125897|Wed Jul 16 22:05:21 +0000 2014|This fight is not over. Sign our petition &amp; help me keep fighting. #NotMyBossBusiness. SIGN → http://t.co/nF2gzthyKy http://t.co/ZinQhbUmoA|en|Democratic Party
489447101303357441|14125897|Wed Jul 16 16:30:57 +0000 2014|RT if you are joining Jim, a US Army veteran and lifelong Republican, to #StandWithJeanne → http://t.co/vMcIdK4lET http://t.co/9riouruaBo|en|Democratic Party
489420959049609216|14125897|Wed Jul 16 14:47:04 +0000 2014|"Jim Steiner, Army vet &amp; lifelong Republican: ""Shaheen has my absolute &amp; unequivocal support"" → http://t.co/vMcIdK4lET http://t.co/WXCylWrNhu"|en|Democratic Party
489126298720014336|14125897|Tue Jul 15 19:16:11 +0000 2014|To the over 100 veterans who endorsed our campaign: thank you for your service and support. http://t.co/vM6avY9uyZ http://t.co/cHBNjl0cWS|en|Democratic Party
489073962702606336|14125897|Tue Jul 15 15:48:13 +0000 2014|Yesterday, I was proud to receive the support of over 100 NH veterans - thank you. Read more: http://t.co/opoenL7HrZ http://t.co/TxjF1nF8FS|en|Democratic Party
488755747430232064|14125897|Mon Jul 14 18:43:45 +0000 2014|"""More Than 100 New Hampshire Veterans Endorse Jeanne Shaheen."" Read more → http://t.co/mYxqakp63I http://t.co/G1gSHZx7HH"|en|Democratic Party
488753225416204289|14125897|Mon Jul 14 18:33:44 +0000 2014|Proud to have the support of so many veterans &amp; to be working to make a difference for them. http://t.co/85nbAzy9hd http://t.co/zEE9Fk1sH2|en|Democratic Party
488745420064309248|14125897|Mon Jul 14 18:02:43 +0000 2014|Raise a glass to New Hampshire's own @Smuttynosebeer - celebrating their 20th year today! http://t.co/YXC1NZp4nK|en|Democratic Party
488698503602790401|14125897|Mon Jul 14 14:56:17 +0000 2014|So proud to receive the support of so many Granite State veterans today - thank you for your service &amp; support. http://t.co/Q40oijPw7N|en|Democratic Party
488073138581045248|14125897|Sat Jul 12 21:31:18 +0000 2014|In your inboxes every Saturday AM: our weekly update. This week's edition, Standing With Women, is ready to read: http://t.co/SjpdLXTZSW|en|Democratic Party
487952973163556865|14125897|Sat Jul 12 13:33:49 +0000 2014|At Applewood Learning Center yesterday, we discussed new legislation to help working families afford child care http://t.co/EC3BCLCR9L|en|Democratic Party
487296463328669697|14125897|Thu Jul 10 18:05:05 +0000 2014|Thank you! RT @ginge407: I #standwithJeanne http://t.co/ssIgAFIabI|en|Democratic Party
487279999204872192|14125897|Thu Jul 10 16:59:39 +0000 2014|Tell Scott Brown: women should make health decisions w/ their doctors not their bosses. SIGN: http://t.co/Q9DMbq2tix http://t.co/nhJDBjjyW7|en|Democratic Party
487256456560119808|14125897|Thu Jul 10 15:26:06 +0000 2014|#tbt this week in 1999, signing into law bipartisan legislation requiring insurance coverage for contraception. http://t.co/rD6EiwIWMD|en|Democratic Party
487013451831590912|14125897|Wed Jul 09 23:20:29 +0000 2014|WMUR/UNH Poll Shows Shaheen’s Net Fav And Lead Have Doubled http://t.co/fb3s5oUX1a|en|Democratic Party
486979405445885952|14125897|Wed Jul 09 21:05:12 +0000 2014|Today in 1999 I signed bipartisan leg. requiring insurance coverage for contraception. Read: http://t.co/Exp0EJ7wiJ http://t.co/eEYr51em5f|en|Democratic Party
486947951231500288|14125897|Wed Jul 09 19:00:13 +0000 2014|New Hampshire Women Deserve to Know the Difference http://t.co/bx8CGmsaQk|en|Democratic Party
486632079006789634|14125897|Tue Jul 08 22:05:03 +0000 2014|RT @LenorePatton: I will support Jeanne Shaheen for Senator #StandWithJeanne in November http://t.co/EwyjKoK88g|en|Democratic Party
486615788057403394|14125897|Tue Jul 08 21:00:19 +0000 2014|"Thank you! RT @EEJiRaffe
I #standwithJeanne http://t.co/7Sbj6BAbEs http://t.co/gZlJtyTG0f"|en|Democratic Party
486596881842061312|14125897|Tue Jul 08 19:45:11 +0000 2014|RT @naomi_jefferson: One of the reasons I'll be supporting @JeanneShaheen over Scott Brown in Nov. #standwithjeanne http://t.co/V4bTqOkS8U|en|Democratic Party
486580338181689345|14125897|Tue Jul 08 18:39:27 +0000 2014|For working parents juggling work &amp; family obligations, access to affordable child care is a necessity. Read → http://t.co/kivfJa1cYN|en|Democratic Party
486555430437400576|14125897|Tue Jul 08 17:00:29 +0000 2014|For more than two decades, I've worked to make a difference for women in New Hampshire. Read more and share → http://t.co/iXxnpaT0IQ|en|Democratic Party
486538774370066432|14125897|Tue Jul 08 15:54:17 +0000 2014|thank you Callan! RT @CalMay87: #StandWithJeanne http://t.co/YeWFIkZJlF|en|Democratic Party
486526245245423616|14125897|Tue Jul 08 15:04:30 +0000 2014|"→ RT ←  ""For working parents juggling work &amp; family obligations, access to affordable child care is a necessity."" http://t.co/EZ7uB4PMHi"|en|Democratic Party
486511924385808385|14125897|Tue Jul 08 14:07:36 +0000 2014|"Working families who get help w/ child care are much more likely to stay working.
Read more → http://t.co/kivfJa1cYN http://t.co/fRq4GxReM3"|en|Democratic Party
486169695461322752|14125897|Mon Jul 07 15:27:42 +0000 2014|Just getting back online after the holiday weekend?  Catch up with #TeamShaheen and read our weekly update: http://t.co/m5x2ipjSBG|en|Democratic Party
486141175855054848|14125897|Mon Jul 07 13:34:23 +0000 2014|Women should make health care decisions with their doctors, not their employers.  Read more → http://t.co/xEfv5Sibj7 http://t.co/6rirPMId6R|en|Democratic Party
485868345707601922|14125897|Sun Jul 06 19:30:15 +0000 2014|#TeamShaheen marched in 4th of July parades in Merrimack &amp; Amherst Friday. See our photos → http://t.co/GD96lXTikK http://t.co/kHHyLjEvWR|en|Democratic Party
485846177649139713|14125897|Sun Jul 06 18:02:09 +0000 2014|Read &amp; RT → Women should be making health care decisions w/ their doctors, not their employers http://t.co/F9sZgHX6yj http://t.co/DJU55CWQym|en|Democratic Party
485823873183535104|14125897|Sun Jul 06 16:33:32 +0000 2014|In NH papers this AM, my OpEd on the importance of women making their own health decisions  → http://t.co/F9sZgHX6yj http://t.co/sXqRyCSiG5|en|Democratic Party
485460564219420672|14125897|Sat Jul 05 16:29:52 +0000 2014|More scenes from yesterday's 4th of July parades with #TeamShaheen http://t.co/gsWKaHqUCo|en|Democratic Party
485410097427132417|14125897|Sat Jul 05 13:09:20 +0000 2014|PHOTO ALBUM: #TeamShaheen marched in parades yesterday to mark the 4th of July. Take a look: http://t.co/HLRwE2J0mg http://t.co/0N9554wxUi|en|Democratic Party
485137925248909312|14125897|Fri Jul 04 19:07:49 +0000 2014|A little rain couldn't dampen the spirits of #TeamShaheen in Merrimack! http://t.co/MDhMygpwao|en|Democratic Party
485110106506276864|14125897|Fri Jul 04 17:17:16 +0000 2014|Parade #2 in Merrimack! Happy 4th of July! #TeamShaheen h http://t.co/qhF8zYdXAJ|en|Democratic Party
485075283607703557|14125897|Fri Jul 04 14:58:54 +0000 2014|Going strong in Amherst on July 4! #TeamShaheen http://t.co/TN4vfb8XGZ|en|Democratic Party
485068333763407872|14125897|Fri Jul 04 14:31:17 +0000 2014|#TeamShaheen out in force in Amherst! #Happy4thofJuly http://t.co/teXJly0A5p|en|Democratic Party
485061206642667521|14125897|Fri Jul 04 14:02:58 +0000 2014|"Great to be joined in Amherst by ""The Shaheen Marines"" (and a Navy vet)!Thanks for marching and for your service! http://t.co/MbzjLiAeA3"|en|Democratic Party
485057921504399360|14125897|Fri Jul 04 13:49:55 +0000 2014|Final prep for the Amherst 4th of July parade underway! Follow along for photos from the route! #TeamShaheen http://t.co/0y03BjWQWs|en|Democratic Party
485038520273489920|14125897|Fri Jul 04 12:32:49 +0000 2014|Wishing everyone a safe and fun 4th of July! Happy Independence Day! http://t.co/LQz2lSas4J|en|Democratic Party
484859671103012864|14125897|Fri Jul 04 00:42:08 +0000 2014|Huge crowd tonight in Salem at Jocelyn's. Great room full of friends &amp; supporters! (We even got the sun to come out!) http://t.co/ImYiIEAZKR|en|Democratic Party
484786188746637312|14125897|Thu Jul 03 19:50:08 +0000 2014|March with #TeamShaheen on July 4th in the Amherst and Merrimack parades. RSVP here: http://t.co/59wVSTdU4O http://t.co/w1PvCe9Ehk|en|Democratic Party
484770638381334528|14125897|Thu Jul 03 18:48:21 +0000 2014|RT if you agree: women’s health issues are family and economic issues.  Read more → http://t.co/v7cvTiAmjY http://t.co/lv7yN2Pzld|en|Democratic Party
484697919145398272|14125897|Thu Jul 03 13:59:23 +0000 2014|"""Shaheen speaks at roundtable on Hobby Lobby court decision.” Read more  → http://t.co/X5YD5KiJ7Z http://t.co/ZboT3uIFDh"|en|Democratic Party
484414564323192832|14125897|Wed Jul 02 19:13:26 +0000 2014|Meeting with our hard working #TeamShaheen interns. So thankful to have their help this summer. http://t.co/1akciHMDGE|en|Democratic Party
484403176234160128|14125897|Wed Jul 02 18:28:11 +0000 2014|I'm standing shoulder-to-shoulder w/ Granite State women - who should make their own health decisions. Join us: http://t.co/f4G5uEt2qQ|en|Democratic Party
484398409755803650|14125897|Wed Jul 02 18:09:15 +0000 2014|Women's health care is a family issue. I'm glad to have been joined by a bipartisan group of women this AM to discuss http://t.co/36WGBmRX2q|en|Democratic Party
484361749546549250|14125897|Wed Jul 02 15:43:34 +0000 2014|Women should make their health care decisions - not their employers. Add your voice → http://t.co/f4G5uEt2qQ|en|Democratic Party
484360731073056768|14125897|Wed Jul 02 15:39:31 +0000 2014|Women’s health care “is a family issue.” - @TerieNorelli|en|Democratic Party
484360400377360385|14125897|Wed Jul 02 15:38:13 +0000 2014|"Court decision ""sends a message to women about this issue: there is a very big choice in this race."""|en|Democratic Party
484359958666817536|14125897|Wed Jul 02 15:36:27 +0000 2014|Bipartisan group of health leaders, business owners, students: women should make their own health care decisions. http://t.co/TlW7THcOl4|en|Democratic Party
484358603021619200|14125897|Wed Jul 02 15:31:04 +0000 2014|"""Women, with their doctors and their families, should be able to make these [health care] decisions” not their employers."|en|Democratic Party
484357450955362304|14125897|Wed Jul 02 15:26:29 +0000 2014|Joined by Granite State women this morning - proud to stand up for women's health care http://t.co/tS65f9OrNO|en|Democratic Party
484324386699489280|14125897|Wed Jul 02 13:15:06 +0000 2014|Shaheen: Highway, bridge repairs vital to NH economy. Read more  → http://t.co/SKMQcjec0L http://t.co/Zo8iWjaaCF|en|Democratic Party
484050078789677057|14125897|Tue Jul 01 19:05:06 +0000 2014|RT → Women should make their health care decisions w/ their doctors - not their employers. Sign the petition: http://t.co/f4G5uEt2qQ|en|Democratic Party
484033235920642048|14125897|Tue Jul 01 17:58:11 +0000 2014|March with #TeamShaheen on July 4th in the Amherst and Merrimack parades. RSVP here: http://t.co/2AV8CAeZms http://t.co/erAwV0WBIQ|en|Democratic Party
484003573399703553|14125897|Tue Jul 01 16:00:18 +0000 2014|Women should make their health care decisions w/ their doctors - not their employers. Sign → http://t.co/f4G5uEt2qQ http://t.co/lTTLaaJIgl|en|Democratic Party
483981135111000064|14125897|Tue Jul 01 14:31:09 +0000 2014|Petition - Tell Scott Brown: Women should make their health care decisions with their doctors - not their employers → http://t.co/57zgopzEVm|en|Democratic Party
483754486741991424|14125897|Mon Jun 30 23:30:32 +0000 2014|We are just under 5 hours away from a critical fundraising deadline. Can you help us before midnight? → http://t.co/B0ooTyHwO2|en|Democratic Party
483682705641836544|14125897|Mon Jun 30 18:45:18 +0000 2014|RT if you agree → Women should make their health care decisions with their doctors -- not their bosses. http://t.co/LwSMZl2c9V|en|Democratic Party
483664792256008192|14125897|Mon Jun 30 17:34:07 +0000 2014|We are just under 12 hours away from a critical fundraising deadline. Can you help us before midnight? → http://t.co/EzJRi7CfI0|en|Democratic Party
482991861770883073|14125897|Sat Jun 28 21:00:08 +0000 2014|For photos and filters, retweets and real-time updates, follow #TeamShaheen on social media here: http://t.co/50kuI2QE9l|en|Democratic Party
482977017004953600|14125897|Sat Jun 28 20:01:08 +0000 2014|"In case you missed it, this week's campaign update ""A Busy Summer"" is ready to read: http://t.co/mA3b49Sg4Y"|en|Democratic Party
482958667688341504|14125897|Sat Jun 28 18:48:13 +0000 2014|Summer weekends can get busy, but in 5 minutes you can help #TeamShaheen 5 ways. http://t.co/ACY9fVBThf http://t.co/Cw35BZch7f|en|Democratic Party
482947834191151104|14125897|Sat Jun 28 18:05:11 +0000 2014|I won't stop working to make a difference for students and graduates like Tim. Read the story he shared here → http://t.co/bop6EtmDhI|en|Democratic Party
